step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
120.0,78,2786.0,17.858974358974358,5.992685859417749,0,0.0,1.0,0,0.0,0.9519050735533382,38,1385.0,3.390943450459875e-07,40,1401.0,0.1309324728159131,0,0.0,1.0,0,0.0,0.8747700203601116,0,0.0,1.0,0,0.0,0.9136366997648346,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9589330915969632,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.928132175505774,78,2786.0
125.0,83,3187.0,19.91875,5.499681344240651,0,0.0,1.0,0,0.0,0.9378609214625273,38,1575.0,0.0,44,1611.0,0.07951793020938086,0,0.0,1.0,0,0.0,0.8827637161351176,0,0.0,1.0,1,1.0,0.4666193039364617,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.945772739835553,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9476799389449672,83,3187.0
130.0,92,3631.0,21.873493975903614,5.365709701912773,0,0.0,1.0,0,0.0,0.9309763150592488,38,1765.0,0.0,48,1842.0,0.06797655668529054,0,0.0,1.0,0,0.0,0.9116268153703235,0,0.0,1.0,6,24.0,0.42481228295113166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9571368970166803,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9702684605577043,92,3631.0
135.0,96,4100.0,23.837209302325583,5.121881485493389,0,0.0,1.0,0,0.0,0.9454484483054335,38,1955.0,0.0,49,2085.0,0.07270816615567448,0,0.0,1.0,0,0.0,0.9196784405738606,0,0.0,1.0,9,60.0,0.28979895186194543,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952906872112408,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9594114762636208,96,4100.0
140.0,100,4589.0,26.073863636363637,4.850770403234163,0,0.0,1.0,0,0.0,0.9510089072686604,38,2145.0,2.696666642194976e-07,51,2335.0,0.05892426291955134,0,0.0,1.0,0,0.0,0.9295693643982745,0,0.0,1.0,11,109.0,0.17867277119825198,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9621134182310506,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.950212992009957,100,4589.0
145.0,107,5112.0,28.558659217877096,4.660671629617149,0,0.0,1.0,0,0.0,0.9439575583295167,38,2335.0,2.1521886564908998e-07,55,2605.0,0.05923792613599408,0,0.0,1.0,0,0.0,0.9392666519756908,0,0.0,1.0,14,172.0,0.17201637236810147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9574381467608439,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9707162701687224,107,5112.0
150.0,114,5668.0,30.804347826086957,4.308138840121545,0,0.0,1.0,0,0.0,0.8739552845339641,38,2525.0,4.4276321571023076e-07,58,2890.0,0.03451178327984686,0,0.0,1.0,0,0.0,0.9653641501030862,0,0.0,1.0,18,253.0,0.14846064213456223,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9488294449654342,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9539267868972411,114,5668.0
155.0,121,6261.0,33.66129032258065,3.983891748830299,0,0.0,1.0,0,0.0,0.8883693557769029,38,2715.0,0.0,62,3193.0,0.012422011824212266,0,0.0,1.0,0,0.0,0.9406342894246545,0,0.0,1.0,21,353.0,0.03572318068745923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9372250470190171,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9415652601407336,121,6261.0
160.0,125,6881.0,35.652849740932645,4.009961147204094,0,0.0,1.0,0,0.0,0.8894728147783953,38,2905.0,0.0,63,3508.0,0.02533840969029734,0,0.0,1.0,0,0.0,0.9357441666030368,0,0.0,1.0,24,468.0,0.08745578945922235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9486849022159293,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9434589581675553,125,6881.0
165.0,129,7519.0,37.78391959798995,4.032347866666778,0,0.0,1.0,0,0.0,0.9219729038544119,38,3095.0,0.0,66,3834.0,0.02142859709922549,0,0.0,1.0,0,0.0,0.9383193373942825,0,0.0,1.0,25,590.0,0.06668638366553156,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8815693354167816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9505577976297269,129,7519.0
170.0,136,8189.0,40.539603960396036,3.848837385371842,0,0.0,1.0,0,0.0,0.9349781375285648,38,3285.0,0.0,70,4178.0,0.014548722289427616,0,0.0,1.0,0,0.0,0.9503959753164475,0,0.0,1.0,28,726.0,0.07037383272744131,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8865940099219605,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9422029506722808,136,8189.0
175.0,141,8882.0,42.70192307692308,3.8238291891176273,0,0.0,1.0,0,0.0,0.8891050814260744,38,3475.0,0.0,72,4533.0,0.01885838555848153,0,0.0,1.0,0,0.0,0.935151721555963,0,0.0,1.0,31,874.0,0.019937247123711147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9215247208936272,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9025381109808862,141,8882.0
180.0,147,9599.0,45.278301886792455,3.5839223336466253,0,0.0,1.0,0,0.0,0.9449947226635155,38,3665.0,0.0,74,4896.0,0.00021572795180498983,0,0.0,1.0,0,0.0,0.9480475694588836,0,0.0,1.0,35,1038.0,0.022467360362949742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9181957302006898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9059127581286381,147,9599.0
185.0,152,10349.0,47.69124423963134,3.374768534039016,0,0.0,1.0,0,0.0,0.9450809659093125,38,3855.0,0.0,76,5272.0,9.160859889929067e-05,0,0.0,1.0,0,0.0,0.9644960075123987,0,0.0,1.0,37,1220.0,0.00037551675306096466,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9244416781250556,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9646389099420207,151,10347.0
190.0,157,11123.0,50.33031674208145,3.239662981538866,0,0.0,1.0,0,0.0,0.9231020231148014,38,4045.0,0.0,76,5652.0,2.0607157990107495e-07,0,0.0,1.0,0,0.0,0.928209122030717,0,0.0,1.0,38,1410.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503275689611675,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9468594280846311,152,11107.0
195.0,163,11923.0,52.52422907488987,3.136806725853212,0,0.0,1.0,0,0.0,0.948220691744878,38,4235.0,0.0,76,6032.0,0.0,0,0.0,1.0,0,0.0,0.9354219957899722,0,0.0,1.0,38,1600.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8817925237785108,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8959038232558812,152,11867.0
200.0,168,12751.0,55.1991341991342,3.0786124189206814,0,0.0,1.0,0,0.0,0.9489784449061519,38,4425.0,0.0,76,6412.0,0.0,0,0.0,1.0,0,0.0,0.927280331933806,0,0.0,1.0,38,1790.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8806371268210448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9221961550385869,152,12627.0
205.0,171,13603.0,57.88510638297873,3.005860935130224,0,0.0,1.0,0,0.0,0.8992555663415944,38,4615.0,0.0,76,6792.0,0.0,0,0.0,1.0,0,0.0,0.9177634748913365,0,0.0,1.0,38,1980.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9166078784744688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8665585453569804,152,13387.0
210.0,178,14478.0,60.325,2.982599252375644,0,0.0,1.0,0,0.0,0.9414333298907719,38,4805.0,0.0,76,7172.0,0.0,0,0.0,1.0,0,0.0,0.8788178055995522,0,0.0,1.0,38,2170.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9668674023874957,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9160438842835014,152,14147.0
215.0,182,15376.0,62.50406504065041,2.845194909665195,0,0.0,1.0,0,0.0,0.9661726987826285,38,4995.0,0.0,76,7552.0,0.0,0,0.0,1.0,0,0.0,0.9094737039368626,0,0.0,1.0,38,2360.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.932235436531335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9402772073821503,152,14907.0
220.0,187,16301.0,65.72983870967742,2.7002373000997535,0,0.0,1.0,0,1.0,0.9228479436683381,38,5185.0,0.0,76,7932.0,9.209185188503752e-08,0,0.0,1.0,0,0.0,0.9650817879329129,0,0.0,1.0,38,2550.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9286267338167051,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.942935923749369,152,15668.0
225.0,192,17251.0,67.91732283464567,2.625363250895078,0,0.0,1.0,0,1.0,0.9027918051516443,38,5375.0,0.0,76,8312.0,0.0,0,0.0,1.0,0,0.0,0.9442733408423579,0,0.0,1.0,38,2740.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9085170096109757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9416121321200946,152,16428.0
230.0,197,18229.0,70.65503875968992,2.410499943265525,0,0.0,1.0,0,0.0,0.9532230134632599,38,5565.0,0.0,76,8692.0,0.0,0,0.0,1.0,0,0.0,0.9640313405701845,0,0.0,1.0,38,2930.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9568118601405139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9252905447597894,152,17187.0
235.0,204,19238.0,73.7088122605364,2.2936558725825216,0,0.0,1.0,0,0.0,0.9719413852528965,38,5755.0,0.0,76,9072.0,0.0,0,0.0,1.0,0,0.0,0.9580124973227393,0,0.0,1.0,38,3120.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9326975534865204,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.973706180176427,152,17947.0
240.0,212,20281.0,76.24436090225564,2.1362261326346195,0,0.0,1.0,0,0.0,0.8887551048462735,38,5945.0,0.0,76,9452.0,0.0,0,0.0,1.0,0,0.0,0.9395925237670835,0,0.0,1.0,38,3310.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9261269884861574,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9408141691574322,152,18707.0
245.0,218,21357.0,79.39405204460967,1.9961011939018034,0,0.0,1.0,0,0.0,0.8726711242128923,38,6135.0,0.0,76,9832.0,0.0,0,0.0,1.0,0,0.0,0.9541549570816895,0,0.0,1.0,38,3500.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9477005846056987,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.904297110895644,152,19467.0
250.0,223,22463.0,81.3876811594203,1.9220335062409166,0,0.0,1.0,0,0.0,0.8630067163643187,38,6325.0,0.0,76,10212.0,0.0,0,0.0,1.0,0,0.0,0.9431652257138085,0,0.0,1.0,38,3690.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9018989277234465,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9260985877284637,152,20227.0
255.0,229,23598.0,83.68085106382979,1.8610416807642995,0,0.0,1.0,0,0.0,0.9151105894541405,38,6515.0,0.0,76,10592.0,0.0,0,0.0,1.0,0,0.0,0.915914523981369,0,0.0,1.0,38,3880.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8487849213528971,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9260407762625841,152,20987.0
260.0,235,24761.0,86.57692307692308,1.842902634723533,0,0.0,1.0,0,0.0,0.9262772115742242,38,6705.0,0.0,76,10972.0,0.0,0,0.0,1.0,0,0.0,0.9120994888799426,0,0.0,1.0,38,4070.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8965119201390941,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528730390315114,152,21747.0
265.0,241,25953.0,90.42857142857143,1.7389775699179417,0,0.0,1.0,0,0.0,0.8986161609559016,38,6895.0,0.0,76,11352.0,0.0,0,0.0,1.0,0,0.0,0.9369950780525876,0,0.0,1.0,38,4260.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9656225309550772,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.917917653319638,152,22507.0
270.0,246,27175.0,95.01748251748252,1.6493637563599928,0,0.0,1.0,0,0.0,0.8317920990979351,38,7085.0,0.0,76,11732.0,0.0,0,0.0,1.0,0,0.0,0.9527477550471706,0,0.0,1.0,38,4450.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9419947428291728,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9148967684542958,152,23267.0
275.0,247,28410.0,100.03521126760563,1.5952190120808898,0,0.0,1.0,0,0.0,0.8585883728635874,38,7275.0,0.0,76,12112.0,0.0,0,0.0,1.0,0,0.0,0.951585626130982,0,0.0,1.0,38,4640.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8861396261837706,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8414583226912071,152,24027.0
280.0,247,29645.0,104.01754385964912,1.6268830843217814,0,0.0,1.0,0,0.0,0.8919314243272353,38,7465.0,0.0,76,12492.0,0.0,0,0.0,1.0,0,0.0,0.9203440522878938,0,0.0,1.0,38,4830.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478718424721494,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9263451697044132,152,24787.0
285.0,247,30880.0,108.35087719298245,1.6550112960701338,0,0.0,1.0,0,0.0,0.9412977011383256,38,7655.0,0.0,76,12872.0,0.0,0,0.0,1.0,0,0.0,0.9339275852962503,0,0.0,1.0,38,5020.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8956962281327161,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9170986245047605,152,25547.0
290.0,247,32115.0,112.29020979020979,1.6865254966503929,0,0.0,1.0,0,0.0,0.9572249944129577,38,7845.0,0.0,76,13252.0,0.0,0,0.0,1.0,0,0.0,0.935811796348804,0,0.0,1.0,38,5210.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9155669120874135,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9749870872239219,152,26307.0
