step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,26,322.0,2.9541284403669725,8.852114649245271,0,0.0,1.0,0,0.0,0.8692927058652071,13,201.0,0.25377078227582983,13,122.0,0.2953099785971241,0,0.0,1.0,0,0.0,0.9541747587054109,0,0.0,1.0,0,0.0,0.9305638652839017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9246295279739836,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9103249557353696,26,323.0
80.0,33,474.0,4.086206896551724,8.212733188485128,0,0.0,1.0,0,0.0,0.9678764974338155,17,277.0,0.12352043930341132,16,199.0,0.3096307067307543,0,0.0,1.0,0,0.0,0.9125539752221092,0,0.0,1.0,0,0.0,0.9436567428944859,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9055333973467655,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9370691667080325,33,476.0
85.0,39,657.0,5.341463414634147,7.835401405353643,0,0.0,1.0,0,0.0,0.9149617534047273,21,374.0,0.1305198830689018,18,285.0,0.2509400653918759,0,0.0,1.0,0,0.0,0.9583982701828386,0,0.0,1.0,0,0.0,0.8949404796943351,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8759091311100405,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9168832214063386,39,659.0
90.0,45,872.0,6.75968992248062,7.624266984141177,0,0.0,1.0,0,0.0,0.952007004682651,25,491.0,0.039356728226922266,20,383.0,0.21226431778891955,0,0.0,1.0,0,0.0,0.938386046346441,0,0.0,1.0,0,0.0,0.9046351106316841,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478678020956289,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9400765005199675,45,874.0
95.0,49,1111.0,8.416666666666666,7.324810083098107,0,0.0,1.0,0,0.0,0.9367456733081203,27,623.0,0.07465047029876663,22,490.0,0.2513538300750093,0,0.0,1.0,0,0.0,0.9588194465370724,0,0.0,1.0,0,0.0,0.8861628842293857,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9467387789803089,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8730463537635348,49,1113.0
100.0,54,1370.0,10.073529411764707,6.937470045101619,0,0.0,1.0,0,0.0,0.9462314828166954,31,770.0,0.01761979643770128,23,602.0,0.2311214995758712,0,0.0,1.0,0,0.0,0.9257122092828748,0,0.0,1.0,0,0.0,0.8971144505989862,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9750048390745787,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9003448690433226,54,1372.0
105.0,61,1658.0,11.842857142857143,6.847503931689208,0,0.0,1.0,0,0.0,0.9053954279794146,33,932.0,0.06315122896099856,28,728.0,0.21655616140490608,0,0.0,1.0,0,0.0,0.9055509086798649,0,0.0,1.0,0,0.0,0.9163708227000827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9421408086299256,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.931474141373277,61,1660.0
110.0,68,1975.0,13.435374149659864,6.281285927296352,0,0.0,1.0,0,0.0,0.8943407764420499,36,1101.0,0.0007875441363405948,32,876.0,0.12815279137923322,0,0.0,1.0,0,0.0,0.9138258206813319,0,0.0,1.0,0,0.0,0.9163183013185611,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9147552589619059,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9244598606422946,68,1977.0
115.0,74,2333.0,15.553333333333333,5.747716200770662,0,0.0,1.0,0,0.0,0.8716514406910079,37,1286.0,0.00030071665222378797,37,1049.0,0.09745629215666195,0,0.0,1.0,0,0.0,0.9595558321291117,0,0.0,1.0,0,0.0,0.8321776424011098,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9328662236940685,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9391096330779508,74,2335.0
120.0,82,2728.0,17.714285714285715,5.688035586776679,0,0.0,1.0,0,0.0,0.9567904792782863,38,1476.0,0.0,43,1253.0,0.11291783448952579,0,0.0,1.0,0,0.0,0.9691507789566723,0,0.0,1.0,1,1.0,0.8101438756287723,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.901089087593049,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9394159882116584,82,2730.0
125.0,84,3140.0,19.748427672955973,5.308306156024102,0,0.0,1.0,0,0.0,0.9506433638601584,38,1666.0,0.0,44,1469.0,0.12698821784739914,0,0.0,1.0,0,0.0,0.96707891915897,0,0.0,1.0,2,7.0,0.3816230692720801,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8632980227270582,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9762339460517117,84,3142.0
130.0,92,3582.0,22.11111111111111,4.961906444439941,0,0.0,1.0,0,0.0,0.9520286452921567,38,1856.0,0.0,47,1698.0,0.08657139820179546,0,0.0,1.0,0,0.0,0.9294792717143625,0,0.0,1.0,7,30.0,0.3152211685877461,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8924263285884226,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9297603720841848,92,3584.0
135.0,100,4063.0,24.18452380952381,4.6950782655526,0,0.0,1.0,0,0.0,0.9799717292165423,38,2046.0,0.0,54,1951.0,0.05958692892969546,0,0.0,1.0,0,0.0,0.9349728096355672,0,0.0,1.0,8,68.0,0.3548191895285996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8788579669232716,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9077318586436216,100,4065.0
140.0,105,4576.0,26.6046511627907,4.282961931719033,0,0.0,1.0,0,0.0,0.9512751269560429,38,2236.0,0.0,56,2226.0,0.04098186513906897,0,0.0,1.0,0,0.0,0.9612200566708345,0,0.0,1.0,11,116.0,0.14513482528517788,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9440850453560165,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8852770514282279,105,4578.0
145.0,113,5125.0,28.954802259887007,4.263412491157095,0,0.0,1.0,0,0.0,0.9147356224931423,38,2426.0,0.0,59,2514.0,0.05541854741337917,0,0.0,1.0,0,0.0,0.8786443616375597,0,0.0,1.0,16,187.0,0.08318453491298619,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9499787564898341,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.894461355245933,113,5127.0
150.0,117,5700.0,31.147540983606557,4.138178887575857,0,0.0,1.0,0,0.0,0.9231691843174189,38,2616.0,0.0,62,2817.0,0.02427377215202831,0,0.0,1.0,0,0.0,0.8894263932346795,0,0.0,1.0,17,269.0,0.147445630389972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9129788731589533,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9391918385010104,117,5702.0
155.0,121,6299.0,33.865591397849464,4.0638006307583305,0,0.0,1.0,0,0.0,0.9621218704959711,38,2806.0,0.0,65,3136.0,0.00856096855308687,0,0.0,1.0,0,0.0,0.9232653711009163,0,0.0,1.0,18,359.0,0.1593018850342093,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9157722904854706,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9796317555525528,121,6301.0
160.0,128,6924.0,36.0625,3.94756824039435,0,0.0,1.0,0,0.0,0.9028269760816952,38,2996.0,0.0,67,3467.0,0.01355744373593005,0,0.0,1.0,0,0.0,0.9077073124943319,0,0.0,1.0,23,463.0,0.04865382868894344,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8862115760173805,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9156780460085442,128,6926.0
165.0,131,7575.0,38.45177664974619,3.8119515822355807,0,0.0,1.0,0,0.0,0.9212379647238288,38,3186.0,0.0,68,3806.0,0.012051712246246635,0,0.0,1.0,0,0.0,0.948033741901988,0,0.0,1.0,25,585.0,0.06251801481115353,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8789254897532822,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9277977813642068,131,7577.0
170.0,135,8245.0,40.416666666666664,3.7070705169014215,0,0.0,1.0,0,0.0,0.9555744123301771,38,3376.0,0.0,70,4156.0,0.0064788285032633145,0,0.0,1.0,0,0.0,0.9936071504940319,0,0.0,1.0,27,715.0,0.0313247670978854,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9402536470578282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8880546447782631,135,8247.0
175.0,142,8945.0,43.422330097087375,3.5478771272034177,0,0.0,1.0,0,0.0,0.9584471407652799,38,3566.0,0.0,74,4522.0,0.0006918498759734092,0,0.0,1.0,0,0.0,0.9505455967943416,0,0.0,1.0,30,859.0,0.02954909582715651,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9376177272087869,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8588537096969024,142,8947.0
180.0,147,9670.0,46.26794258373206,3.41933589194336,0,0.0,1.0,0,0.0,0.9543012057564534,38,3756.0,0.0,75,4897.0,0.00014746125698688407,0,0.0,1.0,0,0.0,0.8766410291997975,0,0.0,1.0,33,1018.0,0.01521373516640118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9327946197032853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9449693676704765,146,9671.0
185.0,150,10411.0,48.649532710280376,3.3288287052383305,0,0.0,1.0,0,0.0,0.950484495308939,38,3946.0,0.0,76,5276.0,0.0,0,0.0,1.0,0,0.0,0.8965087798624631,0,0.0,1.0,34,1184.0,0.007489035350219749,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9538142439406251,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9124728133746429,148,10406.0
190.0,155,11175.0,50.56561085972851,3.3892842083299968,0,0.0,1.0,0,0.0,0.8576237664868555,38,4136.0,0.0,76,5656.0,0.0,0,0.0,1.0,0,0.0,0.921174993845567,0,0.0,1.0,37,1365.0,0.0007204622611920826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9785560399217382,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9609255704020532,151,11157.0
195.0,161,11966.0,52.713656387665196,3.312163695615976,0,0.0,1.0,0,0.0,0.8311542447758511,38,4326.0,0.0,76,6036.0,0.0,0,0.0,1.0,0,0.0,0.9331243651007947,0,0.0,1.0,38,1554.0,3.892965377764942e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503461484417417,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9367632804212027,152,11916.0
200.0,167,12789.0,55.8471615720524,3.146846043793676,0,0.0,1.0,0,0.0,0.8183131879669343,38,4516.0,0.0,76,6416.0,0.0,0,0.0,1.0,0,0.0,0.9374427961665215,0,0.0,1.0,38,1744.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.961859605358413,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9324946839255512,152,12676.0
205.0,171,13633.0,58.76293103448276,2.913225094456985,0,0.0,1.0,0,0.0,0.9570572377635516,38,4706.0,0.0,76,6796.0,0.0,0,0.0,1.0,0,0.0,0.9115018747239938,0,0.0,1.0,38,1934.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7973534148025875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9812269952365633,152,13436.0
210.0,176,14501.0,61.706382978723404,2.8574529633153665,0,0.0,1.0,0,0.0,0.9420759257653707,38,4896.0,0.0,76,7176.0,0.0,0,0.0,1.0,0,0.0,0.9232178207306786,0,0.0,1.0,38,2124.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8419646947639898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9396396630607655,152,14196.0
215.0,179,15390.0,63.59504132231405,2.8353134196109178,0,0.0,1.0,0,0.0,0.9246053363282869,38,5086.0,0.0,76,7556.0,0.0,0,0.0,1.0,0,0.0,0.8833265243723785,0,0.0,1.0,38,2314.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.842643541279726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9026366029512097,152,14956.0
220.0,186,16306.0,65.4859437751004,2.816672579539032,0,0.0,1.0,0,0.0,0.9609555425298992,38,5276.0,0.0,76,7936.0,0.0,0,0.0,1.0,0,0.0,0.9210126298317944,0,0.0,1.0,38,2504.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9565518549572616,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8580435596543833,152,15716.0
225.0,190,17248.0,68.17391304347827,2.5554638414349444,0,0.0,1.0,0,0.0,0.9499673255160122,38,5466.0,0.0,76,8316.0,0.0,0,0.0,1.0,0,0.0,0.9036188698042689,0,0.0,1.0,38,2694.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.954566465964208,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8687950553546872,152,16476.0
230.0,197,18218.0,71.44313725490196,2.4224182419571716,0,0.0,1.0,0,0.0,0.9227761505341283,38,5656.0,0.0,76,8696.0,0.0,0,0.0,1.0,0,0.0,0.9228597156800571,0,0.0,1.0,38,2884.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9795548327400944,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8837453605179745,152,17236.0
235.0,202,19217.0,73.62835249042146,2.316220301337961,0,0.0,1.0,0,1.0,0.9674048416139283,38,5846.0,0.0,76,9076.0,0.0,0,0.0,1.0,0,0.0,0.8659772858732189,0,0.0,1.0,38,3074.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9448034322144678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8025093077601322,152,17997.0
240.0,209,20246.0,76.11278195488721,2.227571198169009,0,0.0,1.0,0,1.0,0.9325874433055765,38,6036.0,0.0,76,9456.0,0.0,0,0.0,1.0,0,0.0,0.8396122040399531,0,0.0,1.0,38,3264.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9481806876079972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9513169812429352,152,18757.0
245.0,215,21307.0,78.3345588235294,2.153454968067474,0,0.0,1.0,0,1.0,0.9083201838830319,38,6226.0,0.0,76,9836.0,0.0,0,0.0,1.0,0,0.0,0.8049012455139118,0,0.0,1.0,38,3454.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.955685172922887,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9605568752865338,152,19517.0
250.0,221,22400.0,80.86642599277978,2.024647855779288,0,0.0,1.0,0,0.0,0.9593102769395454,38,6416.0,0.0,76,10216.0,0.0,0,0.0,1.0,0,0.0,0.8962168173833759,0,0.0,1.0,38,3644.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9434136648947982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9263291410686144,152,20276.0
255.0,227,23520.0,84.3010752688172,1.980576067180544,0,0.0,1.0,0,0.0,0.9351972897671136,38,6606.0,0.0,76,10596.0,0.0,0,0.0,1.0,0,0.0,0.9284323939112736,0,0.0,1.0,38,3834.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9095618325760787,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9529306403313923,152,21036.0
260.0,233,24676.0,88.44444444444444,1.8983404374224702,0,0.0,1.0,0,0.0,0.9302636698532863,38,6796.0,0.0,76,10976.0,0.0,0,0.0,1.0,0,0.0,0.9531527897592094,0,0.0,1.0,38,4024.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9674948494373407,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9389443820069706,152,21796.0
265.0,237,25852.0,92.32857142857142,1.7585872408813386,0,0.0,1.0,0,0.0,0.9111984861834956,38,6986.0,0.0,76,11356.0,0.0,0,0.0,1.0,0,0.0,0.9041633847359497,0,0.0,1.0,38,4214.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.947204674519337,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9419774778521365,152,22556.0
270.0,239,27043.0,95.5583038869258,1.6887652431057418,0,0.0,1.0,0,0.0,0.8954016633412568,38,7176.0,0.0,76,11736.0,0.0,0,0.0,1.0,0,0.0,0.940025666796544,0,0.0,1.0,38,4404.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9736290355506713,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9474148605113231,152,23316.0
275.0,243,28251.0,100.18085106382979,1.6280574878379035,0,0.0,1.0,0,0.0,0.9039143982138359,38,7366.0,0.0,76,12116.0,0.0,0,0.0,1.0,0,0.0,0.9288871556719946,0,0.0,1.0,38,4594.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9411851472153617,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485503578816673,152,24076.0
280.0,246,29475.0,104.52127659574468,1.615425624773992,0,0.0,1.0,0,0.0,0.9010679563596127,38,7556.0,0.0,76,12496.0,0.0,0,0.0,1.0,0,0.0,0.9399850596947354,0,0.0,1.0,38,4784.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495477319727906,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9613796614297022,152,24836.0
285.0,246,30705.0,108.88297872340425,1.5843228842085084,0,0.0,1.0,0,0.0,0.8603610142496482,38,7746.0,0.0,76,12876.0,0.0,0,0.0,1.0,0,0.0,0.951825452526152,0,0.0,1.0,38,4974.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8798381208990047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9651976636384325,152,25596.0
290.0,246,31935.0,113.64768683274022,1.5540495320323924,0,0.0,1.0,0,0.0,0.9091825487455435,38,7936.0,0.0,76,13256.0,0.0,0,0.0,1.0,0,0.0,0.9374283904744689,0,0.0,1.0,38,5164.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8600188018921646,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9108750591587839,152,26356.0
