step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,9,67.0,0.881578947368421,10.094740959851308,8,62.0,0.23631235743836193,0,0.0,0.9364453208507355,0,0.0,1.0,1,5.0,0.5951971660917201,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9766024175547738,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9470163199492072,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9457634893940642,9,67.0
55.0,11,51.0,0.6071428571428571,9.30380221581349,6,68.0,0.18972077321188163,0,2.0,0.8361534425938323,0,0.0,1.0,5,22.0,0.19226627040501135,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9026768081289983,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9304857038811895,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417983345061522,11,92.0
60.0,9,59.0,0.6413043478260869,10.163563894063676,0,36.0,0.5157740480914333,0,4.0,0.8616357031266175,0,0.0,1.0,9,59.0,0.24040894276163527,0,0.0,1.0,0,0.0,0.9639693215587547,0,0.0,1.0,0,0.0,0.9213611952197435,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9373401928291201,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9497727980001993,9,99.0
65.0,10,105.0,1.0606060606060606,10.417640576096728,0,6.0,0.7529185165817686,0,0.0,0.8480055795369348,0,0.0,1.0,10,105.0,0.29510364385811083,0,0.0,1.0,0,0.0,0.9259922505481968,0,0.0,1.0,0,0.0,0.9187876305105124,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9551929796591846,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9502011888886998,10,111.0
70.0,14,165.0,1.5714285714285714,9.960913470527833,0,0.0,0.9347337869491646,2,4.0,0.6159165014134733,0,0.0,1.0,12,161.0,0.28185894356751884,0,0.0,1.0,0,0.0,0.937564239026593,0,0.0,1.0,0,0.0,0.9452657378436967,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8590669988491191,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9201524224117927,14,165.0
75.0,22,260.0,2.3214285714285716,8.951170580524023,0,0.0,0.8954191397655332,8,32.0,0.39697423830669437,0,0.0,1.0,14,228.0,0.1623782508939602,0,0.0,1.0,0,0.0,0.9660891395245872,0,0.0,1.0,0,0.0,0.9707954160043188,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9114201542857959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9008061422888599,22,260.0
80.0,34,399.0,3.325,8.255309724771685,0,0.0,0.8997169367547144,14,86.0,0.3134659664435422,0,0.0,1.0,20,313.0,0.09483122209183527,0,0.0,1.0,0,0.0,0.9074424632369613,0,0.0,1.0,0,0.0,0.9358287423198396,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9616713138551936,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92428242572155,34,399.0
85.0,41,584.0,4.866666666666666,7.8791629805894665,0,0.0,0.9138476765510138,19,167.0,0.341964041099883,0,0.0,1.0,22,418.0,0.08386413714409062,0,0.0,1.0,0,0.0,0.9048019247241672,0,0.0,1.0,0,0.0,0.9192508287187107,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9116105901894493,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9386560277138946,41,585.0
90.0,47,806.0,6.296875,7.323163844586018,0,0.0,0.8933024513333955,22,268.0,0.22490714826710878,0,0.0,1.0,25,539.0,0.049652924147526,0,0.0,1.0,0,0.0,0.9236178903642107,0,0.0,1.0,0,0.0,0.8737306339042255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287233080900407,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9303594175296815,47,807.0
95.0,53,1054.0,7.807407407407408,7.178050559744327,0,0.0,0.8953228991056574,26,389.0,0.14967288531996262,0,0.0,1.0,27,666.0,0.04075803705604092,0,0.0,1.0,0,0.0,0.9596700158652371,0,0.0,1.0,0,0.0,0.8981873594216332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9463741797887181,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9563036237397978,53,1055.0
100.0,57,1329.0,9.630434782608695,6.699493603724244,0,0.0,0.912231147665666,29,526.0,0.11402009674734694,0,0.0,1.0,28,804.0,0.09374504067596326,0,0.0,1.0,0,0.0,0.9101374894816833,0,0.0,1.0,0,0.0,0.952786757784731,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9357405585336643,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9497166240974494,57,1330.0
105.0,64,1635.0,11.762589928057555,6.352857054299907,0,0.0,0.9330868822515026,32,682.0,0.1349423688893229,0,0.0,1.0,32,954.0,0.024897165315158835,0,0.0,1.0,0,0.0,0.9480680794639574,0,0.0,1.0,0,0.0,0.9575535981900135,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9346076631337147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9384138442770161,64,1636.0
110.0,69,1971.0,13.880281690140846,5.672383466582896,0,0.0,0.6193950976253133,34,850.0,0.13946544378222767,0,0.0,1.0,35,1122.0,0.005411014660881948,0,0.0,1.0,0,0.0,0.9488551986740261,0,0.0,1.0,0,0.0,0.8882887226554633,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9868145600355714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9291651255883694,69,1972.0
115.0,77,2339.0,15.804054054054054,5.630789863364705,3,8.0,0.5655716612816272,36,1027.0,0.11586985908857918,0,0.0,1.0,37,1304.0,0.008924195080800772,0,0.0,1.0,0,0.0,0.9063180674524258,0,0.0,1.0,1,1.0,0.6546162313495344,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9423682643169886,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9207888296064147,77,2340.0
120.0,82,2736.0,17.88235294117647,5.459011379082915,4,24.0,0.4675041708979979,36,1207.0,0.11572605802475398,0,0.0,1.0,38,1493.0,2.7670736658135997e-07,0,0.0,1.0,0,0.0,0.9111301667945249,0,0.0,1.0,4,13.0,0.5052571175662112,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9490526219217373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8683188469582352,82,2737.0
125.0,86,3154.0,19.7125,5.379624870338203,7,51.0,0.28819901790072594,36,1387.0,0.0930483305693457,0,0.0,1.0,38,1683.0,1.9692568949399825e-07,0,0.0,1.0,0,0.0,0.8768197231063561,0,0.0,1.0,5,34.0,0.412359082319264,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9497198252249917,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9606195657707493,86,3155.0
130.0,90,3596.0,22.19753086419753,4.891006459239408,9,93.0,0.2277652348633841,36,1567.0,0.09229942526058971,0,0.0,1.0,38,1873.0,4.4518327798109343e-07,0,0.0,1.0,0,0.0,0.8521230734047004,0,0.0,1.0,7,64.0,0.27283417240349567,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9275987734458183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.936951331246529,90,3597.0
135.0,95,4063.0,24.18452380952381,4.854687761104799,11,147.0,0.1822588892373084,36,1747.0,0.11345367068681811,0,0.0,1.0,38,2063.0,0.0,0,0.0,1.0,0,0.0,0.8826681902416844,0,0.0,1.0,10,108.0,0.24627942690080118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9108552125862566,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9322687960456078,95,4065.0
140.0,100,4557.0,26.341040462427745,4.488470532531196,15,216.0,0.09431676389433705,36,1927.0,0.14749716517693348,0,0.0,1.0,38,2253.0,3.544707067776328e-07,0,0.0,1.0,0,0.0,0.9595148862387657,0,0.0,1.0,11,163.0,0.1287231695707771,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952998613917202,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9116246243741012,100,4559.0
145.0,108,5081.0,28.54494382022472,4.481387931021856,18,301.0,0.11739536420059173,36,2107.0,0.13640165183739467,0,0.0,1.0,38,2443.0,2.7666585553018397e-07,0,0.0,1.0,0,0.0,0.9190425509073256,0,0.0,1.0,16,232.0,0.15207527194229853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9146036102771715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9280623362155592,108,5083.0
150.0,111,5627.0,31.261111111111113,4.241622620281007,20,393.0,0.07749932079408275,36,2287.0,0.15340291542231776,0,0.0,1.0,38,2633.0,4.962556656599539e-07,0,0.0,1.0,0,0.0,0.8773124678205406,0,0.0,1.0,17,316.0,0.08458589424161068,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9229670124574463,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9307949260079593,111,5629.0
155.0,116,6203.0,33.89617486338798,4.027937776704427,21,498.0,0.10493066703643844,36,2467.0,0.11263339182054614,0,0.0,1.0,38,2823.0,0.0,0,0.0,1.0,0,0.0,0.9041345807747551,0,0.0,1.0,21,417.0,0.08573844070749088,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8911624401512334,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9137806238997711,116,6205.0
160.0,121,6800.0,36.170212765957444,3.9160648594662004,25,617.0,0.03226542958643392,36,2647.0,0.07185405988265998,0,0.0,1.0,38,3013.0,0.0,0,0.0,1.0,0,0.0,0.9174858859989024,0,0.0,1.0,22,525.0,0.09870616085535541,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8498723545981047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.939628434473384,121,6802.0
165.0,127,7421.0,38.45077720207254,3.8206851235685537,27,747.0,0.05565012591838547,36,2827.0,0.11288516133445968,0,0.0,1.0,38,3203.0,0.0,0,0.0,1.0,0,0.0,0.9454081764239415,0,0.0,1.0,26,646.0,0.10830792916644481,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8262144940129686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9474514370641846,127,7423.0
170.0,134,8069.0,41.16836734693877,3.4604875891049045,31,890.0,0.044440409352078374,36,3007.0,0.13923965969574767,0,0.0,1.0,38,3393.0,0.0,0,0.0,1.0,0,0.0,0.9252142661553386,0,0.0,1.0,29,781.0,0.04877204735250161,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7529377631522948,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9396795578119658,134,8071.0
175.0,138,8749.0,43.96482412060301,3.357320092240927,32,1047.0,0.03155038259289559,36,3187.0,0.12897690548284596,0,0.0,1.0,38,3583.0,0.0,0,0.0,1.0,0,0.0,0.9215870595662089,0,0.0,1.0,32,934.0,0.0010161726007639562,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934603589575806,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8173025382553486,138,8751.0
180.0,141,9450.0,46.55172413793103,3.4303532069488205,34,1213.0,0.00155826290993338,36,3367.0,0.13126111924469858,0,0.0,1.0,38,3773.0,0.0,0,0.0,1.0,0,0.0,0.9606488088543053,0,0.0,1.0,33,1099.0,0.026432394953544568,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8906064516506486,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9018517172329845,141,9452.0
185.0,146,10172.0,48.66985645933014,3.367339419860852,37,1393.0,0.005368633916357254,36,3547.0,0.08884540944599657,0,0.0,1.0,38,3963.0,0.0,0,0.0,1.0,0,0.0,0.9572210172812577,0,0.0,1.0,35,1271.0,0.006482925977511065,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9000535052200684,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8953858642424889,146,10174.0
190.0,149,10916.0,51.248826291079816,3.3215331306336657,38,1583.0,0.0,36,3727.0,0.08866911442003184,0,0.0,1.0,38,4153.0,0.0,0,0.0,1.0,0,0.0,0.9473149637244211,0,0.0,1.0,37,1455.0,0.00639311546693213,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8801013576187382,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.888785243858389,149,10918.0
195.0,154,11678.0,54.31627906976744,3.182440750796001,38,1773.0,2.6714196785308673e-07,36,3907.0,0.13871244269146155,0,0.0,1.0,38,4343.0,0.0,0,0.0,1.0,0,0.0,0.9456270344392091,0,0.0,1.0,38,1644.0,2.4182806883874947e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.859456939368946,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8871231470057782,150,11667.0
200.0,161,12464.0,56.39819004524887,3.104416933918968,38,1963.0,0.0,36,4087.0,0.07317704271229883,0,0.0,1.0,38,4533.0,0.0,0,0.0,1.0,0,0.0,0.9310638949743377,0,0.0,1.0,38,1834.0,2.636822578341769e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9468769795797569,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8337404551370875,150,12417.0
205.0,164,13276.0,59.004444444444445,2.9866035062220315,38,2153.0,0.0,36,4267.0,0.11397434358969767,0,0.0,1.0,38,4723.0,0.0,0,0.0,1.0,0,0.0,0.8959208552211398,0,0.0,1.0,38,2024.0,2.254365954072877e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.943454941109044,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8200412611227622,150,13167.0
210.0,169,14113.0,61.36086956521739,2.95960589060635,38,2343.0,0.0,36,4447.0,0.11512944493005803,0,0.0,1.0,38,4913.0,0.0,0,0.0,1.0,0,0.0,0.8775515853654833,0,0.0,1.0,38,2214.0,3.161110496763043e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217278457535498,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8737731439488019,150,13917.0
215.0,173,14974.0,62.65271966527197,3.0815286710717906,38,2533.0,1.920111176144102e-07,36,4627.0,0.09247042342422605,0,0.0,1.0,38,5103.0,0.0,0,0.0,1.0,0,0.0,0.852322609997143,0,0.0,1.0,38,2404.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8882335767528943,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9408622571766274,150,14667.0
220.0,177,15852.0,64.17813765182186,3.1367214302772886,38,2723.0,0.0,36,4807.0,0.07522413202568068,0,0.0,1.0,38,5293.0,0.0,0,0.0,1.0,0,0.0,0.809448365120576,0,0.0,1.0,38,2594.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9543695761199185,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9230017823152181,150,15417.0
225.0,181,16750.0,66.46825396825396,2.963770958389508,38,2913.0,0.0,36,4987.0,0.04946262533712738,0,0.0,1.0,38,5483.0,0.0,0,0.0,1.0,0,0.0,0.9359546023029282,0,0.0,1.0,38,2784.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9479213030413541,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9285882699785395,150,16167.0
230.0,188,17676.0,67.72413793103448,2.804859579152246,38,3103.0,0.0,36,5167.0,0.12754392846858412,0,0.0,1.0,38,5673.0,0.0,0,0.0,1.0,0,0.0,0.8983735968522083,0,0.0,1.0,38,2974.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.957614003687476,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9561313224153881,150,16917.0
235.0,194,18632.0,70.30943396226415,2.6037965581787157,38,3293.0,0.0,36,5347.0,0.16572474570577708,0,0.0,1.0,38,5863.0,0.0,0,0.0,1.0,0,0.0,0.9526926475533282,0,0.0,1.0,38,3164.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9400838885055351,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9428766237278797,150,17667.0
240.0,199,19611.0,72.63333333333334,2.3940764692808743,38,3483.0,0.0,36,5527.0,0.11015739747829174,0,0.0,1.0,38,6053.0,0.0,0,0.0,1.0,0,0.0,0.9388904229412949,0,0.0,1.0,38,3354.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495113301662834,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9141522359948349,150,18417.0
245.0,210,20636.0,74.49819494584838,2.2322224565183304,38,3673.0,0.0,36,5707.0,0.11618982787135088,0,0.0,1.0,38,6243.0,0.0,0,0.0,1.0,0,0.0,0.963540515530675,0,0.0,1.0,38,3544.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8852381649006533,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.956076713443569,150,19167.0
250.0,218,21705.0,76.15789473684211,2.0559845581719025,38,3863.0,0.0,36,5887.0,0.1139871244539998,0,0.0,1.0,38,6433.0,0.0,0,0.0,1.0,0,0.0,0.92724250562348,0,0.0,1.0,38,3734.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8986121152847243,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471690135056343,150,19917.0
255.0,228,22821.0,78.1541095890411,1.9066735744756649,38,4053.0,0.0,36,6067.0,0.1147127946082207,0,0.0,1.0,38,6623.0,0.0,0,0.0,1.0,0,0.0,0.9554835668823998,0,0.0,1.0,38,3924.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9316677452589799,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.947133029592178,150,20667.0
260.0,239,23987.0,80.76430976430976,1.7506108402680258,38,4243.0,0.0,36,6247.0,0.1340823878312352,0,0.0,1.0,38,6813.0,0.0,0,0.0,1.0,0,0.0,0.9223848374034075,0,0.0,1.0,38,4114.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9321518351024721,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9387927768378815,150,21417.0
265.0,252,25206.0,83.74086378737542,1.6498332259474575,38,4433.0,0.0,36,6427.0,0.09691292955640436,0,0.0,1.0,38,7003.0,0.0,0,0.0,1.0,0,0.0,0.980472595432996,0,0.0,1.0,38,4304.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9311034343111965,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9410526371315922,150,22167.0
270.0,259,26465.0,87.34323432343234,1.4415144656722032,38,4623.0,0.0,36,6607.0,0.05007170566985731,0,0.0,1.0,38,7193.0,0.0,0,0.0,1.0,0,0.0,0.9340487594058733,0,0.0,1.0,38,4494.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9522499321190797,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9049159006669019,150,22917.0
275.0,267,27768.0,91.04262295081968,1.4653243132285778,38,4813.0,0.0,36,6787.0,0.07102925929766989,0,0.0,1.0,38,7383.0,0.0,0,0.0,1.0,0,0.0,0.8540807122749052,0,0.0,1.0,38,4684.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9303524809317836,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9791654050973457,150,23667.0
280.0,266,29067.0,94.68078175895765,1.5654888785216459,38,5003.0,0.0,36,6967.0,0.13057944083103268,0,0.0,1.0,38,7573.0,0.0,0,0.0,1.0,0,0.0,0.8982251331678351,0,0.0,1.0,38,4874.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9405517963805325,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9601468078083665,150,24417.0
285.0,268,30397.0,99.0130293159609,1.5598878472352569,38,5193.0,0.0,36,7147.0,0.16573782607450696,0,0.0,1.0,38,7763.0,0.0,0,0.0,1.0,0,0.0,0.8723660566861227,0,0.0,1.0,38,5064.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9717740991666699,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9113153649401712,150,25167.0
290.0,269,31742.0,103.05844155844156,1.559291993042514,38,5383.0,0.0,36,7327.0,0.11075445538919235,0,0.0,1.0,38,7953.0,0.0,0,0.0,1.0,0,0.0,0.9088018863684414,0,0.0,1.0,38,5254.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9549050112560237,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9383473359309751,150,25917.0
