step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,0,0.0,0.0,12.216732183986565,0,0.0,1.0,0,0.0,0.9397717347640248,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9132373969909984,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9439042193005881,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9439638710751815,0,0.0
70.0,0,0.0,0.0,12.121297144113822,0,0.0,1.0,0,0.0,0.9587573401467375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9018860895484262,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.941586099815267,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.957767417335027,0,0.0
75.0,0,0.0,0.0,12.296718252398875,0,0.0,1.0,0,0.0,0.974261442156299,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9514398808310824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9502113828591389,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9740745665239409,0,0.0
80.0,0,0.0,0.0,12.339700097657776,0,0.0,1.0,0,0.0,0.924014345626883,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9852812673742658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9537125807348237,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9589741063215727,0,0.0
85.0,0,0.0,0.0,12.334819152517671,0,0.0,1.0,0,0.0,0.9251180161822132,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9996486700259575,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9247457602469638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9630416640377163,0,0.0
90.0,0,0.0,0.0,12.40784446040799,0,0.0,1.0,0,0.0,0.9404392497966304,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9738319484033868,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9324481593800887,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9588527807367441,0,0.0
95.0,0,0.0,0.0,12.229005264053006,0,0.0,1.0,0,0.0,0.9528807972875957,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9425927621995106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9648554689748693,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9514487511854718,0,0.0
100.0,0,0.0,0.0,12.391749786138593,0,0.0,1.0,0,0.0,0.9188275617099982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9372095703214243,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.920496672614242,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9792119727446109,0,0.0
105.0,0,0.0,0.0,12.226772550166785,0,0.0,1.0,0,0.0,0.9049638680446117,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546293948650953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9141858807445837,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570528223431172,0,0.0
110.0,0,0.0,0.0,12.163689421389792,0,0.0,1.0,0,0.0,0.8627115175751019,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9597446045049649,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9533789399508015,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9461905058551405,0,0.0
115.0,0,0.0,0.0,12.40464348099824,0,0.0,1.0,0,0.0,0.9699565868429161,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9346199812228118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9355258411149445,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9207573529292368,0,0.0
120.0,0,0.0,0.0,12.31024799388616,0,0.0,1.0,0,0.0,0.9261027222522945,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9374116921744283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9289774828962344,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8852965352431419,0,0.0
125.0,0,0.0,0.0,12.233652724478253,0,0.0,1.0,0,0.0,0.9137751480516808,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8765704858101939,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9300192250367068,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9353652991727227,0,0.0
130.0,0,0.0,0.0,12.638159564314625,0,0.0,1.0,0,0.0,0.9201629608141149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9032554098115292,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9693362868755727,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.929925435431248,0,0.0
135.0,0,0.0,0.0,12.399547429477849,0,0.0,1.0,0,0.0,0.9735354576052218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9449508635629945,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.905380597537612,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.852394201094746,0,0.0
140.0,0,0.0,0.0,12.390120879181492,0,0.0,1.0,0,0.0,0.9378945781393705,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9208162399685448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9160656060142142,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9192527710704704,0,0.0
145.0,0,0.0,0.0,12.813677839267388,0,0.0,1.0,0,0.0,0.9653089744152131,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8830593110689495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9635469027998115,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9033496656862812,0,0.0
150.0,0,0.0,0.0,12.996866466125276,0,0.0,1.0,0,0.0,0.9762475551582424,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9416824955386053,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9390180014844464,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9127366404067733,0,0.0
155.0,0,0.0,0.0,12.949780223741332,0,0.0,1.0,0,0.0,0.9475357768125854,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.95284800697008,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.941056659284596,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9476587905444063,0,0.0
160.0,0,0.0,0.0,13.157290217926874,0,0.0,1.0,0,0.0,0.9566127621118078,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9563576515063956,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.957745864645482,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9462562063531279,0,0.0
165.0,0,0.0,0.0,12.769877473843824,0,0.0,1.0,0,0.0,0.9374914144900208,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9459214568965136,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9558365736219026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9192353430247429,0,0.0
170.0,0,0.0,0.0,12.962721553931933,0,0.0,1.0,0,0.0,0.9581741850335588,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9309891019386557,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9328669690378332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.888541668370957,0,0.0
175.0,0,0.0,0.0,12.689367411744607,0,0.0,1.0,0,0.0,0.9173345860348201,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9328871977608025,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511702345992915,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9344984465832145,0,0.0
180.0,0,0.0,0.0,12.416784817859789,0,0.0,1.0,0,0.0,0.8817044551115562,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8677831420836162,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9578828157844383,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9027643384019831,0,0.0
185.0,0,0.0,0.0,12.638581795328909,0,0.0,1.0,0,0.0,0.9500621555871447,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649986012060182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9548057917164405,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9299987324650955,0,0.0
190.0,0,0.0,0.0,12.502821006413633,0,0.0,1.0,0,0.0,0.9492393061241143,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.895397860626059,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9697835761051413,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9595290255447259,0,0.0
195.0,0,0.0,0.0,12.343127412405162,0,0.0,1.0,0,0.0,0.9538458324605948,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9112585132224772,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9347199806742611,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9372764303811033,0,0.0
200.0,0,0.0,0.0,12.487238603113195,0,0.0,1.0,0,0.0,0.9695631191383143,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9327321067431036,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9515650776570044,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417056488138192,0,0.0
205.0,0,0.0,0.0,12.553904893160974,0,0.0,1.0,0,0.0,0.9603433372093125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9525983871592235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9248514037557726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9601967487306263,0,0.0
210.0,0,0.0,0.0,12.812443734831911,0,0.0,1.0,0,0.0,0.9371063186009542,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9530657424402394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9443082889059274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9661783485130623,0,0.0
215.0,0,0.0,0.0,12.764948591685458,0,0.0,1.0,0,0.0,0.8969106342879811,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546240039133508,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.954454841686142,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.959791641585082,0,0.0
220.0,0,0.0,0.0,12.57569562568012,0,0.0,1.0,0,0.0,0.9146575110447502,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9715571630688156,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9755522640663022,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287748845006067,0,0.0
225.0,0,0.0,0.0,12.424422550190581,0,0.0,1.0,0,0.0,0.9251020646401947,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9533968950787894,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9335727723227002,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9563598183870251,0,0.0
230.0,0,0.0,0.0,12.201389845114193,0,0.0,1.0,0,0.0,0.9562563833762745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9545784657613877,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8440920327502701,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9644390429179055,0,0.0
235.0,0,0.0,0.0,12.210574617686238,0,0.0,1.0,0,0.0,0.957713996843518,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9490034854666284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8600912101508826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9555204139958415,0,0.0
240.0,0,0.0,0.0,12.189849139821815,0,0.0,1.0,0,0.0,0.9572062752739873,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9313873038159309,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9328815370288379,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9257769573618401,0,0.0
245.0,0,0.0,0.0,12.654944052235251,0,0.0,1.0,0,0.0,0.945191486315141,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9748209199512822,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.96990124793554,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9193339213275361,0,0.0
250.0,0,0.0,0.0,12.495722347547412,0,0.0,1.0,0,0.0,0.952641858587996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9040229589816735,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9540055502752359,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546709020742258,0,0.0
255.0,0,0.0,0.0,12.432434823969666,0,0.0,1.0,0,0.0,0.947776784103661,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9247396949779405,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9328778624573211,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526040725790805,0,0.0
260.0,0,0.0,0.0,12.612822103929549,0,0.0,1.0,0,0.0,0.9679944584371623,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.921550392117718,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9483859993959648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9625516021902374,0,0.0
265.0,0,0.0,0.0,12.460476189740243,0,0.0,1.0,0,0.0,0.955712930432261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9375346462625985,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570823194738087,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9179427988320397,0,0.0
270.0,0,0.0,0.0,12.324873432376359,0,0.0,1.0,0,0.0,0.9560496973532686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9427736039245813,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9792616491632664,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.88485388604399,0,0.0
275.0,0,0.0,0.0,12.408770887746085,0,0.0,1.0,0,0.0,0.9503739529558131,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9386974869874788,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9460064285133667,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9632494009779305,0,0.0
280.0,0,0.0,0.0,12.332140267451383,0,0.0,1.0,0,0.0,0.9153242422136758,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9496919254229933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9317802142356797,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9517816170033916,0,0.0
285.0,0,0.0,0.0,12.293320152481039,0,0.0,1.0,0,0.0,0.9395274310495653,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9223614519095228,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9650312090562372,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9754377745899891,0,0.0
290.0,0,0.0,0.0,12.311745062229498,0,0.0,1.0,0,0.0,0.9344365411776862,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9360183408444762,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9309612374595994,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9615310418318291,0,0.0
295.0,0,0.0,0.0,12.068452194843548,0,0.0,1.0,0,0.0,0.8869389751505249,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9390173584892878,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9307579795951778,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9226290014972406,0,0.0
300.0,0,0.0,0.0,12.370992984413455,0,0.0,1.0,0,0.0,0.9166775898203878,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9426898164988277,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9233551910547185,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9529582339164935,0,0.0
305.0,0,0.0,0.0,12.459504570763496,0,0.0,1.0,0,0.0,0.9343174226778774,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9952842031472089,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9401199504941953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9204952870889677,0,0.0
310.0,0,0.0,0.0,12.348951060045126,0,0.0,1.0,0,0.0,0.9365958084453443,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9254148829888612,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9200861932856405,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9420557831274113,0,0.0
