step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,28,271.0,2.068702290076336,8.871597859881154,0,0.0,0.9511787615023448,10,95.0,0.3629490121541715,8,64.0,0.35403728367784315,10,112.0,0.30993227123916833,0,0.0,1.0,0,0.0,0.955481517023996,0,0.0,1.0,0,0.0,0.8910100641967628,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8441644021713502,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.955709128054295,28,271.0
70.0,37,437.0,3.1214285714285714,8.46262870225622,0,0.0,0.9547765106794364,13,154.0,0.3520035645697802,12,115.0,0.12587531157333612,12,168.0,0.4033142499267003,0,0.0,1.0,0,0.0,0.8927065792548898,0,0.0,1.0,0,0.0,0.9021222368074376,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9629675457463771,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9005465828810622,37,437.0
75.0,45,643.0,4.315436241610739,7.978398130228079,0,0.0,0.8408167594376582,15,225.0,0.2147250858836218,16,187.0,0.10233192861999163,14,231.0,0.35690304973943515,0,0.0,1.0,0,0.0,0.9797972611988411,0,0.0,1.0,0,0.0,0.8962256075389273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495598889184536,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9068435524213679,45,643.0
80.0,52,894.0,5.730769230769231,7.817635781288552,0,0.0,0.8461822731267228,19,316.0,0.22182195566451848,17,271.0,0.0797863016696653,16,307.0,0.35220818549508104,0,0.0,1.0,0,0.0,0.9727265590743285,0,0.0,1.0,0,0.0,0.9355367081907578,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485407205545474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9048748782313366,52,894.0
85.0,56,1168.0,7.3,7.685910231466084,0,0.0,0.7684173612562358,19,411.0,0.3445760518708526,19,364.0,0.15225887111909805,18,394.0,0.30005305933647697,0,0.0,1.0,0,0.0,0.9238812147241562,0,0.0,1.0,0,0.0,0.9315591022155298,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9410248454127145,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9590260217709874,56,1169.0
90.0,64,1465.0,8.668639053254438,7.123506957224987,0,0.0,0.7794625239214983,20,507.0,0.258800144498827,21,463.0,0.12317461387583191,23,496.0,0.18516258988212184,0,0.0,1.0,0,0.0,0.9145254897132951,0,0.0,1.0,0,0.0,0.9533309411493825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9535303599285048,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.940769904442211,64,1466.0
95.0,76,1824.0,10.247191011235955,6.618071103841197,0,0.0,0.8480708650402533,24,619.0,0.20408781466065673,25,582.0,0.0879362443552358,27,624.0,0.15564579118140306,0,0.0,1.0,0,0.0,0.9555664026371113,0,0.0,1.0,0,0.0,0.9461393529671885,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9396454564897582,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9278654162204748,76,1825.0
100.0,86,2233.0,12.13586956521739,6.0815312586840315,0,0.0,0.9466072924488931,28,748.0,0.15787868179020112,29,719.0,0.03553054696213554,29,767.0,0.1587016961668943,0,0.0,1.0,0,0.0,0.9876453144933004,0,0.0,1.0,0,0.0,0.9304823837669758,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9115851685508516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9128995763494623,86,2234.0
105.0,93,2683.0,13.901554404145077,5.810623658482023,0,0.0,0.9144825155566357,31,897.0,0.11448713103786193,32,871.0,0.02040694423172967,30,917.0,0.14434272364771955,0,0.0,1.0,0,0.0,0.9505867840800958,0,0.0,1.0,0,0.0,0.9265733077454416,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9598183271718161,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9046119492069415,93,2685.0
110.0,102,3178.0,15.969849246231156,5.629477785841469,0,0.0,0.8255636446049751,34,1061.0,0.09703104299285932,34,1037.0,0.030216865105958002,34,1082.0,0.10870581103602535,0,0.0,1.0,0,0.0,0.969822227101262,0,0.0,1.0,0,0.0,0.8948510995396609,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9519897050391541,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8865298358946007,102,3180.0
115.0,111,3716.0,17.695238095238096,5.5297981745124964,3,7.0,0.4727865984057515,36,1239.0,0.07413831416722665,37,1215.0,0.00019196496126363716,35,1257.0,0.1586539386870565,0,0.0,1.0,0,0.0,0.9685717512175074,0,0.0,1.0,0,0.0,0.9181271798549214,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8890705780779465,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8592840367648843,111,3718.0
120.0,118,4290.0,19.953488372093023,5.091743887765175,5,29.0,0.41324883852807387,36,1419.0,0.09725548955671678,38,1401.0,0.00018665495830926145,38,1441.0,0.1108481754221248,0,0.0,1.0,0,0.0,0.8851056887933428,0,0.0,1.0,1,2.0,0.556477372729897,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9212714419207362,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9289602504524728,118,4292.0
125.0,127,4916.0,22.044843049327355,4.9789096456665956,7,63.0,0.42973596193039754,36,1599.0,0.11699010343133652,38,1591.0,0.0,42,1647.0,0.1186738300133153,0,0.0,1.0,0,0.0,0.8767376260993174,0,0.0,1.0,4,18.0,0.3287120771021852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9732953119508995,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9064970625371741,127,4918.0
130.0,136,5577.0,24.247826086956522,4.725746668180765,10,103.0,0.2623487126408959,36,1779.0,0.1140506721590342,38,1781.0,2.3186672838625085e-07,45,1866.0,0.10748715002461522,0,0.0,1.0,0,0.0,0.8763827756635792,0,0.0,1.0,7,50.0,0.3662942619251155,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485447674347284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9129990002335637,136,5579.0
135.0,147,6279.0,26.38235294117647,4.288739460195345,14,160.0,0.17099992717194665,36,1959.0,0.11783785430367621,38,1971.0,0.0,49,2101.0,0.05215000261838406,0,0.0,1.0,0,0.0,0.8851306424414684,0,0.0,1.0,10,90.0,0.22915612138387279,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9541462854463619,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9095921823901717,147,6281.0
140.0,159,7050.0,28.89344262295082,4.057745371672264,16,240.0,0.15934056790866438,36,2139.0,0.15190629644682285,38,2161.0,0.0,54,2361.0,0.05202590445992434,0,0.0,1.0,0,0.0,0.9080940048806616,0,0.0,1.0,14,150.0,0.14618927118390376,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9321412712310406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9444830138643822,158,7051.0
145.0,166,7862.0,31.701612903225808,3.7788179135392537,19,330.0,0.09274737011773061,36,2319.0,0.14583663576306058,38,2351.0,0.0,57,2639.0,0.043736654775643646,0,0.0,1.0,0,0.0,0.9262374835626737,0,0.0,1.0,16,225.0,0.09033581645626347,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9648694076554886,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9493763327578456,166,7864.0
150.0,174,8716.0,34.58730158730159,3.5972520030133794,21,433.0,0.07636021538759614,36,2499.0,0.11447376110658156,38,2541.0,0.0,61,2936.0,0.025704471274660336,0,0.0,1.0,0,0.0,0.9640156351516659,0,0.0,1.0,18,309.0,0.19561992231111064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9127872005172172,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9614506515049458,174,8718.0
155.0,177,9599.0,36.91923076923077,3.377035189836832,23,548.0,0.07408839285016164,36,2679.0,0.11676002425536205,38,2731.0,0.0,62,3244.0,0.023598351867520302,0,0.0,1.0,0,0.0,0.9544126109026272,0,0.0,1.0,18,399.0,0.0827915251851207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9108180933612207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9636525727043542,177,9601.0
160.0,189,10525.0,39.41947565543071,3.2498738032623287,27,677.0,0.013354839517466527,36,2859.0,0.09669688231437358,38,2921.0,0.0,65,3566.0,0.010054286113480346,0,0.0,1.0,0,0.0,0.950859127653702,0,0.0,1.0,23,504.0,0.048513177451171875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9509240419157553,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9194085525540794,189,10527.0
165.0,196,11492.0,42.25,3.249227368833867,29,820.0,0.030784315944707267,36,3039.0,0.05145815813333725,38,3111.0,0.0,68,3901.0,0.0004856322887980765,0,0.0,1.0,0,0.0,0.9377492546906913,0,0.0,1.0,25,623.0,0.04755906162590504,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9750083707013143,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9009699086356205,196,11494.0
170.0,201,12489.0,44.444839857651246,3.2840888506341432,31,973.0,0.02423146970137886,36,3219.0,0.09509375131613146,38,3301.0,0.0,69,4245.0,0.0010558971306117379,0,0.0,1.0,0,0.0,0.9429208444482186,0,0.0,1.0,27,754.0,0.0800081717722929,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9504560934307213,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9236440254722214,201,12492.0
175.0,209,13516.0,46.446735395189,3.2093455771635084,33,1135.0,0.0273556143472325,36,3399.0,0.13344671450326237,38,3491.0,0.0,73,4602.0,8.963168403667229e-05,0,0.0,1.0,0,0.0,0.9020405138987647,0,0.0,1.0,29,892.0,0.026801489585624887,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9712946337358993,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9321020469710449,209,13519.0
180.0,214,14573.0,49.06734006734007,3.1195670184584325,36,1306.0,0.015160498209189525,36,3579.0,0.1540093925631224,38,3681.0,0.0,73,4967.0,0.007970255276454128,0,0.0,1.0,0,0.0,0.8904826412682758,0,0.0,1.0,31,1043.0,0.03967722020053128,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9648651577656654,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9324128247860123,214,14576.0
185.0,220,15663.0,51.35409836065574,3.100881121112961,38,1494.0,2.5813399721611157e-06,36,3759.0,0.13826144441748792,38,3871.0,0.0,75,5338.0,0.0002821432726040271,0,0.0,1.0,0,0.0,0.8784670963905308,0,0.0,1.0,32,1201.0,0.042705199181724766,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9606092275333848,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9595288818122554,219,15663.0
190.0,229,16792.0,53.82051282051282,2.9395606782993164,38,1684.0,0.0,36,3939.0,0.14408012423097405,38,4061.0,0.0,76,5718.0,4.231050047428992e-07,0,0.0,1.0,0,0.0,0.8856994358945731,0,0.0,1.0,36,1373.0,0.0010333570371875657,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9785678808280664,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9204962019840661,224,16775.0
195.0,237,17964.0,56.490566037735846,2.8460824393067434,38,1874.0,0.0,36,4119.0,0.11688036067605627,38,4251.0,0.0,76,6098.0,0.0,0,0.0,1.0,0,0.0,0.8432522144897345,0,0.0,1.0,37,1557.0,0.006432327735318608,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9113907956543088,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9501395330802888,225,17899.0
200.0,247,19178.0,58.11515151515152,2.7551037647563037,38,2064.0,0.0,36,4299.0,0.11823925776051819,38,4441.0,0.0,76,6478.0,0.0,0,0.0,1.0,0,0.0,0.9574571518018917,0,0.0,1.0,38,1747.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8822599567897518,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9182256574355633,226,19029.0
205.0,256,20443.0,60.48224852071006,2.5568123594572727,38,2254.0,0.0,36,4479.0,0.09311386923654148,38,4631.0,0.0,76,6858.0,0.0,0,0.0,1.0,0,0.0,0.9787046040473797,0,0.0,1.0,38,1937.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9406993566044858,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9008823119581812,226,20159.0
210.0,263,21746.0,63.03188405797101,2.5504042551733503,38,2444.0,0.0,36,4659.0,0.1174500803976637,38,4821.0,0.0,76,7238.0,0.0,0,0.0,1.0,0,0.0,0.9539850084065579,0,0.0,1.0,38,2127.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9657936387108865,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8904069277153971,226,21289.0
215.0,271,23084.0,65.02535211267606,2.4563093567603764,38,2634.0,0.0,36,4839.0,0.09645454225270052,38,5011.0,0.0,76,7618.0,0.0,0,0.0,1.0,0,0.0,0.8858353635155755,0,0.0,1.0,38,2317.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478145563794147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9473041030559934,226,22419.0
220.0,281,24467.0,66.66757493188011,2.375736434118158,38,2824.0,0.0,36,5019.0,0.07347697477103564,38,5201.0,0.0,76,7998.0,1.0586498757696328e-07,0,0.0,1.0,0,0.0,0.8581380864879743,0,0.0,1.0,38,2507.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503898984368815,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526618013525983,226,23549.0
225.0,291,25906.0,68.53439153439153,2.2685348682235786,38,3014.0,0.0,36,5199.0,0.09398231535540269,38,5391.0,0.0,76,8378.0,0.0,0,0.0,1.0,0,0.0,0.9121755820055526,0,0.0,1.0,38,2697.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9537406527658092,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.946309537899102,226,24679.0
230.0,301,27393.0,70.96632124352331,2.0878967632116985,38,3204.0,0.0,36,5379.0,0.096293513136643,38,5581.0,0.0,76,8758.0,0.0,0,0.0,1.0,0,0.0,0.9056441924464826,0,0.0,1.0,38,2887.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9493552902275441,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9656861560036469,226,25809.0
235.0,316,28947.0,72.91435768261965,2.030879055682932,38,3394.0,0.0,36,5559.0,0.1364886244199214,38,5771.0,0.0,76,9138.0,0.0,0,0.0,1.0,0,0.0,0.9078378100633532,0,0.0,1.0,38,3077.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9658200407298009,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9619374806532697,226,26939.0
240.0,329,30556.0,75.44691358024691,1.8192332819480164,38,3584.0,0.0,36,5739.0,0.134388946090837,38,5961.0,0.0,76,9518.0,0.0,0,0.0,1.0,0,0.0,0.9658481283852289,0,0.0,1.0,38,3267.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9488165914897166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9501904146865394,226,28069.0
245.0,341,32235.0,77.67469879518072,1.6304220515016654,38,3774.0,0.0,36,5919.0,0.12997791580731763,38,6151.0,0.0,76,9898.0,0.0,0,0.0,1.0,0,0.0,0.934696543371843,0,0.0,1.0,38,3457.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9375764431580447,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9451419243583215,226,29199.0
250.0,356,33976.0,80.32151300236407,1.4233058978062014,38,3964.0,0.0,36,6099.0,0.11400956397352545,38,6341.0,0.0,76,10278.0,0.0,0,0.0,1.0,0,0.0,0.9668933603343856,0,0.0,1.0,38,3647.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9302241771142278,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9749607457858744,226,30329.0
255.0,370,35789.0,83.23023255813953,1.2467927712522444,38,4154.0,0.0,36,6279.0,0.13644914914822323,38,6531.0,0.0,76,10658.0,0.0,0,0.0,1.0,0,0.0,0.9549495796469609,0,0.0,1.0,38,3837.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8932787779896469,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9629777673695612,226,31459.0
260.0,381,37654.0,87.77156177156178,1.0565567707344294,38,4344.0,0.0,36,6459.0,0.11686598653803028,38,6721.0,0.0,76,11038.0,0.0,0,0.0,1.0,0,0.0,0.9536285450956378,0,0.0,1.0,38,4027.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471825417397022,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9367431946638528,226,32589.0
265.0,389,39573.0,91.60416666666667,1.0845779707173502,38,4534.0,0.0,36,6639.0,0.14897688935857428,38,6911.0,0.0,76,11418.0,0.0,0,0.0,1.0,0,0.0,0.969358825767949,0,0.0,1.0,38,4217.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.942418331809224,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9119343119626695,226,33719.0
270.0,395,41541.0,96.38283062645012,1.0344236693086082,38,4724.0,0.0,36,6819.0,0.16402055812214458,38,7101.0,0.0,76,11798.0,0.0,0,0.0,1.0,0,0.0,0.9473934357339345,0,0.0,1.0,38,4407.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9239931139198061,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9339189455922291,226,34849.0
275.0,395,43516.0,100.49884526558891,1.0898153947806428,38,4914.0,0.0,36,6999.0,0.09496129783469187,38,7291.0,0.0,76,12178.0,0.0,0,0.0,1.0,0,0.0,0.9273130937075095,0,0.0,1.0,38,4597.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8815119832797189,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9347285742844399,226,35979.0
280.0,395,45491.0,105.06004618937645,1.0554823637108142,38,5104.0,0.0,36,7179.0,0.11511662547817374,38,7481.0,0.0,76,12558.0,0.0,0,0.0,1.0,0,0.0,0.9422569696832982,0,0.0,1.0,38,4787.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8656839611204602,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9247770709874704,226,37109.0
285.0,395,47466.0,109.62124711316397,1.03915560502737,38,5294.0,0.0,36,7359.0,0.11248818130783576,38,7671.0,0.0,76,12938.0,0.0,0,0.0,1.0,0,0.0,0.9640708242905417,0,0.0,1.0,38,4977.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8093701670721483,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8964631426645074,226,38239.0
