step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,1,1.0,0.0136986301369863,11.588217306999228,0,0.0,0.9431239749080773,1,1.0,0.811366734035932,0,0.0,1.0,0,0.0,0.6922694233096667,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9313380634412484,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503650301406744,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9525715454189247,1,1.0
55.0,6,15.0,0.189873417721519,10.55580843161716,0,0.0,0.943761244115915,2,7.0,0.6148584430173799,0,0.0,1.0,4,8.0,0.39784476534013785,0,0.0,1.0,0,0.0,0.9857303217975995,0,0.0,1.0,0,0.0,0.9434342368999562,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9607325467101478,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.975968197987846,6,15.0
60.0,14,65.0,0.7471264367816092,10.137393369565796,0,0.0,0.9269380122862122,7,27.0,0.5814140124298617,0,0.0,1.0,7,38.0,0.3973267029716809,0,0.0,1.0,0,0.0,0.9303425822479088,0,0.0,1.0,0,0.0,0.9520839258905676,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9431827242415016,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.947371027865563,14,65.0
65.0,18,141.0,1.5161290322580645,9.241784124960875,0,0.0,0.9225113453223012,9,64.0,0.38681373650475426,0,0.0,1.0,9,77.0,0.1614004764742595,0,0.0,1.0,0,0.0,0.9226367521660097,0,0.0,1.0,0,0.0,0.9391516157554772,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9049840179023833,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9440478270897378,18,141.0
70.0,25,252.0,2.52,8.974696800614305,0,0.0,0.9289190245751885,13,118.0,0.3332776985821691,0,0.0,1.0,12,134.0,0.1701898847109698,0,0.0,1.0,0,0.0,0.9525418148069866,0,0.0,1.0,0,0.0,0.9737287593572115,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9100920087108471,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485437014365358,25,252.0
75.0,27,382.0,3.6037735849056602,8.706628538522525,0,0.0,0.8896411972345601,13,183.0,0.3715678921145446,0,0.0,1.0,14,200.0,0.19574337094867666,0,0.0,1.0,0,0.0,0.967082270170574,0,0.0,1.0,0,0.0,0.9452538212359609,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9228231897794744,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9090392893463364,27,383.0
80.0,34,534.0,4.725663716814159,7.988845522837028,0,0.0,0.874503122920893,17,258.0,0.19731140242474488,0,0.0,1.0,17,277.0,0.08844944454173186,0,0.0,1.0,0,0.0,0.9379395003862223,0,0.0,1.0,0,0.0,0.9409640034255661,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9343058011944064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9143486515038942,34,535.0
85.0,40,722.0,6.170940170940171,7.878924947206025,0,0.0,0.8751982520198421,21,356.0,0.20944397328216946,0,0.0,1.0,19,368.0,0.09116390056668412,0,0.0,1.0,0,0.0,0.9556516652427155,0,0.0,1.0,0,0.0,0.9515664852206484,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.959142800788611,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8950770292596545,40,724.0
90.0,42,926.0,7.528455284552845,7.909644440920043,0,0.0,0.9370498136609328,21,461.0,0.28217842472394644,0,0.0,1.0,21,467.0,0.1666030622836711,0,0.0,1.0,0,0.0,0.9248790358356261,0,0.0,1.0,0,0.0,0.9688325136427367,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9660256543785055,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9227535073212956,42,928.0
95.0,46,1146.0,8.815384615384616,7.2398503674806145,0,0.0,0.8969892311076822,23,570.0,0.07214644667042201,0,0.0,1.0,23,578.0,0.055858256880274404,0,0.0,1.0,0,0.0,0.8975294320789964,0,0.0,1.0,0,0.0,0.9628254155798007,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9393917714300645,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9628753360592194,46,1148.0
100.0,54,1406.0,10.492537313432836,6.843499529664563,0,0.0,0.919892233375615,26,698.0,0.17802313608838277,0,0.0,1.0,28,710.0,0.018945447115864312,0,0.0,1.0,0,0.0,0.9212245366276804,0,0.0,1.0,0,0.0,0.946434100598355,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9241887454644181,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9472382236164518,54,1408.0
105.0,60,1694.0,12.18705035971223,6.675925915391463,0,0.0,0.884706786157392,30,839.0,0.11354405724611898,0,0.0,1.0,30,857.0,0.05399479537035561,0,0.0,1.0,0,0.0,0.9108150201188636,0,0.0,1.0,0,0.0,0.9005290451222793,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9631975452936884,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9582104794295457,60,1696.0
110.0,63,2002.0,14.098591549295774,6.105212379238765,0,0.0,0.8243865308229475,31,992.0,0.15057748293500836,0,0.0,1.0,32,1012.0,0.008250996030758672,0,0.0,1.0,0,0.0,0.9594440495719474,0,0.0,1.0,0,0.0,0.9242881450922913,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9229937732707744,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9426385933333918,63,2004.0
115.0,72,2348.0,16.193103448275863,5.9327147129182745,1,4.0,0.7609444662469336,36,1164.0,0.1644685509045594,0,0.0,1.0,35,1182.0,0.04237582224031425,0,0.0,1.0,0,0.0,0.9333656583018878,0,0.0,1.0,0,0.0,0.9764825635795381,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9589455412094989,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9600262850458933,72,2350.0
120.0,79,2720.0,18.503401360544217,5.4495272132085555,3,12.0,0.5111559203131372,36,1344.0,0.1261394227745757,0,0.0,1.0,38,1365.0,5.1135242860859763e-05,0,0.0,1.0,0,0.0,0.9341349429011405,0,0.0,1.0,1,1.0,0.7533886187116359,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9541124452958399,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570514719244835,78,2722.0
125.0,83,3122.0,20.539473684210527,5.216407012763959,6,37.0,0.262355665724399,36,1524.0,0.0760669594557693,0,0.0,1.0,38,1555.0,0.0,0,0.0,1.0,0,0.0,0.8869987559541148,0,0.0,1.0,3,8.0,0.5124468552013118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9341343176827025,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.95643630217121,83,3124.0
130.0,88,3550.0,22.611464968152866,5.02194048488963,9,75.0,0.23712606480503734,36,1704.0,0.09343914168671467,0,0.0,1.0,38,1745.0,0.0,0,0.0,1.0,0,0.0,0.9710446172085702,0,0.0,1.0,5,28.0,0.2623783051242737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9392205474615464,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.923383717948584,88,3552.0
135.0,94,4010.0,24.60122699386503,4.972700273515043,11,127.0,0.20644817394911735,36,1884.0,0.07149155121167661,0,0.0,1.0,38,1935.0,0.0,0,0.0,1.0,0,0.0,0.9241465896207596,0,0.0,1.0,9,66.0,0.2710306291901029,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9474306439622511,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8888988023525836,94,4012.0
140.0,97,4489.0,26.880239520958085,4.823750311626169,14,191.0,0.0825559018496812,36,2064.0,0.09493508117247518,0,0.0,1.0,38,2125.0,0.0,0,0.0,1.0,0,0.0,0.9528161220492556,0,0.0,1.0,9,112.0,0.27349413275709555,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9792913631734921,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.932457906059539,97,4492.0
145.0,103,4990.0,29.181286549707604,4.547872389321253,17,269.0,0.1432862060441667,36,2244.0,0.09482900408166671,0,0.0,1.0,38,2315.0,0.0,0,0.0,1.0,0,0.0,0.843581947839911,0,0.0,1.0,12,166.0,0.21363466054124794,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9227524745916804,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9318044255206518,103,4994.0
150.0,107,5519.0,31.00561797752809,4.4096279869621515,17,354.0,0.1230888160766057,36,2424.0,0.1316894497085667,0,0.0,1.0,38,2505.0,0.0,0,0.0,1.0,0,0.0,0.8835484851010419,0,0.0,1.0,16,240.0,0.11002039357693714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9606406825847685,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.951940314368387,107,5523.0
155.0,115,6078.0,33.395604395604394,4.264058125682104,21,451.0,0.1572194685522468,36,2604.0,0.13335162380106294,0,0.0,1.0,38,2695.0,0.0,0,0.0,1.0,0,0.0,0.9139862086316871,0,0.0,1.0,20,332.0,0.06401729897525271,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9645974959109189,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9418278901943585,115,6082.0
160.0,120,6665.0,35.264550264550266,4.084608879488647,24,564.0,0.04037649680728629,36,2784.0,0.13575668340479025,0,0.0,1.0,38,2885.0,0.0,0,0.0,1.0,0,0.0,0.9370685515021846,0,0.0,1.0,22,436.0,0.04464311065325066,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417618535345964,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9708685134934504,120,6669.0
165.0,125,7281.0,38.32105263157895,3.8594668949932553,27,695.0,0.022277107344854833,36,2964.0,0.1165390253610039,0,0.0,1.0,38,3075.0,0.0,0,0.0,1.0,0,0.0,0.9249814202913524,0,0.0,1.0,24,551.0,0.07863996664258893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.946387941506923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9368955610352501,125,7285.0
170.0,130,7920.0,41.46596858638743,3.667331691665136,30,840.0,0.02959814777302785,36,3144.0,0.09465420096291545,0,0.0,1.0,38,3265.0,0.0,0,0.0,1.0,0,0.0,0.9434418310599512,0,0.0,1.0,26,675.0,0.059048338569160065,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649110998359226,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9024653764829862,130,7924.0
175.0,135,8581.0,43.33838383838384,3.490940883557942,31,992.0,0.00031874497530351946,36,3324.0,0.1361559751208087,0,0.0,1.0,38,3455.0,0.0,0,0.0,1.0,0,0.0,0.9469059700195102,0,0.0,1.0,30,814.0,0.020366022358180923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.936094424484456,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9583662597402934,135,8585.0
180.0,139,9269.0,45.66009852216749,3.460781288314297,32,1152.0,0.03580065077067101,36,3504.0,0.1355935657076204,0,0.0,1.0,38,3645.0,0.0,0,0.0,1.0,0,0.0,0.9456713453925402,0,0.0,1.0,33,972.0,0.021531373137587243,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570240618759953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9376047080551762,139,9273.0
185.0,143,9978.0,48.43689320388349,3.464701963771435,34,1320.0,0.0044765904451223824,36,3684.0,0.11798310102558758,0,0.0,1.0,38,3835.0,0.0,0,0.0,1.0,0,0.0,0.9170177724461467,0,0.0,1.0,35,1143.0,0.0003216805785450883,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9569170364346835,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9702740259271131,143,9982.0
190.0,149,10715.0,50.78199052132702,3.396426222132039,37,1503.0,0.0008380264909842908,36,3864.0,0.11542777035093883,0,0.0,1.0,38,4025.0,0.0,0,0.0,1.0,0,0.0,0.9305952472673744,0,0.0,1.0,38,1327.0,6.855372594437805e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9156160449088236,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9332602495547268,149,10719.0
195.0,154,11477.0,52.88940092165899,3.4070428074883656,38,1692.0,4.2830601249324675e-07,36,4044.0,0.13304509482842766,0,0.0,1.0,38,4215.0,0.0,0,0.0,1.0,0,0.0,0.9390776683372959,0,0.0,1.0,38,1517.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9660697584756637,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503499191233977,150,11468.0
200.0,159,12263.0,54.745535714285715,3.300746155092346,38,1882.0,0.0,36,4224.0,0.11429074934585122,0,0.0,1.0,38,4405.0,0.0,0,0.0,1.0,0,0.0,0.9404431083704279,0,0.0,1.0,38,1707.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937450122472248,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9541528114926096,150,12218.0
205.0,164,13078.0,57.86725663716814,3.1268666084012757,38,2072.0,0.0,36,4404.0,0.13476180658325856,0,0.0,1.0,38,4595.0,0.0,0,0.0,1.0,0,0.0,0.9084345347193302,0,0.0,1.0,38,1897.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9560730733082882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9159858682302608,150,12968.0
210.0,170,13915.0,60.5,3.002644949155492,38,2262.0,0.0,36,4584.0,0.09196942601948427,0,0.0,1.0,38,4785.0,0.0,0,0.0,1.0,0,0.0,0.9656020411207431,0,0.0,1.0,38,2087.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9322245047310371,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475198631633406,150,13718.0
215.0,174,14778.0,62.61864406779661,3.0898400432383264,38,2452.0,0.0,36,4764.0,0.11669633415459917,0,0.0,1.0,38,4975.0,0.0,0,0.0,1.0,0,0.0,0.9368111701115561,0,0.0,1.0,38,2277.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9189369508286545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9400149916352791,150,14468.0
220.0,177,15654.0,64.68595041322314,2.940443704945528,38,2642.0,0.0,36,4944.0,0.1309873408118968,0,0.0,1.0,38,5165.0,0.0,0,0.0,1.0,0,0.0,0.9122360369739001,0,0.0,1.0,38,2467.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9484327481745808,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9240387447586119,150,15218.0
225.0,184,16562.0,66.248,2.957377345169286,38,2832.0,0.0,36,5124.0,0.07302387430119026,0,0.0,1.0,38,5355.0,0.0,0,0.0,1.0,0,0.0,0.9307492760184242,0,0.0,1.0,38,2657.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.943629115852667,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9313531354771463,150,15968.0
230.0,190,17496.0,68.61176470588235,2.746386220833009,38,3022.0,0.0,36,5304.0,0.07232868596665079,0,0.0,1.0,38,5545.0,0.0,0,0.0,1.0,0,0.0,0.8841630715195256,0,0.0,1.0,38,2847.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9051615545190199,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9648307861762948,150,16718.0
235.0,194,18456.0,70.17490494296578,2.7225360470550846,38,3212.0,0.0,36,5484.0,0.12561276423285192,0,0.0,1.0,38,5735.0,0.0,0,0.0,1.0,0,0.0,0.9166010670610709,0,0.0,1.0,38,3037.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.950928043820309,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9152522507261889,150,17468.0
240.0,203,19455.0,71.78966789667896,2.480853482595315,38,3402.0,0.0,36,5664.0,0.15300339801065344,0,0.0,1.0,38,5925.0,0.0,0,0.0,1.0,0,0.0,0.9355558106331877,0,0.0,1.0,38,3227.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.950888570976934,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9136707473132916,150,18218.0
245.0,212,20494.0,73.985559566787,2.354955861522125,38,3592.0,0.0,36,5844.0,0.050376973692391566,0,0.0,1.0,38,6115.0,0.0,0,0.0,1.0,0,0.0,0.9411433340227932,0,0.0,1.0,38,3417.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9462500473072959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9426076806087798,150,18968.0
250.0,221,21580.0,76.79715302491103,2.097663570585317,38,3782.0,0.0,36,6024.0,0.11495363745295328,0,0.0,1.0,38,6305.0,0.0,0,0.0,1.0,0,0.0,0.9083250490112694,0,0.0,1.0,38,3607.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471424021543878,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9362720534525653,150,19718.0
255.0,232,22711.0,79.68771929824561,1.8261446810877962,38,3972.0,0.0,36,6204.0,0.1354452315607419,0,0.0,1.0,38,6495.0,0.0,0,0.0,1.0,0,0.0,0.8857749366704187,0,0.0,1.0,38,3797.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9161882652413887,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9327053572130367,150,20468.0
260.0,239,23888.0,82.65743944636678,1.8510411721230606,38,4162.0,0.0,36,6384.0,0.11698769304894345,0,0.0,1.0,38,6685.0,0.0,0,0.0,1.0,0,0.0,0.9324901902242763,0,0.0,1.0,38,3987.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9480704973860781,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.920968423479446,150,21218.0
265.0,245,25101.0,85.08813559322034,1.8474812110476682,38,4352.0,0.0,36,6564.0,0.07320332051523867,0,0.0,1.0,38,6875.0,0.0,0,0.0,1.0,0,0.0,0.9782001932707427,0,0.0,1.0,38,4177.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9624347786513917,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8959820962506697,150,21968.0
270.0,254,26355.0,88.73737373737374,1.686120249605237,38,4542.0,0.0,36,6744.0,0.09309246556857115,0,0.0,1.0,38,7065.0,0.0,0,0.0,1.0,0,0.0,0.9219469648189431,0,0.0,1.0,38,4367.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9236692092510973,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9360825394399229,150,22718.0
275.0,257,27634.0,92.11333333333333,1.6061979686936685,38,4732.0,0.0,36,6924.0,0.15376500495460468,0,0.0,1.0,38,7255.0,0.0,0,0.0,1.0,0,0.0,0.9202783291499457,0,0.0,1.0,38,4557.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9333970878986638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9182581311827587,150,23468.0
280.0,262,28932.0,95.17105263157895,1.574534816166243,38,4922.0,0.0,36,7104.0,0.15200781282356746,0,0.0,1.0,38,7445.0,0.0,0,0.0,1.0,0,0.0,0.9105481093108291,0,0.0,1.0,38,4747.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9450983577177302,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9444369645871942,150,24218.0
285.0,264,30237.0,97.85436893203884,1.5626189338873882,38,5112.0,0.0,36,7284.0,0.09177285093896562,0,0.0,1.0,38,7635.0,0.0,0,0.0,1.0,0,0.0,0.9499649007132154,0,0.0,1.0,38,4937.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9253982494779903,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.949231702556412,150,24968.0
290.0,269,31562.0,103.14379084967321,1.4287527134918176,38,5302.0,0.0,36,7464.0,0.09066415748189031,0,0.0,1.0,38,7825.0,0.0,0,0.0,1.0,0,0.0,0.9242955428472052,0,0.0,1.0,38,5127.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8735955577672728,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9515416721020566,150,25718.0
