step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,3,8.0,0.1095890410958904,11.243835073606732,0,0.0,0.9674863085326447,3,8.0,0.6668891124170994,0,0.0,1.0,0,0.0,0.6627845585861498,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9558015864936522,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9308352135882595,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9631964473083099,3,8.0
55.0,9,39.0,0.48148148148148145,10.21550471503994,0,0.0,0.9669733349824945,5,28.0,0.4644237702712773,0,0.0,1.0,4,11.0,0.4732895970622557,0,0.0,1.0,0,0.0,0.9739833946972555,0,0.0,1.0,0,0.0,0.9379054036212174,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8969528616909147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9240405437247734,9,39.0
60.0,15,104.0,1.1685393258426966,9.811218697782975,0,0.0,0.9358647078757661,8,63.0,0.3425954928075836,0,0.0,1.0,7,41.0,0.33291447966221,0,0.0,1.0,0,0.0,0.9491936297126687,0,0.0,1.0,0,0.0,0.926953663318988,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9335373243779328,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9385897493155726,15,104.0
65.0,21,192.0,2.0210526315789474,9.350742580882024,0,0.0,0.9311856372179202,10,107.0,0.41054447992960486,0,0.0,1.0,11,85.0,0.20025363180331393,0,0.0,1.0,0,0.0,0.929713835487339,0,0.0,1.0,0,0.0,0.9089834601548907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9439285133828407,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8946847385498321,21,192.0
70.0,23,300.0,2.912621359223301,9.036690155847962,0,0.0,0.9479417659185903,10,157.0,0.4628335458833457,0,0.0,1.0,12,142.0,0.21220555733884497,0,0.0,1.0,0,0.0,0.8728091125192273,0,0.0,1.0,0,0.0,0.9315984383936043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9346631386938388,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9437215832451364,22,299.0
75.0,26,424.0,3.8545454545454545,8.590056613435928,0,0.0,0.9247593639509503,11,211.0,0.2878625325662129,0,0.0,1.0,15,213.0,0.13988300477207685,0,0.0,1.0,0,0.0,0.9014139491285817,0,0.0,1.0,0,0.0,0.9417520335121714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8845823536762993,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9418439146769207,26,424.0
80.0,33,580.0,5.087719298245614,8.225960009640817,0,0.0,0.9495818232428336,15,281.0,0.3345300372897067,0,0.0,1.0,18,299.0,0.168055316617107,0,0.0,1.0,0,0.0,0.8743253970059195,0,0.0,1.0,0,0.0,0.9292176749039875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8693417973217065,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.932319126114251,33,580.0
85.0,35,751.0,6.258333333333334,7.7165416550804515,0,0.0,0.9466117260855862,16,360.0,0.24276477685991557,0,0.0,1.0,19,391.0,0.10580819825156892,0,0.0,1.0,0,0.0,0.8817908578363621,0,0.0,1.0,0,0.0,0.9342450834620546,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8846993708260473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9052308235738785,35,751.0
90.0,45,956.0,7.52755905511811,7.634128399485186,0,0.0,0.9490429616459632,21,454.0,0.2918298729253653,0,0.0,1.0,24,502.0,0.059410738071011646,0,0.0,1.0,0,0.0,0.8288054850772515,0,0.0,1.0,0,0.0,0.938952973585458,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9387012376481978,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8793192608331922,45,956.0
95.0,51,1195.0,9.192307692307692,6.983144282270854,0,0.0,0.9488113077730147,24,564.0,0.17501496340594774,0,0.0,1.0,27,631.0,0.009336840533874317,0,0.0,1.0,0,0.0,0.9724570601402102,0,0.0,1.0,0,0.0,0.9654198292906728,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9278313290131687,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8917783848103936,51,1195.0
100.0,55,1466.0,10.700729927007298,6.883433264660297,0,0.0,0.9362064163643044,27,696.0,0.20800679752816534,0,0.0,1.0,28,770.0,0.08046826632351411,0,0.0,1.0,0,0.0,0.9058825994715785,0,0.0,1.0,0,1.0,0.9067466301677451,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8972355053322412,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9504523409802367,55,1467.0
105.0,60,1752.0,12.60431654676259,6.448177878468302,0,0.0,0.9395601397071753,29,835.0,0.20760022656689295,0,0.0,1.0,31,917.0,0.001480599804007213,0,0.0,1.0,0,0.0,0.9101406302055857,0,0.0,1.0,0,0.0,0.9390248121339358,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8364206442061445,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9433908566077056,60,1752.0
110.0,64,2065.0,14.44055944055944,6.2898266698020455,0,0.0,0.9481019165856704,32,989.0,0.11514094496944145,0,0.0,1.0,32,1076.0,0.050156975842833254,0,0.0,1.0,0,0.0,0.909439673489787,0,0.0,1.0,0,0.0,0.9530918720394442,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9277561635640295,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9298740251290935,64,2065.0
115.0,71,2407.0,16.154362416107382,5.913622508759786,0,0.0,0.8542068271604157,35,1159.0,0.09849575055870463,0,0.0,1.0,36,1248.0,0.003954604441627161,0,0.0,1.0,0,0.0,0.9341357022046719,0,0.0,1.0,0,0.0,0.7081793998909015,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8222342298319301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9198097893557454,71,2407.0
120.0,79,2784.0,18.07792207792208,5.628345006612545,2,5.0,0.5162341109100035,36,1335.0,0.13379950893054754,0,0.0,1.0,38,1437.0,6.717464384650761e-07,0,0.0,1.0,0,0.0,0.8955810334716554,0,0.0,1.0,3,7.0,0.6094651057399234,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7819358943281656,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9699687053570463,79,2784.0
125.0,80,3183.0,20.273885350318473,5.531521569029232,3,19.0,0.4930743451521541,36,1515.0,0.11456216148776303,0,0.0,1.0,38,1627.0,0.0,0,0.0,1.0,0,0.0,0.9027693289400945,0,0.0,1.0,3,22.0,0.5148985559735177,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8220728685760751,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8823693571733976,80,3183.0
130.0,86,3600.0,22.085889570552148,5.30077552244797,5,42.0,0.35896483238589744,36,1695.0,0.0740135731861406,0,0.0,1.0,38,1817.0,6.822049508483444e-07,0,0.0,1.0,0,0.0,0.8309745517904328,0,0.0,1.0,7,46.0,0.30917510817635907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485939725544309,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.763275562699977,86,3600.0
135.0,90,4046.0,23.940828402366865,5.433000453350246,7,75.0,0.3955129962210215,36,1875.0,0.09146978053692978,0,0.0,1.0,38,2007.0,0.0,0,0.0,1.0,0,0.0,0.9316280675045477,0,0.0,1.0,9,89.0,0.2661280472921004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9316536887091357,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7931895186550483,90,4046.0
140.0,97,4511.0,25.777142857142856,5.160257575377818,11,120.0,0.2775946267905833,36,2055.0,0.13435268581606316,0,0.0,1.0,38,2197.0,0.0,0,0.0,1.0,0,0.0,0.8506726429415815,0,0.0,1.0,12,139.0,0.15163425744187628,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9571177660978638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7699606398068561,97,4511.0
145.0,100,5006.0,28.443181818181817,5.113035167183731,12,177.0,0.221388678215793,36,2235.0,0.17049727339608312,0,0.0,1.0,38,2387.0,0.0,0,0.0,1.0,0,0.0,0.8617921998356219,0,0.0,1.0,14,207.0,0.20568699863752432,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9312044664135155,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9327372339128693,100,5006.0
150.0,106,5522.0,30.34065934065934,4.9300886856128505,16,250.0,0.11103555265219751,36,2415.0,0.09630604636530572,0,0.0,1.0,38,2577.0,0.0,0,0.0,1.0,0,0.0,0.8647656074918448,0,0.0,1.0,16,280.0,0.1572753684306477,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9244353324017405,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9263749994482062,106,5522.0
155.0,112,6069.0,32.111111111111114,4.7648053079652675,19,339.0,0.13675831635857888,36,2595.0,0.13617493372708683,0,0.0,1.0,38,2767.0,0.0,0,0.0,1.0,0,0.0,0.8826483571396638,0,0.0,1.0,19,368.0,0.09400981086657288,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9234827106272429,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.915545606289875,112,6069.0
160.0,117,6643.0,34.598958333333336,4.55929886210183,21,438.0,0.1127469330540802,36,2775.0,0.11776969238793453,0,0.0,1.0,38,2957.0,0.0,0,0.0,1.0,0,0.0,0.8331890583687944,0,0.0,1.0,22,473.0,0.04393045390032385,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9549975462926549,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9633752567314564,117,6643.0
165.0,123,7244.0,36.77157360406091,4.478205268831099,25,550.0,0.08155159999699133,36,2955.0,0.1337522287161089,0,0.0,1.0,38,3147.0,0.0,0,0.0,1.0,0,0.0,0.9070279329061823,0,0.0,1.0,24,593.0,0.12137552823145316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9540422815671135,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9057897814306145,123,7245.0
170.0,130,7878.0,39.0,4.155769416503251,28,682.0,0.04388256462881732,36,3135.0,0.11264315049832055,0,0.0,1.0,38,3337.0,0.0,0,0.0,1.0,0,0.0,0.9561978395462152,0,0.0,1.0,28,725.0,0.023100515353445466,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9191129171528901,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8940342755384295,130,7879.0
175.0,134,8542.0,41.46601941747573,4.080373994939831,30,830.0,0.031125126062667114,36,3315.0,0.07627083642780536,0,0.0,1.0,38,3527.0,0.0,0,0.0,1.0,0,0.0,0.9559122614748378,0,0.0,1.0,30,871.0,0.0486326880879221,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9547784577199202,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.904271333875565,134,8543.0
180.0,139,9227.0,44.36057692307692,3.769302256814832,32,989.0,0.026215736511065475,36,3495.0,0.08958510858892785,0,0.0,1.0,38,3717.0,0.0,0,0.0,1.0,0,0.0,0.9337647285359124,0,0.0,1.0,33,1027.0,0.03255906488366691,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9561601735589633,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9227150303682885,139,9228.0
185.0,147,9945.0,46.47196261682243,3.6286424470959258,36,1161.0,0.004216571307036901,36,3675.0,0.12851070638298462,0,0.0,1.0,38,3907.0,0.0,0,0.0,1.0,0,0.0,0.8838939694454236,0,0.0,1.0,37,1203.0,0.002646051302319087,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9429242380812438,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9358586055639239,147,9946.0
190.0,151,10696.0,49.06422018348624,3.4996640495490308,38,1349.0,2.7855973198589725e-06,36,3855.0,0.12822586911218253,0,0.0,1.0,38,4097.0,0.0,0,0.0,1.0,0,0.0,0.8728666914055372,0,0.0,1.0,38,1392.0,2.4105851800028713e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9193607374040835,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.906907436149031,150,10693.0
195.0,160,11480.0,51.25,3.4073894433005782,38,1539.0,3.763804997901063e-07,36,4035.0,0.14930097968417833,0,0.0,1.0,38,4287.0,0.0,0,0.0,1.0,0,0.0,0.9400755664168743,0,0.0,1.0,38,1582.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9390627935654564,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9603694534819466,150,11443.0
200.0,163,12289.0,53.43043478260869,3.3884913192684123,38,1729.0,0.0,36,4215.0,0.1368783766691755,0,0.0,1.0,38,4477.0,0.0,0,0.0,1.0,0,0.0,0.9323032974354416,0,0.0,1.0,38,1772.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9061443696609045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9408651874084045,150,12193.0
205.0,169,13122.0,56.317596566523605,3.1534927023810333,38,1919.0,0.0,36,4395.0,0.11401038424350685,0,0.0,1.0,38,4667.0,0.0,0,0.0,1.0,0,0.0,0.9439887323112544,0,0.0,1.0,38,1962.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9276869500283136,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9215221530937961,150,12943.0
210.0,174,13979.0,58.73529411764706,3.002238251890012,38,2109.0,0.0,36,4575.0,0.11687646843667203,0,0.0,1.0,38,4857.0,0.0,0,0.0,1.0,0,0.0,0.9498382530059889,0,0.0,1.0,38,2152.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526272798183498,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8879872034903208,150,13693.0
215.0,179,14861.0,60.90573770491803,2.833439295230764,38,2299.0,0.0,36,4755.0,0.15300637418436078,0,0.0,1.0,38,5047.0,0.0,0,0.0,1.0,0,0.0,0.9249618445979094,0,0.0,1.0,38,2342.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9186132507630651,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9113586825554525,150,14443.0
220.0,180,15740.0,61.968503937007874,2.825207527228831,38,2489.0,0.0,36,4935.0,0.1166209160158404,0,0.0,1.0,38,5237.0,0.0,0,0.0,1.0,0,0.0,0.9301582996848042,0,0.0,1.0,38,2532.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9548470872607238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9015386242097966,150,15193.0
225.0,188,16664.0,63.603053435114504,2.756932864954016,38,2679.0,0.0,36,5115.0,0.11488637205349839,0,0.0,1.0,38,5427.0,0.0,0,0.0,1.0,0,0.0,0.8534885990929155,0,0.0,1.0,38,2722.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9332613448233809,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9464759128716401,150,15943.0
230.0,195,17621.0,65.26296296296296,2.6090229811139993,38,2869.0,0.0,36,5295.0,0.11613471876577791,0,0.0,1.0,38,5617.0,0.0,0,0.0,1.0,0,0.0,0.8477444222457349,0,0.0,1.0,38,2912.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9147778553017505,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9484878023972696,150,16693.0
235.0,204,18621.0,66.9820143884892,2.4914337527386436,38,3059.0,0.0,36,5475.0,0.05145634822475188,0,0.0,1.0,38,5807.0,0.0,0,0.0,1.0,0,0.0,0.9210049413189271,0,0.0,1.0,38,3102.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.931289827658588,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.936837234480538,150,17443.0
240.0,215,19665.0,69.48763250883393,2.2127265831988723,38,3249.0,0.0,36,5655.0,0.1131146515321398,0,0.0,1.0,38,5997.0,0.0,0,0.0,1.0,0,0.0,0.9493262586601908,0,0.0,1.0,38,3292.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9477728201731324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9097398789396451,150,18193.0
245.0,221,20750.0,72.29965156794425,2.0324810080304716,38,3439.0,0.0,36,5835.0,0.11487609979433322,0,0.0,1.0,38,6187.0,0.0,0,0.0,1.0,0,0.0,0.9334483545877916,0,0.0,1.0,38,3482.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475391988555089,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.902296458090099,150,18943.0
250.0,232,21889.0,75.21993127147766,1.7899877887811493,38,3629.0,0.0,36,6015.0,0.11689439056824634,0,0.0,1.0,38,6377.0,0.0,0,0.0,1.0,0,0.0,0.9201162469954208,0,0.0,1.0,38,3672.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9488121217463996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9530657394913575,150,19693.0
255.0,244,23086.0,77.46979865771812,1.6649350157384613,38,3819.0,0.0,36,6195.0,0.12409542498162261,0,0.0,1.0,38,6567.0,0.0,0,0.0,1.0,0,0.0,0.9085736717049698,0,0.0,1.0,38,3862.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9057657271542844,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9554815317627599,150,20443.0
260.0,253,24329.0,80.29372937293729,1.612894068538683,38,4009.0,0.0,36,6375.0,0.110539616478303,0,0.0,1.0,38,6757.0,0.0,0,0.0,1.0,0,0.0,0.9205476181725696,0,0.0,1.0,38,4052.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.950236048815607,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8968908024917454,150,21193.0
265.0,262,25617.0,83.44299674267101,1.6006202330189407,38,4199.0,0.0,36,6555.0,0.09261258332432534,0,0.0,1.0,38,6947.0,0.0,0,0.0,1.0,0,0.0,0.9495966959060101,0,0.0,1.0,38,4242.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8934064192499027,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9698007281092036,150,21943.0
270.0,267,26936.0,87.45454545454545,1.5213907969901155,38,4389.0,0.0,36,6735.0,0.11340077488057872,0,0.0,1.0,38,7137.0,0.0,0,0.0,1.0,0,0.0,0.9588032094477312,0,0.0,1.0,38,4432.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8963528459430365,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9783445677577253,150,22693.0
275.0,270,28273.0,92.6983606557377,1.4213838862059898,38,4579.0,0.0,36,6915.0,0.09017366816564945,0,0.0,1.0,38,7327.0,0.0,0,0.0,1.0,0,0.0,0.9321692853249346,0,0.0,1.0,38,4622.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.953634167307975,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9568282799674015,150,23443.0
280.0,270,29617.0,97.74587458745874,1.3216377535420534,38,4769.0,0.0,36,7095.0,0.10765754505148374,0,0.0,1.0,38,7517.0,0.0,0,0.0,1.0,0,0.0,0.9440220645157754,0,0.0,1.0,38,4812.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9166672042802232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9276022652674526,150,24193.0
285.0,270,30967.0,101.19934640522875,1.4460684796610292,38,4959.0,0.0,36,7275.0,0.13319793986861322,0,0.0,1.0,38,7707.0,0.0,0,0.0,1.0,0,0.0,0.9069411530469049,0,0.0,1.0,38,5002.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9035384830208304,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9424028072125867,150,24943.0
290.0,270,32317.0,105.95737704918032,1.3752655499320128,38,5149.0,0.0,36,7455.0,0.13602754194909053,0,0.0,1.0,38,7897.0,0.0,0,0.0,1.0,0,0.0,0.8760401422072034,0,0.0,1.0,38,5192.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9006070004392633,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9792435945588892,150,25693.0
