step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
345.0,56,15329.0,159.67708333333334,4.503392797735372,19,4429.0,0.17934578502819334,18,5094.0,0.1514700312029092,19,5940.0,0.19942193468996663,0,0.0,0.8180761397594174,56,15463.0
350.0,56,15609.0,166.0531914893617,4.5069819357361975,19,4524.0,0.1724728402250352,18,5184.0,0.15492228682152892,19,6035.0,0.2153506300516801,0,0.0,0.9516064610976791,56,15743.0
355.0,56,15889.0,169.03191489361703,4.409143915664876,19,4619.0,0.17896114175216596,18,5274.0,0.1809906422640454,19,6130.0,0.18927407759494824,0,0.0,0.9060559611348706,56,16023.0
360.0,56,16169.0,173.86021505376345,4.456115212684308,19,4714.0,0.15765147518573988,18,5364.0,0.15425808674269373,19,6225.0,0.17580984788657406,0,0.0,0.8748380194260106,56,16303.0
365.0,56,16449.0,178.79347826086956,4.2985117311145515,19,4809.0,0.18253106642576128,18,5454.0,0.17836081227856418,19,6320.0,0.16532767334480045,0,0.0,0.8896902530724293,56,16583.0
370.0,56,16729.0,181.83695652173913,4.427782764842541,19,4904.0,0.195675063613457,18,5544.0,0.18732962202164552,19,6415.0,0.1924880341569924,0,0.0,0.9235967572868204,56,16863.0
375.0,56,17009.0,184.8804347826087,4.352968739706792,19,4999.0,0.18925985426357375,18,5634.0,0.17577375480357857,19,6510.0,0.18921669143090505,0,0.0,0.8797464829888861,56,17143.0
380.0,56,17289.0,187.92391304347825,4.3704838952125415,19,5094.0,0.18850209801986695,18,5724.0,0.18794924728606,19,6605.0,0.15654553284331107,0,0.0,0.820024917833861,56,17423.0
385.0,56,17569.0,193.06593406593407,3.8576810447442536,19,5189.0,0.13754910809990734,18,5814.0,0.20238285770941788,19,6700.0,0.12356343186740625,0,0.0,0.9106914673528914,56,17703.0
390.0,59,17859.0,200.6629213483146,3.063353080195279,22,5294.0,0.06856718625362965,18,5904.0,0.18335322775403584,19,6795.0,0.04932665084899502,0,0.0,0.8584606589483844,59,17993.0
395.0,60,18141.0,203.8314606741573,2.9556226724902985,23,5403.0,0.07700754377139604,18,5994.0,0.17941908444813692,19,6890.0,0.044427640081852876,0,0.0,0.8519120799214207,60,18287.0
400.0,58,18414.0,204.6,3.23310982658733,21,5500.0,0.09323266489738455,18,6084.0,0.2000254975933254,19,6987.0,0.0928000006396165,0,0.0,0.8386561004806495,58,18571.0
405.0,56,18689.0,203.1413043478261,3.5540567905445943,19,5587.0,0.09441856960526675,18,6174.0,0.20450008921503937,19,7082.0,0.19684038019657027,0,0.0,0.8397443820860249,56,18843.0
410.0,57,18969.0,199.67368421052632,3.8691471667387534,20,5672.0,0.10171235636861171,18,6264.0,0.17513403220864107,19,7175.0,0.21797166654031114,0,0.0,0.8492209013386576,57,19111.0
415.0,56,19249.0,206.9784946236559,4.268763957180169,19,5761.0,0.17994930769514333,18,6354.0,0.16070693074367948,19,7270.0,0.20160128935150015,0,0.0,0.8757346871207752,56,19385.0
420.0,56,19529.0,207.75531914893617,4.44448090638608,19,5855.0,0.17727939597612175,18,6444.0,0.20279533663600424,19,7365.0,0.18261409854783742,0,0.0,0.7655044550217447,56,19664.0
425.0,56,19809.0,213.0,4.2502299059101265,19,5950.0,0.1664327476672684,18,6534.0,0.1734684480331067,19,7460.0,0.21203437317699045,0,0.0,0.7396495939235673,56,19944.0
430.0,56,20089.0,218.3586956521739,4.249963657268671,19,6044.0,0.1456362966836676,18,6624.0,0.189838516008615,19,7555.0,0.20867761389701583,0,0.0,0.7427146280122086,56,20223.0
435.0,56,20369.0,219.0215053763441,4.382350339571028,19,6139.0,0.17125712576071417,18,6714.0,0.17675476470310256,19,7650.0,0.2004977888948346,0,0.0,0.794832428016714,56,20503.0
440.0,56,20649.0,224.44565217391303,4.190265702235731,19,6234.0,0.17699813462196295,18,6804.0,0.16786660090079117,19,7745.0,0.19654865437875776,0,0.0,0.7459616398643394,56,20783.0
445.0,56,20929.0,227.4891304347826,4.391017787898057,19,6329.0,0.12134993013773683,18,6894.0,0.18556291966146657,19,7840.0,0.1872400447747927,0,0.0,0.8523109701582842,56,21063.0
450.0,56,21209.0,228.05376344086022,4.434214613307328,19,6424.0,0.16659122579542412,18,6984.0,0.20044958110922587,19,7935.0,0.15549240839944556,0,0.0,0.7236773154116669,56,21343.0
455.0,56,21489.0,233.57608695652175,4.4332681224883705,19,6519.0,0.1916482077237012,18,7074.0,0.20651606316991988,19,8030.0,0.15593920369175449,0,0.0,0.732788904395384,56,21623.0
460.0,56,21769.0,239.21978021978023,4.15703401489472,19,6614.0,0.18796491792248782,18,7164.0,0.2114878913744703,19,8125.0,0.16199363968435052,0,0.0,0.7492205559332661,56,21903.0
465.0,56,22049.0,239.66304347826087,4.187177228101491,19,6709.0,0.18135325471679592,18,7254.0,0.19020554961972294,19,8220.0,0.1566165128612024,0,0.0,0.7665551675447789,56,22183.0
470.0,56,22329.0,240.09677419354838,4.278040509777042,19,6804.0,0.1438817372687746,18,7344.0,0.17393373137434964,19,8315.0,0.1895694690405095,0,0.0,0.7659369946933793,56,22463.0
475.0,57,22610.0,245.7608695652174,4.247371956557584,20,6900.0,0.12830954767222455,18,7434.0,0.17543876163501693,19,8410.0,0.15729406890126632,0,0.0,0.8010842903034255,57,22744.0
480.0,56,22889.0,251.52747252747253,4.285613333177175,19,6995.0,0.14536754525738216,18,7524.0,0.16528775901359719,19,8505.0,0.16086899920625794,0,0.0,0.7726507683828354,56,23024.0
485.0,56,23169.0,251.83695652173913,4.3460402982996955,19,7090.0,0.1561134479547374,18,7614.0,0.19528869514486388,19,8600.0,0.1728044797051637,0,0.0,0.7478874120612741,56,23304.0
490.0,56,23449.0,249.45744680851064,4.614136654266086,19,7184.0,0.1981786304762177,18,7704.0,0.20621277717010056,19,8695.0,0.19386004375818955,0,0.0,0.8206381250409752,56,23583.0
495.0,56,23729.0,252.43617021276594,4.479155109368074,19,7279.0,0.19603189995397696,18,7794.0,0.202226173037107,19,8790.0,0.153376895882916,0,0.0,0.8622173604781951,56,23863.0
500.0,56,24009.0,260.9673913043478,4.500819885353604,19,7374.0,0.17555130549406894,18,7884.0,0.1867524303262964,19,8885.0,0.18287383902964324,0,0.0,0.878564579083258,56,24143.0
505.0,56,24289.0,264.0108695652174,4.526596724965293,19,7469.0,0.19062802344736723,18,7974.0,0.1744373569149609,19,8980.0,0.19796508736167603,0,0.0,0.8234782521326519,56,24423.0
510.0,56,24569.0,267.05434782608694,4.471621439346593,19,7564.0,0.18780649793067022,18,8064.0,0.23686018638868878,19,9075.0,0.1692773864645135,0,0.0,0.8304134107497461,56,24703.0
515.0,56,24849.0,267.19354838709677,4.4175046206724895,19,7659.0,0.13649684022205785,18,8154.0,0.20078813888902006,19,9170.0,0.18298209442964009,0,0.0,0.8970853728010448,56,24983.0
520.0,56,25129.0,270.2043010752688,4.385387571669368,19,7754.0,0.14303035748166545,18,8244.0,0.17709948640570858,19,9265.0,0.22247924992061857,0,0.0,0.9760430496127451,56,25263.0
525.0,56,25409.0,282.3222222222222,4.245088238702812,19,7849.0,0.1386120216454943,18,8334.0,0.15654675561370934,19,9360.0,0.1911536102426455,0,0.0,0.8235806187700444,56,25543.0
530.0,56,25689.0,291.92045454545456,4.118472724628594,19,7944.0,0.12505155317623226,18,8424.0,0.16402921886519345,19,9455.0,0.1233469882741626,0,0.0,0.8333512089420511,56,25823.0
535.0,56,25969.0,291.7865168539326,4.107148048875489,19,8039.0,0.14352413913325138,18,8514.0,0.15658984506372162,19,9550.0,0.12192779238651906,0,0.0,0.8853907243477935,56,26103.0
540.0,56,26249.0,291.65555555555557,4.044925695411554,19,8134.0,0.17176372775745308,18,8604.0,0.19536620108556416,19,9645.0,0.1614087283957911,0,0.0,0.8377536825335252,56,26383.0
545.0,56,26529.0,298.07865168539325,4.154466021045827,19,8229.0,0.166987651913035,18,8694.0,0.16620165054375513,19,9740.0,0.12469190455942289,0,0.0,0.7992645778166472,56,26663.0
550.0,56,26809.0,304.64772727272725,4.164586696842071,19,8324.0,0.18579907275338023,18,8784.0,0.20843489698883652,19,9835.0,0.16189330399433177,0,0.0,0.8585455931514403,56,26943.0
555.0,56,27089.0,307.82954545454544,4.055884722135403,19,8419.0,0.15448670331370076,18,8874.0,0.1807225894907748,19,9930.0,0.19390196064006926,0,0.0,0.8263407243717499,56,27223.0
560.0,56,27369.0,314.58620689655174,4.002399574790871,19,8514.0,0.18740254687882998,18,8964.0,0.19533076721948797,19,10025.0,0.15434763311899893,0,0.0,0.8567283707118798,56,27503.0
565.0,56,27649.0,303.83516483516485,4.264619954254124,19,8609.0,0.18915600601236435,18,9054.0,0.22271255157097233,19,10120.0,0.14582908975233275,0,0.0,0.7844887004543745,56,27783.0
570.0,56,27929.0,306.9120879120879,4.200036885052117,19,8704.0,0.1956942054952618,18,9144.0,0.21967187150954318,19,10215.0,0.18699443158116436,0,0.0,0.8366749154791654,56,28063.0
575.0,56,28209.0,306.6195652173913,4.186554892666469,19,8799.0,0.2073287217147923,18,9234.0,0.1877956171391824,19,10310.0,0.19865180148658626,0,0.0,0.8025686812727402,56,28343.0
580.0,56,28489.0,313.0659340659341,4.087039409728273,19,8894.0,0.1798027252900856,18,9324.0,0.19140736249117346,19,10405.0,0.1804284909159861,0,0.0,0.8283639386201824,56,28623.0
585.0,56,28769.0,299.6770833333333,4.45954678175234,19,8989.0,0.2093171675193583,18,9414.0,0.20130515772060004,19,10500.0,0.20569824949200388,0,0.0,0.8176424811605042,56,28903.0
590.0,56,29049.0,296.4183673469388,4.549587238919631,19,9084.0,0.19272445257266396,18,9504.0,0.21621910056798466,19,10595.0,0.2018277436497795,0,0.0,0.7672718998695186,56,29183.0
595.0,56,29329.0,299.2755102040816,4.573847500093828,19,9179.0,0.17170555030132406,18,9594.0,0.1801811325755277,19,10690.0,0.20070867029981712,0,0.0,0.7483437962436301,56,29463.0
600.0,56,29609.0,308.4270833333333,4.487399264864801,19,9274.0,0.19252187617601849,18,9684.0,0.1991166739566616,19,10785.0,0.2086015290560401,0,0.0,0.7250468674923253,56,29743.0
605.0,56,29889.0,308.1340206185567,4.428334650993226,19,9369.0,0.19956130071888512,18,9774.0,0.20144227049464958,19,10880.0,0.19767915082958765,0,0.0,0.7537057154683381,56,30023.0
610.0,56,30169.0,314.2604166666667,4.318451841614059,19,9464.0,0.16308988956959056,18,9864.0,0.17543674319554312,19,10975.0,0.17154396514751888,0,0.0,0.7511216556231516,56,30303.0
615.0,56,30449.0,323.9255319148936,4.278337644494136,19,9559.0,0.16858053299426368,18,9954.0,0.18226469506341292,19,11070.0,0.16133321987676472,0,0.0,0.7504455118725336,56,30583.0
620.0,56,30729.0,330.4193548387097,4.432119457490601,19,9654.0,0.1904865363110195,18,10044.0,0.2171665493735486,19,11165.0,0.18180660193976808,0,0.0,0.798719282101321,56,30863.0
625.0,56,31009.0,329.8829787234043,4.420149837011688,19,9749.0,0.22584957528091434,18,10134.0,0.22755861213860673,19,11260.0,0.20986016411526656,0,0.0,0.7736266098403829,56,31143.0
630.0,56,31289.0,332.86170212765956,4.275176021662869,19,9844.0,0.19272121889892926,18,10224.0,0.19169045621060088,19,11355.0,0.1759907469110531,0,0.0,0.83225665688848,56,31423.0
635.0,56,31569.0,335.8404255319149,4.296610029742895,19,9939.0,0.21930950412885417,18,10314.0,0.18579581170227907,19,11450.0,0.191560671565679,0,0.0,0.8600035687687306,56,31703.0
640.0,56,31849.0,324.98979591836735,4.500953041905024,19,10034.0,0.2134562117004371,18,10404.0,0.1895692430416758,19,11545.0,0.19211634286806722,0,0.0,0.9271721829816052,56,31983.0
645.0,56,32129.0,331.22680412371136,4.292855033292711,19,10129.0,0.1602722130314777,18,10494.0,0.2377649993689361,19,11640.0,0.182776914484326,0,0.0,0.8238534373849684,56,32263.0
650.0,56,32409.0,337.59375,4.372958517242026,19,10224.0,0.1775971055655141,18,10584.0,0.19225739947218112,19,11735.0,0.21189213845913557,0,0.0,0.818857226087484,56,32543.0
655.0,56,32689.0,337.0,4.336175853481473,19,10319.0,0.21659897119270188,18,10674.0,0.19049052119453494,19,11830.0,0.17394505718079545,0,0.0,0.8477183049567074,56,32823.0
660.0,56,32969.0,339.88659793814435,4.193863394758744,19,10414.0,0.19585994164689705,18,10764.0,0.18070679269829068,19,11925.0,0.16553615344313258,0,0.0,0.8122772338796626,56,33103.0
665.0,56,33249.0,339.2755102040816,4.238075142159063,19,10509.0,0.1840106853948868,18,10854.0,0.2022677563146114,19,12020.0,0.19205039668855156,0,0.0,0.7145798581750057,56,33383.0
670.0,56,33529.0,349.2604166666667,4.062314249405643,19,10604.0,0.16339174471455487,18,10944.0,0.18188900234654912,19,12115.0,0.1921653910452353,0,0.0,0.693758284934655,56,33663.0
675.0,56,33809.0,344.98979591836735,4.221976651719561,19,10699.0,0.14261152421630716,18,11034.0,0.1766751878848968,19,12210.0,0.20215361807863877,0,0.0,0.6988817803612148,56,33943.0
680.0,56,34089.0,347.8469387755102,4.302636078445226,19,10794.0,0.15132912409523874,18,11124.0,0.1712587674510546,19,12305.0,0.1918312483312949,0,0.0,0.7160596607879895,56,34223.0
685.0,56,34369.0,354.319587628866,4.4343515155207065,19,10889.0,0.1835084597379554,18,11214.0,0.19054450921406216,19,12400.0,0.17319751696512747,0,0.0,0.7022340291304597,56,34503.0
690.0,56,34649.0,360.9270833333333,4.452912847492417,19,10984.0,0.1971159951109542,18,11304.0,0.19952605698165524,19,12495.0,0.2148499991982797,0,0.0,0.7238452310378869,56,34783.0
695.0,56,34929.0,360.0927835051546,4.494087573836559,19,11079.0,0.22094217094578678,18,11394.0,0.19132168530526467,19,12590.0,0.1870972061000473,0,0.0,0.792855488820138,56,35063.0
700.0,56,35209.0,366.7604166666667,4.347654309948619,19,11174.0,0.17933114738046507,18,11484.0,0.16514564993338257,19,12685.0,0.16698073271435657,0,0.0,0.8751807694492818,56,35343.0
705.0,56,35489.0,381.60215053763443,4.107923342540167,19,11269.0,0.17277984820501213,18,11574.0,0.1515828506910204,19,12780.0,0.17498444951493633,0,0.0,0.7944297965696485,56,35623.0
710.0,56,35769.0,388.79347826086956,4.091703509220646,19,11364.0,0.16162433952923963,18,11665.0,0.13983731873894967,19,12875.0,0.19855233205775139,0,0.0,0.8196388250196573,56,35904.0
