step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,51,5475.0,71.1038961038961,2.9632575982901352,25,2139.0,0.061768146751407065,7,886.0,0.3369000349138648,19,2518.0,0.0,0,0.0,0.7824800097117741,51,5543.0
170.0,49,5680.0,72.82051282051282,3.116664792553207,23,2222.0,0.07017146136608689,7,921.0,0.3907311236667413,19,2615.0,0.11844568161781437,0,0.0,0.6605629564226756,49,5758.0
175.0,48,5899.0,72.82716049382717,3.5944206510001355,22,2319.0,0.07116203537806559,7,956.0,0.3793618827252755,19,2710.0,0.19339227393673375,0,0.0,0.7374608857407736,48,5985.0
180.0,48,6121.0,72.01176470588236,4.064613585645846,22,2411.0,0.11258423379888849,7,991.0,0.32188068547148274,19,2803.0,0.18328295400662767,0,0.0,0.8330355852011136,48,6205.0
185.0,45,6338.0,74.56470588235294,4.5928787267207625,19,2486.0,0.15049340544912562,7,1026.0,0.3300739527103088,19,2898.0,0.17045762046942595,0,0.0,0.7868973670171084,45,6410.0
190.0,45,6563.0,77.21176470588236,4.9593809224264165,19,2571.0,0.17830697713302893,7,1061.0,0.3146699193149741,19,2993.0,0.17852833426194026,0,0.0,0.8365211203247594,45,6625.0
195.0,45,6788.0,81.78313253012048,4.671239481748173,19,2654.0,0.15923959311317648,7,1096.0,0.33402025188079243,19,3088.0,0.19232009035485537,0,0.0,0.7596710854896417,45,6838.0
200.0,45,7013.0,86.58024691358025,4.617531909011122,19,2741.0,0.16279854201066246,7,1131.0,0.2714768708461155,19,3183.0,0.19059324939926375,0,0.0,0.7887507935719821,45,7055.0
205.0,45,7238.0,87.20481927710843,4.818621771528849,19,2833.0,0.18978691817875934,7,1166.0,0.307130499883376,19,3278.0,0.178814698331499,0,0.0,0.8331874027629766,45,7277.0
210.0,45,7463.0,88.8452380952381,4.8782287667683795,19,2928.0,0.2305533018088265,7,1201.0,0.3503970451984858,19,3373.0,0.1863136095902361,0,0.0,0.8864327365311404,45,7502.0
215.0,45,7688.0,89.3953488372093,4.649174210110034,19,3023.0,0.2012400221099123,7,1236.0,0.31291695025625377,19,3468.0,0.19370577700255712,0,0.0,0.8884959457301441,45,7727.0
220.0,45,7913.0,94.20238095238095,4.631950558105887,19,3118.0,0.16875177698874383,7,1271.0,0.3383122814716704,19,3563.0,0.18037563545545907,0,0.0,0.9087378187364258,45,7952.0
225.0,45,8138.0,96.88095238095238,4.886439200403295,19,3213.0,0.169221727458176,7,1306.0,0.38327779204657464,19,3658.0,0.21411977012342875,0,0.0,0.7656407949340843,45,8177.0
230.0,45,8363.0,99.55952380952381,4.874628846325992,19,3308.0,0.17631100976374536,7,1341.0,0.3521673613044091,19,3753.0,0.20141083410706098,0,0.0,0.8182670525478244,45,8402.0
235.0,45,8588.0,102.23809523809524,4.764025955638323,19,3403.0,0.18406325326433856,7,1376.0,0.347058924311736,19,3848.0,0.16715177683225263,0,0.0,0.7728706871903289,45,8627.0
240.0,45,8813.0,104.91666666666667,4.616218799575468,19,3498.0,0.19021330793971752,7,1411.0,0.30154283784341884,19,3943.0,0.18034006817930198,0,0.0,0.8165658714760383,45,8852.0
245.0,45,9038.0,106.32941176470588,4.858128859938023,19,3593.0,0.18619560246229866,7,1446.0,0.310085459280763,19,4038.0,0.18456994735729226,0,0.0,0.7407921122070128,45,9077.0
250.0,45,9263.0,107.70930232558139,4.990516096255094,19,3688.0,0.1838964493007931,7,1481.0,0.33607776176358417,19,4133.0,0.17496204697513004,0,0.0,0.7019205297219334,45,9302.0
255.0,45,9488.0,111.62352941176471,5.0893890425812325,19,3783.0,0.21549714381598586,7,1516.0,0.34972088422605935,19,4228.0,0.16170732620561176,0,0.0,0.6885393364855322,45,9527.0
260.0,45,9713.0,112.94186046511628,5.108291539935899,19,3878.0,0.2053098147865426,7,1551.0,0.39504099250622765,19,4323.0,0.1781671163423233,0,0.0,0.7658026611222283,45,9752.0
265.0,45,9938.0,114.22988505747126,5.068909414574711,19,3973.0,0.20126207844447414,7,1586.0,0.3516933029539742,19,4418.0,0.18997175065014452,0,0.0,0.7500301262588719,45,9977.0
270.0,45,10163.0,118.17441860465117,5.05591088849515,19,4068.0,0.20239500465435747,7,1621.0,0.3858570834426258,19,4513.0,0.1899419289600306,0,0.0,0.744801566591892,45,10202.0
275.0,45,10388.0,120.79069767441861,5.1401337445554205,19,4163.0,0.18360584031051766,7,1656.0,0.39765637953985605,19,4608.0,0.22491536101711507,0,0.0,0.7826670386244218,45,10427.0
280.0,45,10613.0,123.40697674418605,5.138961666053093,19,4258.0,0.17667220118026075,7,1691.0,0.3609111709278537,19,4703.0,0.20485295627241273,0,0.0,0.7780129059994946,45,10652.0
285.0,45,10838.0,126.02325581395348,5.3020647618620655,19,4353.0,0.1737509756318384,7,1726.0,0.3470301630492631,19,4798.0,0.22870225708274355,0,0.0,0.8472826146020108,45,10877.0
290.0,45,11063.0,130.1529411764706,5.186205180790893,19,4448.0,0.17716832153858192,7,1761.0,0.3468787145588833,19,4893.0,0.22636120647610608,0,0.0,0.8578054464632204,45,11102.0
295.0,45,11288.0,134.38095238095238,5.027961994076826,19,4543.0,0.19741999469150445,7,1796.0,0.32358140396858887,19,4988.0,0.1963795137890903,0,0.0,0.889477863105047,45,11327.0
300.0,45,11513.0,137.0595238095238,5.149046664633547,19,4638.0,0.16202305632409472,7,1831.0,0.34365894518778295,19,5083.0,0.1861918133579363,0,0.0,0.8609841355513168,45,11552.0
305.0,45,11738.0,141.42168674698794,5.062182849857058,19,4733.0,0.1835870181680616,7,1866.0,0.3191636362118163,19,5178.0,0.19765176572717116,0,0.0,0.8100763792598605,45,11777.0
310.0,45,11963.0,144.13253012048193,4.943480346985865,19,4828.0,0.1771856590787717,7,1901.0,0.3487190844729058,19,5273.0,0.1921056678444564,0,0.0,0.7855764963849639,45,12002.0
315.0,45,12188.0,150.46913580246914,4.738657154386703,19,4923.0,0.16826147593745644,7,1936.0,0.3140763521866122,19,5368.0,0.1721131213642225,0,0.0,0.8125019219774097,45,12227.0
320.0,45,12413.0,151.3780487804878,4.790019740859681,19,5018.0,0.1732828891612328,7,1971.0,0.2926201087160069,19,5463.0,0.1828584990408191,0,0.0,0.779047939606102,45,12452.0
325.0,45,12638.0,154.1219512195122,4.8381185056355065,19,5113.0,0.13542942327955418,7,2006.0,0.3171686477359972,19,5558.0,0.18372451489100758,0,0.0,0.7467432417726263,45,12677.0
330.0,45,12863.0,158.80246913580248,4.6857580848282,19,5208.0,0.13095792244039095,7,2041.0,0.3700641214781643,19,5653.0,0.18449009693569726,0,0.0,0.6923936162439006,45,12902.0
335.0,45,13088.0,163.6,4.665705769606311,19,5303.0,0.171725300881645,7,2076.0,0.3819581798877124,19,5748.0,0.15494194686802523,0,0.0,0.6758833150823264,45,13127.0
340.0,45,13313.0,162.35365853658536,4.766027180796007,19,5398.0,0.16342661057877086,7,2111.0,0.3607135342578785,19,5843.0,0.1267283580077029,0,0.0,0.7454618585721873,45,13352.0
345.0,45,13538.0,163.10843373493975,4.89506245453548,19,5493.0,0.1779161798493309,7,2146.0,0.3793964646013202,19,5938.0,0.14078991375384406,0,0.0,0.7299381319665956,45,13577.0
350.0,45,13763.0,165.81927710843374,4.736552047555622,19,5588.0,0.18285937616011255,7,2181.0,0.3533281186363423,19,6033.0,0.17493512887916488,0,0.0,0.7089788282002786,45,13802.0
355.0,45,13988.0,168.53012048192772,4.710213022938821,19,5683.0,0.18578522282799328,7,2216.0,0.3273196962249118,19,6128.0,0.16532654697128926,0,0.0,0.7491921774431398,45,14027.0
360.0,45,14213.0,171.24096385542168,4.790243805049818,19,5778.0,0.18400352956222635,7,2251.0,0.29699280987220017,19,6223.0,0.1786997236144776,0,0.0,0.8018914704942682,45,14252.0
365.0,45,14438.0,169.85882352941175,4.911745882109102,19,5873.0,0.18947070328174415,7,2286.0,0.3621930255257121,19,6318.0,0.19225807232838796,0,0.0,0.7595076072514565,45,14477.0
370.0,45,14663.0,176.66265060240963,4.836240331369287,19,5968.0,0.1698462967890624,7,2321.0,0.35701915820319885,19,6413.0,0.19762757519566906,0,0.0,0.8355879462837764,45,14702.0
375.0,43,13900.0,163.52941176470588,4.877471631187128,17,5723.0,0.1640130544199866,7,2356.0,0.3996217724223631,19,6508.0,0.14457811038875587,0,0.0,0.8870069996091756,43,14587.0
380.0,41,12479.0,146.81176470588235,4.998486799126241,15,5133.0,0.1851725798210254,7,2393.0,0.4035644553375766,19,6603.0,0.09722177339287047,0,0.0,0.9141245836466669,41,14129.0
385.0,39,11382.0,132.34883720930233,4.952514612566653,13,4213.0,0.18690702424112454,7,2428.0,0.4281666039358852,19,6698.0,0.0,0,0.0,0.8802256216710266,39,13339.0
390.0,40,10294.0,122.54761904761905,4.36939701843361,11,3621.0,0.17904440101593494,10,2471.0,0.3101639191010892,19,6793.0,0.0,0,0.0,0.8412762791084233,40,12885.0
395.0,41,9485.0,117.09876543209876,3.5428335295287146,10,3653.0,0.1764390954610805,12,2528.0,0.1808533046366215,19,6888.0,0.0,0,0.0,0.887255502972959,41,13069.0
400.0,46,9638.0,120.475,3.5118206373628325,12,3659.0,0.15106112640207597,15,2599.0,0.18225632432891964,19,6985.0,0.11892903838840464,0,0.0,0.9073553283530031,46,13243.0
405.0,44,9798.0,116.64285714285714,3.626215620066025,10,3377.0,0.13239055247567047,15,2674.0,0.21747414366594361,19,7080.0,0.15528793660292206,0,0.0,0.9689977710989518,44,13131.0
410.0,41,9946.0,115.65116279069767,3.5585528671717026,7,2760.0,0.15783659779644793,15,2751.0,0.186525313363114,19,7173.0,0.07831800059106826,0,0.0,0.8985124166318585,41,12684.0
415.0,44,10111.0,116.2183908045977,3.23897166638568,7,2769.0,0.1296742694814508,18,2833.0,0.1685802840351919,19,7268.0,0.0,0,0.0,0.8683001519373297,44,12870.0
420.0,44,10303.0,117.07954545454545,3.2983699010575993,7,2762.0,0.1193949485687947,18,2923.0,0.16928390037226534,19,7365.0,0.08894255592370301,0,0.0,0.8445727778346438,44,13050.0
425.0,48,10526.0,119.61363636363636,3.1292189269655357,11,2804.0,0.09231341121044523,18,3013.0,0.12720688737163555,19,7460.0,0.13017906245778932,0,0.0,0.8744095959954139,48,13277.0
430.0,53,10779.0,119.76666666666667,2.67052453132269,16,2872.0,0.05129707959144135,18,3103.0,0.19178606907487247,19,7553.0,0.03857984439473303,0,0.0,0.852639843866859,53,13528.0
435.0,57,11024.0,122.4888888888889,2.6922451296998036,20,2935.0,0.046623251750413076,18,3193.0,0.19338393992624056,19,7648.0,0.0,0,0.0,0.858344321849954,57,13776.0
440.0,59,11285.0,121.34408602150538,2.9146569630480617,22,2993.0,0.051848339226882596,18,3283.0,0.18004055564993857,19,7745.0,0.0875020529099015,0,0.0,0.9139362648263698,59,14021.0
445.0,58,11563.0,127.06593406593407,3.1601575173615166,21,3045.0,0.06728309681706068,18,3373.0,0.2145383560690788,19,7840.0,0.1979576466100367,0,0.0,0.9100556376616303,58,14258.0
450.0,57,11841.0,128.70652173913044,3.518703486781738,20,3119.0,0.12761218883622447,18,3463.0,0.19443733767251567,19,7933.0,0.2156051456050779,0,0.0,0.7726748740424513,57,14515.0
455.0,56,12119.0,131.72826086956522,3.940840495651907,19,3182.0,0.1700379887940924,18,3553.0,0.19482987190442078,19,8028.0,0.20083826965541177,0,0.0,0.754769012429505,56,14763.0
460.0,56,12399.0,133.32258064516128,3.998253376664066,19,3261.0,0.16546220235963258,18,3643.0,0.16675068248855054,19,8123.0,0.2123638691414413,0,0.0,0.752585151153461,56,15027.0
465.0,56,12679.0,133.46315789473684,4.135771182948567,19,3351.0,0.18714482628688156,18,3733.0,0.18581814546849054,19,8218.0,0.22068462855219093,0,0.0,0.6991229044400534,56,15302.0
470.0,56,12959.0,133.5979381443299,4.2954599797113495,19,3441.0,0.19640900162742064,18,3823.0,0.17749922015079783,19,8313.0,0.18317514785587272,0,0.0,0.7216288089594541,56,15577.0
475.0,56,13239.0,132.39,4.393650230214881,19,3536.0,0.17884134486713338,18,3913.0,0.18673202671291553,19,8408.0,0.19182625063992978,0,0.0,0.6816532972604596,56,15857.0
480.0,56,13519.0,136.55555555555554,4.337525396049372,19,3631.0,0.17246051797895248,18,4003.0,0.16423789138590014,19,8503.0,0.19277564615541806,0,0.0,0.6832461371847243,56,16137.0
485.0,56,13799.0,142.2577319587629,4.1672004957154325,19,3726.0,0.1729104760632335,18,4093.0,0.1418235263401519,19,8598.0,0.19084696567545595,0,0.0,0.6672384218346289,56,16417.0
490.0,57,14080.0,145.15463917525773,4.16198999887523,20,3822.0,0.12887833945125368,18,4183.0,0.18763815818185176,19,8693.0,0.15945554025630546,0,0.0,0.6947639989455574,57,16698.0
495.0,58,14369.0,149.67708333333334,3.8351531413608893,21,3926.0,0.09940834470663927,18,4273.0,0.17839497450230957,19,8788.0,0.09386354228541448,0,0.0,0.668391291226124,58,16987.0
500.0,62,14671.0,154.43157894736842,3.628117609830221,25,4043.0,0.07633645694278185,18,4363.0,0.206210936236712,19,8883.0,0.0,0,0.0,0.7400898381864992,62,17289.0
505.0,64,14987.0,159.43617021276594,3.134473368314007,27,4174.0,0.06686578489179978,18,4453.0,0.18517105291607486,19,8978.0,0.0,0,0.0,0.6582654936941739,64,17605.0
510.0,67,15316.0,166.47826086956522,2.692515691699728,30,4318.0,0.05302815297182548,18,4543.0,0.19182117909817029,19,9073.0,0.0,0,0.0,0.6798857941925733,67,17934.0
515.0,66,15586.0,165.80851063829786,2.4936212490324983,29,4444.0,0.030527095557314008,18,4633.0,0.20582366612016056,19,9168.0,0.0,0,0.0,0.7204242238247425,66,18245.0
520.0,64,15822.0,163.11340206185568,2.8865079830193965,27,4542.0,0.03890975890697571,18,4723.0,0.19309794460159554,19,9265.0,0.11878005852589596,0,0.0,0.7269444745530815,64,18530.0
525.0,63,16085.0,165.82474226804123,3.456597538180127,26,4620.0,0.06823910083314363,18,4813.0,0.1788669487279717,19,9360.0,0.19210694651872473,0,0.0,0.7181415184561397,63,18793.0
530.0,58,16335.0,171.94736842105263,3.9693751990147637,21,4687.0,0.1162175049871894,18,4904.0,0.16765300155377091,19,9453.0,0.1841645310202941,0,0.0,0.7809142854114639,58,19044.0
535.0,56,16599.0,174.7263157894737,4.216214160550152,19,4770.0,0.14064294888370663,18,4994.0,0.18921916059529953,19,9548.0,0.182017624675103,0,0.0,0.785498789806437,56,19312.0
540.0,59,16886.0,175.89583333333334,3.962804896908967,22,4872.0,0.11607068829265077,18,5084.0,0.19176422840629884,19,9643.0,0.07645350592101116,0,0.0,0.7744377148617342,59,19599.0
545.0,62,17190.0,182.87234042553192,3.388425100348471,25,4991.0,0.07556602676889286,18,5173.0,0.1841506355132978,19,9738.0,0.0,0,0.0,0.8169500137222588,62,19902.0
550.0,62,17472.0,187.8709677419355,2.9223284900414743,25,5095.0,0.055048190680385585,18,5263.0,0.17896212560449623,19,9833.0,0.0,0,0.0,0.9051097713644437,62,20191.0
555.0,60,17732.0,192.7391304347826,2.8483615866418304,23,5169.0,0.05705220055123108,18,5353.0,0.17060785594997596,19,9930.0,0.07903112300615621,0,0.0,0.9118594912426939,60,20452.0
560.0,60,18010.0,195.7608695652174,3.1234560896756625,23,5224.0,0.06125895858472471,18,5443.0,0.15581415808061747,19,10025.0,0.18266292516311436,0,0.0,0.8677790035133517,60,20692.0
565.0,58,18282.0,198.7173913043478,3.613678228049903,21,5299.0,0.1192522146743188,18,5533.0,0.17476122591866272,19,10118.0,0.2054635263836702,0,0.0,0.8346490602310339,58,20950.0
570.0,56,18559.0,199.55913978494624,4.198429049146711,19,5372.0,0.16022067407425844,18,5623.0,0.1856573714842037,19,10213.0,0.19549938994702767,0,0.0,0.8670191423036986,56,21208.0
575.0,57,18841.0,198.32631578947368,4.158504342277793,20,5469.0,0.14990222634902015,18,5713.0,0.20381610594207666,19,10308.0,0.1506417636930651,0,0.0,0.9205094151453265,57,21490.0
580.0,61,19140.0,201.47368421052633,3.7265813982212697,24,5583.0,0.10611776087428762,18,5803.0,0.19290802373203383,19,10403.0,0.07058664936610226,0,0.0,0.9146944114741082,61,21789.0
585.0,60,19419.0,204.41052631578947,3.366778189279499,23,5689.0,0.07152048980303281,18,5893.0,0.20143218808730481,19,10498.0,0.0,0,0.0,0.9569855881124308,60,22080.0
590.0,58,19683.0,209.39361702127658,3.3033378950966914,21,5772.0,0.06995353802245699,18,5983.0,0.1818174568740785,19,10595.0,0.1161005757705945,0,0.0,0.8682699373150823,58,22350.0
595.0,57,19960.0,219.34065934065933,3.447666773383853,20,5841.0,0.07537758757158171,18,6073.0,0.20097987779285342,19,10690.0,0.18520780381651403,0,0.0,0.8799840039011442,57,22604.0
600.0,56,20239.0,217.6236559139785,3.866523551736163,19,5917.0,0.10868819300510518,18,6163.0,0.20826870661941208,19,10783.0,0.1961891873734927,0,0.0,0.8604928716543276,56,22863.0
605.0,56,20519.0,223.0326086956522,4.345848486421737,19,6009.0,0.17423209381092614,18,6253.0,0.19961457909345778,19,10878.0,0.21087231554207328,0,0.0,0.8664115712747732,56,23140.0
610.0,56,20799.0,216.65625,4.617688866709657,19,6101.0,0.18645046646695163,18,6343.0,0.16784439491336675,19,10973.0,0.20095566448029853,0,0.0,0.8746702868028035,56,23417.0
615.0,56,21079.0,221.8842105263158,4.691111390954061,19,6196.0,0.17694622020218126,18,6433.0,0.17334117210678934,19,11068.0,0.20266834760089464,0,0.0,0.8527503751933465,56,23697.0
620.0,56,21359.0,229.66666666666666,4.622577970265488,19,6291.0,0.17305116759595207,18,6523.0,0.19178448953942742,19,11163.0,0.21466572314187793,0,0.0,0.874508160459635,56,23977.0
625.0,56,21639.0,230.20212765957447,4.698463057613844,19,6386.0,0.18963526386453927,18,6613.0,0.18053275415522674,19,11258.0,0.18664750404311697,0,0.0,0.8000297936695013,56,24257.0
630.0,56,21919.0,233.18085106382978,4.598940967179465,19,6481.0,0.19184590039405247,18,6703.0,0.20165358629928712,19,11353.0,0.20782912270100196,0,0.0,0.7889940128120512,56,24537.0
635.0,56,22199.0,236.1595744680851,4.638185279459263,19,6576.0,0.19809067330356345,18,6793.0,0.19883512955902508,19,11448.0,0.18450323114010486,0,0.0,0.7740606558608837,56,24817.0
640.0,56,22479.0,236.62105263157895,4.609507556496924,19,6671.0,0.1804591293619736,18,6883.0,0.2263158922407307,19,11543.0,0.1853701956035904,0,0.0,0.7809907873455485,56,25097.0
645.0,56,22759.0,237.07291666666666,4.651035619162185,19,6766.0,0.18715508969990202,18,6973.0,0.20460636583545264,19,11638.0,0.17356881596235563,0,0.0,0.8093279689337033,56,25377.0
650.0,56,23039.0,245.09574468085106,4.497568799731063,19,6861.0,0.15485967609720255,18,7063.0,0.2095775618267063,19,11733.0,0.17643234931594723,0,0.0,0.8447642816342317,56,25657.0
655.0,56,23319.0,245.46315789473684,4.396036759061352,19,6956.0,0.13032429306197085,18,7153.0,0.18089964302080563,19,11828.0,0.19470410789621057,0,0.0,0.8697814984564708,56,25937.0
660.0,56,23599.0,256.5108695652174,4.385197513520557,19,7051.0,0.1932287604422668,18,7243.0,0.17638140978610564,19,11923.0,0.20040169879198122,0,0.0,0.8890660506040698,56,26217.0
665.0,56,23879.0,256.76344086021504,4.404800664802147,19,7146.0,0.17136098397924435,18,7333.0,0.2044816266492498,19,12018.0,0.18207985041595884,0,0.0,0.7583065981619047,56,26497.0
670.0,56,24159.0,257.01063829787233,4.293242308601879,19,7241.0,0.17251097104753146,18,7423.0,0.20113265899800165,19,12113.0,0.1908996718153535,0,0.0,0.7504876949695144,56,26777.0
675.0,56,24439.0,259.98936170212767,4.342343942710753,19,7336.0,0.1818479997781506,18,7513.0,0.18113201716380203,19,12208.0,0.18839090337028175,0,0.0,0.7305767114258362,56,27057.0
680.0,56,24719.0,262.968085106383,4.141805511152797,19,7432.0,0.16769295289567004,18,7603.0,0.19800389571556865,19,12303.0,0.15663441361395822,0,0.0,0.6919804766580594,56,27338.0
685.0,59,25006.0,263.22105263157897,3.798694099535603,22,7534.0,0.11834875961888024,18,7693.0,0.18751628294466208,19,12398.0,0.07855330152887272,0,0.0,0.7154682502712996,59,27625.0
690.0,60,25304.0,263.5833333333333,3.5369414228020104,23,7647.0,0.08561213853047599,18,7783.0,0.2214746969788498,19,12493.0,0.0,0,0.0,0.673535147197659,60,27923.0
695.0,63,25615.0,266.8229166666667,3.023753419809521,26,7773.0,0.06492963399773422,18,7873.0,0.19351244446549237,19,12588.0,0.0,0,0.0,0.6549052866485964,63,28234.0
700.0,63,25888.0,275.40425531914894,2.612118980177424,26,7891.0,0.05496646877324364,18,7963.0,0.18304910572722669,19,12683.0,0.0,0,0.0,0.7141556128222729,63,28537.0
705.0,61,26143.0,281.10752688172045,2.9850934162469556,24,7985.0,0.062071296903106685,18,8053.0,0.174186289220276,19,12780.0,0.0934141374490359,0,0.0,0.7123795353309923,61,28818.0
710.0,60,26415.0,281.01063829787233,3.2359201338034858,23,8065.0,0.06595571146501229,18,8143.0,0.14555680616763836,19,12875.0,0.18672094297046313,0,0.0,0.6875790805898966,60,29083.0
