step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
225.0,56,8397.0,87.46875,4.422389104306156,19,2035.0,0.17960920470466488,18,2808.0,0.19507504478240417,19,3640.0,0.20083108288981497,0,0.0,0.7644908356363845,56,8483.0
230.0,56,8677.0,90.38541666666667,4.473099287038856,19,2130.0,0.1899729387964705,18,2898.0,0.20795944893043813,19,3735.0,0.20017532698203028,0,0.0,0.7763886062262854,56,8763.0
235.0,56,8957.0,94.28421052631579,4.327167380400481,19,2225.0,0.15327758932536006,18,2988.0,0.19846967815598482,19,3830.0,0.20727824511822068,0,0.0,0.8096506654448332,56,9043.0
240.0,56,9237.0,96.21875,4.477792605699052,19,2320.0,0.18411062868624498,18,3078.0,0.19318865568579086,19,3925.0,0.17655463890168596,0,0.0,0.8100648664579474,56,9323.0
245.0,56,9517.0,100.17894736842105,4.337171651400958,19,2415.0,0.18453710373466656,18,3168.0,0.16653421240228347,19,4020.0,0.17303748233915625,0,0.0,0.7947843434771195,56,9603.0
250.0,56,9797.0,103.12631578947368,4.385057388875742,19,2510.0,0.19713120437844703,18,3258.0,0.17593112135021402,19,4115.0,0.14901436465531087,0,0.0,0.7430797025968611,56,9883.0
255.0,56,10077.0,104.96875,4.414747549287157,19,2605.0,0.19206670711081142,18,3348.0,0.2025801923666303,19,4210.0,0.19991565647154697,0,0.0,0.7822046837641633,56,10163.0
260.0,56,10357.0,106.77319587628865,4.439075588770148,19,2700.0,0.1849256149404612,18,3438.0,0.21550316478851636,19,4305.0,0.17521809372622457,0,0.0,0.7121850792938655,56,10443.0
265.0,56,10637.0,110.80208333333333,4.273699434326051,19,2795.0,0.17331002882041935,18,3528.0,0.17313964180781924,19,4400.0,0.18933856761903278,0,0.0,0.797823451704981,56,10723.0
270.0,56,10917.0,116.13829787234043,4.27614457804781,19,2890.0,0.1767157807045282,18,3618.0,0.14455877404553658,19,4495.0,0.2039935607739076,0,0.0,0.8230697803703035,56,11003.0
275.0,56,11197.0,115.43298969072166,4.584305595289756,19,2985.0,0.19280997501696773,18,3708.0,0.23354674629918148,19,4590.0,0.18841122595465365,0,0.0,0.7973154567776147,56,11283.0
280.0,56,11477.0,119.55208333333333,4.602958701177819,19,3080.0,0.15841831644941734,18,3798.0,0.2062059104255782,19,4685.0,0.16848632122695753,0,0.0,0.7630656343937774,56,11563.0
285.0,56,11757.0,123.7578947368421,4.396411882310115,19,3175.0,0.17553287228841014,18,3888.0,0.16482767106694957,19,4780.0,0.20301486957033718,0,0.0,0.7669938857998121,56,11843.0
290.0,56,12037.0,129.43010752688173,4.440828897153939,19,3270.0,0.1909105690320641,18,3978.0,0.1562817026831416,19,4875.0,0.1862535045821645,0,0.0,0.762396874531154,56,12123.0
295.0,56,12317.0,131.03191489361703,4.6045579818136,19,3365.0,0.1674014801221611,18,4068.0,0.16719524811539213,19,4970.0,0.19270902394658476,0,0.0,0.7967687609349244,56,12403.0
300.0,56,12597.0,136.92391304347825,4.422719822726628,19,3460.0,0.1719356719541355,18,4158.0,0.17530431216389633,19,5065.0,0.16866492247191447,0,0.0,0.8767347688586229,56,12683.0
305.0,56,12877.0,139.9673913043478,4.343665046682021,19,3555.0,0.17596734221681237,18,4248.0,0.17315057006873139,19,5160.0,0.1793058583152082,0,0.0,0.8961025484212131,56,12963.0
310.0,56,13157.0,144.58241758241758,4.347849817247051,19,3650.0,0.1939661154509809,18,4338.0,0.13568464841886213,19,5255.0,0.20107192203145177,0,0.0,0.8880629274618956,56,13243.0
315.0,56,13437.0,149.3,4.347918857807811,19,3745.0,0.19004303630755048,18,4428.0,0.20467970261261034,19,5350.0,0.17548785297815547,0,0.0,0.8921715167612521,56,13523.0
320.0,56,13717.0,150.73626373626374,4.3221564198325755,19,3840.0,0.1782947932497983,18,4518.0,0.18980653753445098,19,5445.0,0.15108853608844083,0,0.0,0.9579397388100083,56,13803.0
325.0,56,13997.0,152.1413043478261,4.392281744738593,19,3935.0,0.21014097109816093,18,4608.0,0.16605147179897942,19,5540.0,0.23712635682415065,0,0.0,0.9018125345736463,56,14083.0
330.0,56,14277.0,156.8901098901099,4.133469419480529,19,4030.0,0.19762217252202596,18,4698.0,0.17337966230693896,19,5635.0,0.19464439329193609,0,0.0,0.9187171328338435,56,14363.0
335.0,56,14557.0,159.96703296703296,3.98054505795989,19,4125.0,0.18535496758067227,18,4788.0,0.1802612582944895,19,5730.0,0.16403188382175649,0,0.0,0.8197430020496821,56,14643.0
340.0,56,14837.0,157.8404255319149,4.197687784391524,19,4220.0,0.20552059992708097,18,4878.0,0.17157052523061464,19,5825.0,0.1683594727383131,0,0.0,0.729823029983267,56,14923.0
345.0,56,15117.0,164.31521739130434,4.000477740184036,19,4315.0,0.19303301557713864,18,4968.0,0.16862725122240307,19,5920.0,0.17015284558702135,0,0.0,0.6671876563941977,56,15203.0
350.0,56,15397.0,163.79787234042553,4.113594505630166,19,4410.0,0.1843104079762638,18,5058.0,0.1765612178152375,19,6015.0,0.2040046007765235,0,0.0,0.7209229844673226,56,15483.0
355.0,56,15677.0,165.02105263157895,4.28593668228879,19,4505.0,0.20976435334093194,18,5148.0,0.19263984080678154,19,6110.0,0.16922731671857216,0,0.0,0.789687377298968,56,15763.0
360.0,56,15957.0,162.8265306122449,4.41434239932651,19,4600.0,0.1921270889707331,18,5238.0,0.20951333315383952,19,6205.0,0.2005153899702983,0,0.0,0.8221784904352873,56,16043.0
365.0,56,16237.0,164.010101010101,4.524663723593001,19,4695.0,0.18673316443399285,18,5328.0,0.18594408577639832,19,6300.0,0.1952288531397742,0,0.0,0.797328662415376,56,16323.0
370.0,56,16517.0,170.27835051546393,4.388353702527927,19,4790.0,0.18597249845785038,18,5418.0,0.1653813806920523,19,6395.0,0.18984190328377543,0,0.0,0.7878811510021301,56,16603.0
375.0,56,16797.0,174.96875,4.351958627709145,19,4885.0,0.18036041438013284,18,5508.0,0.15027833683536873,19,6490.0,0.21710368097144986,0,0.0,0.7322967952190725,56,16883.0
380.0,56,17077.0,177.88541666666666,4.504853089756799,19,4980.0,0.21476890204295382,18,5598.0,0.16871780128102123,19,6585.0,0.18654313384795113,0,0.0,0.7781688072379233,56,17163.0
385.0,56,17357.0,178.93814432989691,4.481803652129072,19,5075.0,0.1744493000431762,18,5688.0,0.23418644417904222,19,6680.0,0.20452144157604552,0,0.0,0.791474127249409,56,17443.0
390.0,56,17637.0,181.82474226804123,4.443562406056631,19,5170.0,0.17351698913404193,18,5778.0,0.1944082807724267,19,6775.0,0.18642666624029125,0,0.0,0.8671826937282157,56,17723.0
395.0,56,17917.0,188.6,4.439290979142783,19,5265.0,0.16867776648998184,18,5868.0,0.1912872940773812,19,6870.0,0.20724715478096345,0,0.0,0.8489862341159486,56,18003.0
400.0,56,18197.0,191.54736842105262,4.511553509156761,19,5360.0,0.14377335163729618,18,5958.0,0.20298813109728292,19,6965.0,0.19942079391899067,0,0.0,0.8493634479005797,56,18283.0
405.0,56,18477.0,198.67741935483872,4.347974098640879,19,5455.0,0.1787920528694152,18,6048.0,0.19651038145895844,19,7060.0,0.17323909790845793,0,0.0,0.823978408264962,56,18563.0
410.0,56,18757.0,201.68817204301075,4.388009021423695,19,5550.0,0.16109461731220118,18,6138.0,0.18910686100419571,19,7155.0,0.1840914543329429,0,0.0,0.7738153233558304,56,18843.0
415.0,56,19037.0,202.5212765957447,4.396707068799168,19,5645.0,0.1722171416037138,18,6228.0,0.2082819209357029,19,7250.0,0.19310519881710694,0,0.0,0.7834692427120225,56,19123.0
420.0,56,19317.0,203.33684210526314,4.327502192996909,19,5740.0,0.17218681483341805,18,6318.0,0.191047637696135,19,7345.0,0.15698772506933859,0,0.0,0.8484488569877684,56,19403.0
425.0,56,19597.0,208.4787234042553,4.235407825873744,19,5835.0,0.19530745245395104,18,6408.0,0.19782906305047565,19,7440.0,0.1305365555434256,0,0.0,0.7486863061310913,56,19683.0
430.0,56,19877.0,211.45744680851064,4.1660468746704975,19,5930.0,0.15385666301105627,18,6498.0,0.18973998609082832,19,7535.0,0.16414816581891858,0,0.0,0.7390389350493562,56,19963.0
435.0,56,20157.0,219.09782608695653,3.8860978117647687,19,6025.0,0.1790838944044673,18,6588.0,0.19751792276747018,19,7630.0,0.1429866424509814,0,0.0,0.6730751462633145,56,20243.0
440.0,56,20437.0,222.1413043478261,3.737443128809212,19,6120.0,0.1783608176724826,18,6678.0,0.17901935574312733,19,7725.0,0.19561013359113205,0,0.0,0.6682581196179139,56,20523.0
445.0,56,20717.0,215.80208333333334,3.928161619551595,19,6215.0,0.17892098347837265,18,6768.0,0.1838618503513927,19,7820.0,0.1691137341047931,0,0.0,0.6979911796224917,56,20803.0
450.0,56,20997.0,216.46391752577318,4.014261220950035,19,6310.0,0.16696873242918345,18,6858.0,0.1962530895878905,19,7915.0,0.1622852752617657,0,0.0,0.7081497065013728,56,21083.0
455.0,56,21277.0,212.77,4.269852810518745,19,6405.0,0.1801703298098935,18,6948.0,0.19740860016041226,19,8010.0,0.12907974709845763,0,0.0,0.6565522583591769,56,21363.0
460.0,56,21557.0,217.74747474747474,4.139167270380225,19,6500.0,0.16143076862936312,18,7038.0,0.19464909264815347,19,8105.0,0.17133240800603183,0,0.0,0.6555382934059528,56,21643.0
465.0,56,21837.0,222.8265306122449,4.190516370543612,19,6595.0,0.1426206112158711,18,7128.0,0.2042712964139685,19,8200.0,0.17843281327543364,0,0.0,0.6871992331077891,56,21923.0
470.0,56,22117.0,228.01030927835052,4.118226411981367,19,6690.0,0.1611825487845296,18,7218.0,0.1778089110611874,19,8295.0,0.18778442179739896,0,0.0,0.7119676845717672,56,22203.0
475.0,56,22397.0,226.23232323232324,4.255696900851917,19,6785.0,0.17133500360805087,18,7308.0,0.177499247448451,19,8390.0,0.18312164891060384,0,0.0,0.7281779256350456,56,22483.0
480.0,56,22677.0,229.06060606060606,4.486018227995408,19,6880.0,0.16043455946176025,18,7398.0,0.16786761508784778,19,8485.0,0.1851020084646781,0,0.0,0.7422251931554917,56,22763.0
485.0,56,22957.0,234.25510204081633,4.358517495834535,19,6975.0,0.17943895011744473,18,7488.0,0.20404338052331347,19,8580.0,0.1461523850144498,0,0.0,0.8053889445712746,56,23043.0
490.0,58,23242.0,239.60824742268042,3.9993188490115843,21,7075.0,0.13283517947711826,18,7578.0,0.2084662001878222,19,8675.0,0.09639113206103768,0,0.0,0.8175388298522338,58,23328.0
495.0,59,23525.0,240.05102040816325,3.7687759478695817,22,7182.0,0.11915219795837612,18,7668.0,0.18157327517061805,19,8770.0,0.0,0,0.0,0.8656656088303641,59,23620.0
500.0,56,23797.0,247.88541666666666,3.810136565597487,19,7271.0,0.08289197664730348,18,7758.0,0.18631924943772046,19,8867.0,0.12360689363293384,0,0.0,0.862060415478119,56,23896.0
505.0,56,24077.0,250.80208333333334,3.9519410080198685,19,7359.0,0.10577902500881604,18,7848.0,0.20428822144048475,19,8962.0,0.21658373693890146,0,0.0,0.837018003536571,56,24169.0
510.0,56,24357.0,261.9032258064516,3.946624245357776,19,7450.0,0.11752480471102911,18,7938.0,0.1649695318779866,19,9055.0,0.20820944920744278,0,0.0,0.8158632954492099,56,24443.0
515.0,56,24637.0,264.9139784946237,4.414305834643668,19,7545.0,0.1494708045490732,18,8028.0,0.16984654180780046,19,9150.0,0.21837500648136213,0,0.0,0.9166045648774684,56,24723.0
520.0,56,24917.0,265.0744680851064,4.647209241196438,19,7640.0,0.18256715831564338,18,8118.0,0.16562181183476168,19,9245.0,0.210792882824658,0,0.0,0.8723044655586379,56,25003.0
525.0,56,25197.0,270.93548387096774,4.674676966899804,19,7735.0,0.16534396643873056,18,8208.0,0.19707808256167558,19,9340.0,0.2103341173068536,0,0.0,0.8646352787967337,56,25283.0
530.0,56,25477.0,273.9462365591398,4.6367531104593676,19,7830.0,0.20043373093759767,18,8298.0,0.2221481841427652,19,9435.0,0.19906448031730303,0,0.0,0.9003342632711142,56,25563.0
535.0,56,25757.0,276.9569892473118,4.66958455925151,19,7925.0,0.19810787826839352,18,8388.0,0.1824455663346954,19,9530.0,0.17183604157946167,0,0.0,0.866265801632179,56,25843.0
540.0,56,26037.0,279.96774193548384,4.687109404784733,19,8020.0,0.21020768244917737,18,8478.0,0.1983450976824622,19,9625.0,0.20020828627056073,0,0.0,0.9457682399924672,56,26123.0
545.0,56,26317.0,279.968085106383,4.484463592362265,19,8115.0,0.1846716799895443,18,8568.0,0.20628955880273822,19,9720.0,0.20960231208881058,0,0.0,0.8991260111993897,56,26403.0
550.0,56,26597.0,282.9468085106383,4.572749001433864,19,8210.0,0.152781512320224,18,8658.0,0.20160594109662128,19,9815.0,0.217406007978435,0,0.0,0.8219523948380847,56,26683.0
555.0,56,26877.0,292.14130434782606,4.3514239699981285,19,8305.0,0.16490618099517376,18,8748.0,0.17161557942260383,19,9910.0,0.20664586624575726,0,0.0,0.8036865757999984,56,26963.0
560.0,56,27157.0,298.42857142857144,4.2654008509672785,19,8400.0,0.19113476061540566,18,8838.0,0.17243789822329425,19,10005.0,0.17979831918926223,0,0.0,0.7964351714961947,56,27243.0
565.0,56,27437.0,301.5054945054945,4.033900517364261,19,8495.0,0.17585418980769918,18,8928.0,0.15576697766892197,19,10100.0,0.11927521740120385,0,0.0,0.7228022434266402,56,27523.0
570.0,56,27717.0,301.2717391304348,4.1138326011632955,19,8590.0,0.16300469944347454,18,9018.0,0.1509560373299102,19,10195.0,0.1164908991764526,0,0.0,0.7048454881460563,56,27803.0
575.0,57,27998.0,304.32608695652175,3.781564009607479,20,8686.0,0.10102649955860102,18,9108.0,0.18316012395077005,19,10290.0,0.17484962444231264,0,0.0,0.7731233821585278,57,28084.0
580.0,59,28290.0,317.86516853932585,3.396898187050455,22,8793.0,0.08717381402073439,18,9198.0,0.18950145351619252,19,10385.0,0.10740737809507417,0,0.0,0.8789368684501652,59,28376.0
585.0,58,28563.0,313.8791208791209,3.4815804361221088,21,8895.0,0.12742934354296742,18,9288.0,0.19417690620294156,19,10480.0,0.0,0,0.0,0.8769826935571878,58,28663.0
590.0,56,28837.0,310.0752688172043,3.613864078830573,19,8978.0,0.12071037268174695,18,9378.0,0.20250030889892212,19,10577.0,0.0782967405105543,0,0.0,0.8997955613156009,56,28933.0
595.0,56,29117.0,316.4891304347826,3.7313689533555134,19,9065.0,0.11417061141916841,18,9468.0,0.18008690256638207,19,10672.0,0.17685420370790958,0,0.0,0.8584131129791424,56,29205.0
600.0,57,29399.0,319.55434782608694,3.4210363448526726,20,9162.0,0.10546126795715775,18,9558.0,0.14507865296643138,19,10765.0,0.1432604799248214,0,0.0,0.8382818016127006,57,29485.0
605.0,60,29692.0,322.7391304347826,3.2622134235866325,23,9270.0,0.07569384612689418,18,9648.0,0.16064426824041253,19,10860.0,0.04544467650404872,0,0.0,0.8056885249392224,60,29778.0
610.0,60,29973.0,315.5052631578947,3.3458085725490387,23,9380.0,0.06194180143022459,18,9738.0,0.20924981977071686,19,10955.0,0.0,0,0.0,0.7768326483647078,60,30073.0
615.0,59,30245.0,318.36842105263156,3.347739870962726,22,9479.0,0.08029819832406147,18,9828.0,0.1997344160382321,19,11052.0,0.11657801806394846,0,0.0,0.8906926345279185,59,30359.0
620.0,58,30519.0,328.16129032258067,3.4645943570304634,21,9564.0,0.06983336498187699,18,9918.0,0.18925022040600195,19,11147.0,0.18122848512357284,0,0.0,0.8755387829727029,58,30629.0
625.0,56,30797.0,331.1505376344086,3.858144839049378,19,9648.0,0.09508830226096585,18,10008.0,0.19919532628496653,19,11240.0,0.18711766906894017,0,0.0,0.9117926236367662,56,30896.0
630.0,56,31077.0,330.6063829787234,4.369050452653852,19,9736.0,0.1711276005502624,18,10098.0,0.20874316892160913,19,11335.0,0.192768992767228,0,0.0,0.9375390466116259,56,31169.0
635.0,56,31357.0,333.5851063829787,4.344421702416123,19,9827.0,0.17905888739446668,18,10188.0,0.19546475451807946,19,11430.0,0.16803873394717897,0,0.0,0.885717415772219,56,31445.0
640.0,56,31637.0,333.0210526315789,4.395328955117754,19,9920.0,0.17109311487720613,18,10278.0,0.18756050911141842,19,11525.0,0.19344187288943565,0,0.0,0.8557267767416624,56,31723.0
645.0,56,31917.0,335.9684210526316,4.369806264922978,19,10015.0,0.18241071320185948,18,10368.0,0.19143724797766434,19,11620.0,0.17337624081136999,0,0.0,0.7678032935859734,56,32003.0
650.0,56,32197.0,342.52127659574467,4.363513591103948,19,10110.0,0.1668706776368612,18,10458.0,0.18232794257091114,19,11715.0,0.2082284993670704,0,0.0,0.7315046063937083,56,32283.0
655.0,56,32477.0,341.86315789473684,4.39951638309662,19,10205.0,0.19348281070775647,18,10548.0,0.1796992899808267,19,11810.0,0.16177903968510246,0,0.0,0.7437838330300702,56,32563.0
660.0,56,32757.0,352.2258064516129,4.206702915206003,19,10300.0,0.16384426993977066,18,10638.0,0.19552035471073181,19,11905.0,0.13598810035162362,0,0.0,0.7517251177456421,56,32843.0
665.0,56,33037.0,347.7578947368421,4.336624742295107,19,10395.0,0.17482895673324494,18,10728.0,0.22896017196256682,19,12000.0,0.15141107856672012,0,0.0,0.7722071142718162,56,33123.0
670.0,56,33317.0,354.43617021276594,4.319128529093227,19,10490.0,0.17414130458813207,18,10818.0,0.2011279202121229,19,12095.0,0.2050950941724236,0,0.0,0.8795867738273917,56,33403.0
675.0,56,33597.0,349.96875,4.254770297200461,19,10585.0,0.20372620897441784,18,10908.0,0.18510419848799908,19,12190.0,0.17720808272805805,0,0.0,0.8710829001233087,56,33683.0
680.0,56,33877.0,356.6,4.1239562209834855,19,10680.0,0.16736257159441362,18,10998.0,0.1918200995237935,19,12285.0,0.17642425832641692,0,0.0,0.8919313842958576,56,33963.0
685.0,56,34157.0,363.3723404255319,4.218509240890676,19,10775.0,0.14683516606332445,18,11088.0,0.1782578906079171,19,12380.0,0.19293433464038004,0,0.0,0.8584235695649332,56,34243.0
690.0,56,34437.0,362.4947368421053,4.237982010417327,19,10870.0,0.18469010643577696,18,11178.0,0.16933459218652067,19,12475.0,0.17046834296106148,0,0.0,0.7874527368625307,56,34523.0
695.0,56,34717.0,369.32978723404256,4.327990339962809,19,10965.0,0.19382857447356913,18,11268.0,0.19458188767818682,19,12570.0,0.16941813242217416,0,0.0,0.7675095430208428,56,34803.0
700.0,56,34997.0,368.38947368421054,4.366100310241851,19,11060.0,0.1893737274018326,18,11358.0,0.20893412502927727,19,12665.0,0.18969614897469703,0,0.0,0.7846778986084345,56,35083.0
705.0,56,35277.0,371.33684210526314,4.263522766559966,19,11155.0,0.1768407772894251,18,11448.0,0.17379116587138,19,12760.0,0.16243572020004213,0,0.0,0.7546000507840332,56,35363.0
710.0,56,35557.0,374.2842105263158,4.293567261845215,19,11250.0,0.1755858466978719,18,11538.0,0.1820081245464986,19,12855.0,0.1767561217043214,0,0.0,0.7812171683942793,56,35643.0
