step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,31,390.0,3.8613861386138613,7.812306929878346,0,0.0,0.9102160647825471,11,155.0,0.19020677568158495,9,81.0,0.2282799117116862,11,154.0,0.4752301263233052,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9376887788934702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,390.0
75.0,37,564.0,5.222222222222222,7.432376858684608,0,0.0,0.9202495051694609,13,213.0,0.06451218580098085,13,142.0,0.19642007916348608,11,209.0,0.4894662259820663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9658031324433747,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,37,564.0
80.0,45,775.0,6.681034482758621,6.514047473559272,0,0.0,0.9170346968001045,15,287.0,0.11851027617056095,15,212.0,0.14733344269767312,15,276.0,0.33888107919918026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9373215716579808,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,45,775.0
85.0,52,1023.0,8.385245901639344,6.175735729585171,0,0.0,0.9475670841266745,16,365.0,0.18259554329436004,18,299.0,0.1694444978718939,18,360.0,0.25409294240763963,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8702278843012206,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,52,1024.0
90.0,64,1318.0,10.296875,5.5166682403727645,0,0.0,0.9822291634745145,19,455.0,0.11784637008231784,23,399.0,0.13124291495268808,22,465.0,0.236787911895824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9517549121793505,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,64,1319.0
95.0,73,1661.0,12.488721804511279,4.701116221448505,0,0.0,0.9429938206346188,23,562.0,0.06732171908851237,26,519.0,0.08049102091081259,24,581.0,0.16079290202357518,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9438960680193134,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,73,1662.0
100.0,84,2060.0,14.714285714285714,4.355158235165124,0,0.0,0.9389053665510455,27,691.0,0.013582422588716305,30,662.0,0.06240702820143261,27,708.0,0.18000834909498314,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8630589892007249,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,84,2061.0
105.0,92,2503.0,17.027210884353742,4.093543679474364,0,0.0,0.8967383559639558,29,834.0,0.039119426834792796,33,819.0,0.0008531385714991689,30,851.0,0.17688242331318604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8472964840863005,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,92,2504.0
110.0,96,2974.0,19.56578947368421,3.891072745729103,0,0.0,0.9454849968695462,31,984.0,0.028215754306796535,34,988.0,0.058369162085950506,31,1004.0,0.1577549392145959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8509288131094689,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,96,2976.0
115.0,106,3483.0,21.76875,3.542405634762295,0,0.0,0.9294680677844452,34,1146.0,0.00042776343395759295,38,1170.0,0.00011654162609555646,34,1169.0,0.13980342855587494,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7187516412039319,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,106,3485.0
120.0,112,4036.0,24.313253012048193,3.3929571886659406,1,1.0,0.7640640465437617,35,1321.0,0.004929427947066032,38,1360.0,2.383768290051744e-07,37,1351.0,0.13997506961481257,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.4756780799440365,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,112,4038.0
125.0,121,4622.0,26.872093023255815,3.251639667446958,1,6.0,0.6675048874170303,36,1501.0,0.0,38,1550.0,0.0,43,1553.0,0.07371892434159082,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,14.0,0.5145771345093569,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,121,4624.0
130.0,129,5250.0,29.329608938547487,3.0519119117652886,4,21.0,0.5165953462999459,36,1681.0,0.0,38,1740.0,1.8475644779507443e-07,46,1776.0,0.058689938532700506,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,34.0,0.3813939512727315,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,129,5252.0
135.0,135,5913.0,31.79032258064516,2.8741373944920703,5,44.0,0.2615829492139512,36,1861.0,0.0,38,1930.0,0.0,49,2015.0,0.06717294591201768,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,65.0,0.3265841968396919,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,135,5915.0
140.0,143,6614.0,34.6282722513089,2.749344411189016,9,83.0,0.20191258908737006,36,2041.0,0.0,38,2120.0,0.0,51,2267.0,0.08282119194128182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,105.0,0.28181298768393737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,143,6616.0
145.0,149,7350.0,36.93467336683417,2.6600292210801815,12,140.0,0.22431970639321686,36,2221.0,0.0,38,2310.0,0.0,52,2527.0,0.06288843586254503,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,154.0,0.22305024382292887,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,149,7352.0
150.0,159,8125.0,39.63414634146341,2.3053305202608136,15,208.0,0.0489184825350525,36,2401.0,0.0,38,2500.0,0.0,57,2803.0,0.03215931954469501,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,215.0,0.10934209589768483,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,159,8127.0
155.0,169,8948.0,42.40758293838863,2.3049301227902332,17,291.0,0.13552598331065852,36,2581.0,0.0,38,2690.0,0.0,61,3096.0,0.037055643509715144,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,292.0,0.13669496071701226,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,169,8950.0
160.0,176,9809.0,44.789954337899545,2.1861329842853157,19,382.0,0.08875416563952276,36,2761.0,0.0,38,2880.0,0.0,63,3405.0,0.028686432065179568,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,20,383.0,0.09860407231912917,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,176,9811.0
165.0,184,10707.0,47.376106194690266,2.104766749700345,22,485.0,0.07927717530205594,36,2941.0,0.0,38,3070.0,0.0,66,3726.0,0.014595389572120872,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,22,487.0,0.07618674843936243,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,184,10709.0
170.0,189,11641.0,49.96137339055794,1.976436487711974,23,599.0,0.034228398067110415,36,3121.0,0.0,38,3260.0,0.0,68,4061.0,0.02267323966972245,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,24,602.0,0.06993066382932779,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,189,11643.0
175.0,196,12610.0,52.541666666666664,1.9380563937142037,25,724.0,0.07256521812495897,36,3301.0,0.0,38,3450.0,0.0,72,4410.0,0.007999976877071047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,727.0,0.02820109354007504,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,196,12612.0
180.0,205,13618.0,55.357723577235774,1.8284943142438337,28,859.0,0.04115593685069722,36,3481.0,0.0,38,3640.0,0.0,75,4778.0,7.358948853248701e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,862.0,0.0809925849217804,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,205,13620.0
185.0,212,14666.0,57.51372549019608,1.7401740586121826,31,1009.0,0.04912655399026896,36,3661.0,0.0,38,3830.0,0.0,76,5155.0,5.181759412764087e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,30,1010.0,0.037074474409653224,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,211,14665.0
190.0,222,15751.0,60.11832061068702,1.6654895952632678,34,1173.0,0.024945947074261482,36,3841.0,0.0,38,4020.0,0.0,76,5535.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,34,1170.0,0.032415974842668206,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,218,15739.0
195.0,228,16874.0,62.49629629629629,1.5558614535695692,36,1349.0,0.014673500663487703,36,4021.0,0.0,38,4210.0,0.0,76,5915.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1344.0,0.014299639097305823,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,222,16839.0
200.0,237,18039.0,64.88848920863309,1.5130638206591818,38,1536.0,2.183667654715934e-06,36,4201.0,0.0,38,4400.0,0.0,76,6295.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,37,1526.0,4.7273290615163864e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,225,17958.0
205.0,246,19241.0,67.51228070175439,1.409234294403511,38,1726.0,0.0,36,4381.0,0.0,38,4590.0,0.0,76,6675.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1712.0,0.0001206157861619015,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,19084.0
210.0,255,20488.0,69.92491467576792,1.2793199797334533,38,1916.0,0.0,36,4561.0,0.0,38,4780.0,0.0,76,7055.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1902.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,20214.0
215.0,260,21781.0,71.88448844884489,1.2940884447478576,38,2106.0,0.0,36,4741.0,0.0,38,4970.0,0.0,76,7435.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2092.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,21344.0
220.0,268,23100.0,74.51612903225806,1.1727538967966218,38,2296.0,0.0,36,4921.0,0.0,38,5160.0,0.0,76,7815.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2282.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,22474.0
225.0,276,24469.0,76.465625,1.1496138913345335,38,2486.0,0.0,36,5101.0,0.0,38,5350.0,0.0,76,8195.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2472.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,23604.0
230.0,286,25879.0,78.42121212121212,1.017725597636089,38,2676.0,0.0,36,5281.0,0.0,38,5540.0,0.0,76,8575.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2662.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,24734.0
235.0,298,27346.0,80.66666666666667,0.8689283487799428,38,2866.0,0.0,36,5461.0,0.0,38,5730.0,0.0,76,8955.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2852.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,25864.0
240.0,309,28867.0,82.95114942528735,0.7722363100911461,38,3056.0,0.0,36,5641.0,0.0,38,5920.0,0.0,76,9335.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3042.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,26994.0
245.0,320,30444.0,85.51685393258427,0.6355951045911244,38,3246.0,0.0,36,5821.0,0.0,38,6110.0,0.0,76,9715.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3232.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,28124.0
250.0,332,32079.0,87.88767123287671,0.5369584136403759,38,3436.0,0.0,36,6001.0,0.0,38,6300.0,0.0,76,10095.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3422.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,29254.0
255.0,345,33775.0,90.06666666666666,0.42390788895159304,38,3626.0,0.0,36,6181.0,0.0,38,6490.0,0.0,76,10475.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3612.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,30384.0
260.0,357,35531.0,93.25721784776903,0.24069473260035115,38,3816.0,0.0,36,6361.0,0.0,38,6680.0,0.0,76,10855.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3802.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,31514.0
265.0,369,37345.0,96.25,0.1685259829741185,38,4006.0,0.0,36,6541.0,0.0,38,6870.0,0.0,76,11235.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3992.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,32644.0
270.0,379,39211.0,99.7735368956743,0.09147393520766428,38,4196.0,0.0,36,6721.0,0.0,38,7060.0,0.0,76,11615.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4182.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,33774.0
275.0,388,41120.0,104.10126582278481,0.01322212378891248,38,4386.0,0.0,36,6901.0,0.0,38,7250.0,0.0,76,11995.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4372.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,34904.0
280.0,393,43066.0,109.02784810126582,0.0010822618597220296,38,4576.0,0.0,36,7081.0,0.0,38,7440.0,0.0,76,12375.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4562.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,36034.0
285.0,394,45022.0,113.97974683544304,0.0007814359254331051,38,4766.0,0.0,36,7261.0,0.0,38,7630.0,0.0,76,12755.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4752.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,37164.0
290.0,395,46994.0,118.97215189873418,0.00030975459652531556,38,4956.0,0.0,36,7441.0,0.0,38,7820.0,0.0,76,13135.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4942.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,38294.0
295.0,395,48969.0,123.97215189873418,6.147440095917987e-05,38,5146.0,0.0,36,7621.0,0.0,38,8010.0,0.0,76,13515.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5132.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,39424.0
300.0,395,50944.0,128.97215189873418,9.418831319477184e-06,38,5336.0,0.0,36,7801.0,0.0,38,8200.0,0.0,76,13895.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5322.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,40554.0
305.0,395,52919.0,133.97215189873418,3.345155837026962e-07,38,5526.0,0.0,36,7981.0,0.0,38,8390.0,0.0,76,14275.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5512.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,41684.0
