step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,25,204.0,2.125,8.486587270584543,0,1.0,0.9394605608068264,9,61.0,0.2205631962711318,9,68.0,0.18958279032896028,7,76.0,0.4796913678774464,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9048274931797341,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,206.0
70.0,33,356.0,3.423076923076923,8.040658491877435,0,0.0,0.9199683998181222,10,110.0,0.29878941399622233,11,119.0,0.22878681525711617,12,128.0,0.3601837423238561,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.939580602630957,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,357.0
75.0,42,544.0,4.900900900900901,7.201838164336726,0,0.0,0.9460547772411427,11,162.0,0.1900396858929215,14,183.0,0.17517844628231824,17,200.0,0.3516984846029734,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9468650581401121,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,42,545.0
80.0,51,779.0,6.546218487394958,6.535369309619779,0,0.0,0.9348546625609622,15,228.0,0.15196083303567698,16,261.0,0.11596316031746443,20,291.0,0.2965259997766675,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9509983842793641,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,51,780.0
85.0,59,1063.0,8.436507936507937,6.10440795412676,0,0.0,0.9384827281229398,17,312.0,0.10565243392792743,19,353.0,0.11080051463655301,23,399.0,0.2774300678427654,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.976904390572631,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,59,1064.0
90.0,69,1384.0,10.406015037593985,5.4918261230593215,0,0.0,0.9541786543354078,20,405.0,0.07997722692915238,22,455.0,0.13381318480954268,27,525.0,0.16568738590148166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9524422152871945,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,69,1385.0
95.0,77,1750.0,12.681159420289855,5.043778337311487,0,0.0,0.9385690888356925,23,513.0,0.04485115193513592,25,572.0,0.07787235108668406,29,666.0,0.17729753860787922,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9545418430306775,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,77,1751.0
100.0,86,2164.0,14.821917808219178,4.8651938405808925,0,0.0,0.9169217791761914,26,638.0,0.06675268190338819,28,709.0,0.060646313402440435,31,817.0,0.20041693187809098,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9220385529397253,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,85,2164.0
105.0,90,2603.0,17.013071895424837,4.50478601452089,0,0.0,0.925641358788143,26,768.0,0.01330476410146799,31,858.0,0.035770418258026945,33,978.0,0.1800143893915804,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9664781763722823,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,90,2604.0
110.0,102,3091.0,19.080246913580247,3.919537745870115,0,0.0,0.9178787155103876,31,913.0,0.0005920020275955301,34,1024.0,0.02051405580527544,37,1155.0,0.12727018747663002,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.584045287549726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,102,3092.0
115.0,114,3639.0,21.405882352941177,3.7430513895148403,0,0.0,0.9312836679589545,32,1072.0,0.023659669893024343,38,1206.0,0.00011567918371178828,41,1354.0,0.07099950644544147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,8.0,0.49982591745547617,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,114,3640.0
120.0,123,4230.0,23.89830508474576,3.512413544674889,1,1.0,0.7448154822914939,36,1240.0,0.00036512463257139753,38,1396.0,0.0,43,1565.0,0.06418701989294846,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,29.0,0.49089604201749193,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,123,4231.0
125.0,130,4861.0,26.418478260869566,3.323110475628225,2,8.0,0.5832417842000247,36,1420.0,0.0,38,1586.0,0.0,46,1790.0,0.10620098209434652,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,59.0,0.26834921819598817,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,130,4863.0
130.0,135,5529.0,28.94764397905759,3.134177290453058,3,22.0,0.44625444374646783,36,1600.0,0.0,38,1776.0,0.0,47,2023.0,0.05928346033306541,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,109.0,0.11096872881424974,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,135,5530.0
135.0,146,6237.0,31.5,2.935748578860423,8,51.0,0.3585270130709302,36,1780.0,0.0,38,1966.0,0.0,50,2267.0,0.07688084356765333,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,174.0,0.18883255724379688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,146,6238.0
140.0,149,6980.0,34.048780487804876,2.8800293248295463,8,91.0,0.2270688865581201,36,1960.0,0.0,38,2156.0,0.0,52,2525.0,0.08900626042952323,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,249.0,0.12459791190995169,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,149,6981.0
145.0,162,7766.0,36.28971962616822,2.6076159897992306,13,149.0,0.19259457252567702,36,2140.0,0.0,38,2346.0,0.0,56,2797.0,0.03156991959252775,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,335.0,0.20029200669467426,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,162,7767.0
150.0,171,8601.0,39.095454545454544,2.3043552582820364,15,220.0,0.18442699779382818,36,2320.0,0.0,38,2536.0,0.0,61,3093.0,0.028295176786018172,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,433.0,0.07409543240060232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,171,8602.0
155.0,180,9484.0,41.9646017699115,2.1865394494825385,18,305.0,0.12953033238731018,36,2500.0,0.0,38,2726.0,0.0,63,3404.0,0.03220820748389012,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,550.0,0.11611451770705078,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,180,9485.0
160.0,188,10406.0,44.66094420600859,1.9901355203347433,21,403.0,0.08054817033829695,36,2680.0,0.0,38,2916.0,0.0,65,3725.0,0.027081657618518835,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,683.0,0.03212238416043065,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,188,10407.0
165.0,196,11372.0,47.58158995815899,1.8954052072000982,23,516.0,0.06859624998132381,36,2860.0,0.0,38,3106.0,0.0,68,4056.0,0.013769583243872473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,835.0,0.04548420283429421,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,196,11373.0
170.0,203,12372.0,50.08906882591093,1.9191592221798202,27,642.0,0.048102467825830504,36,3040.0,0.0,38,3296.0,0.0,69,4399.0,0.010271565063919085,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,996.0,0.02723369083925052,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,203,12373.0
175.0,211,13411.0,52.7992125984252,1.7254620175506585,29,783.0,0.06477307418121589,36,3220.0,0.0,38,3486.0,0.0,71,4752.0,0.00516126108170942,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,37,1171.0,0.0003723984444392669,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,211,13412.0
180.0,222,14503.0,55.14448669201521,1.6575621851242184,32,936.0,0.04365311266685518,36,3400.0,0.0,38,3676.0,0.0,75,5121.0,6.958247943872074e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1361.0,3.483422191028539e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,219,14494.0
185.0,228,15627.0,58.09293680297398,1.5636707667723406,35,1103.0,0.009360650826719776,36,3580.0,0.0,38,3866.0,0.0,75,5496.0,0.00011666390634697656,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1551.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,222,15596.0
190.0,236,16786.0,61.04,1.4471820843127732,37,1282.0,0.0003868172999199295,36,3760.0,0.0,38,4056.0,0.0,76,5876.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1741.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,225,16715.0
195.0,246,17992.0,63.57597173144876,1.2637851922445744,38,1472.0,0.0,36,3940.0,0.0,38,4246.0,0.0,76,6256.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1931.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,17845.0
200.0,253,19246.0,66.59515570934256,1.200038015216717,38,1662.0,0.0,36,4120.0,0.0,38,4436.0,0.0,76,6636.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2121.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,18975.0
205.0,262,20530.0,69.59322033898304,1.0385006174100913,38,1852.0,0.0,36,4300.0,0.0,38,4626.0,0.0,76,7016.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2311.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,20105.0
210.0,269,21862.0,72.3907284768212,1.0005255496321925,38,2042.0,0.0,36,4480.0,0.0,38,4816.0,0.0,76,7396.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2501.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,21235.0
215.0,278,23229.0,75.1747572815534,0.9253184031268018,38,2232.0,0.0,36,4660.0,0.0,38,5006.0,0.0,76,7776.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2691.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,22365.0
220.0,285,24637.0,77.4748427672956,0.9391387933089018,38,2422.0,0.0,36,4840.0,0.0,38,5196.0,0.0,76,8156.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2881.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,23495.0
225.0,291,26081.0,79.75840978593273,0.9256828510494495,38,2612.0,0.0,36,5020.0,0.0,38,5386.0,0.0,76,8536.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3071.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,24625.0
230.0,300,27565.0,82.28358208955224,0.7963208821733224,38,2802.0,0.0,36,5200.0,0.0,38,5576.0,0.0,76,8916.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3261.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,25755.0
235.0,309,29095.0,84.82507288629738,0.7475673115127773,38,2992.0,0.0,36,5380.0,0.0,38,5766.0,0.0,76,9296.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3451.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,26885.0
240.0,318,30668.0,87.37321937321937,0.6338095010926453,38,3182.0,0.0,36,5560.0,0.0,38,5956.0,0.0,76,9676.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3641.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,28015.0
245.0,329,32292.0,89.94986072423399,0.5384802249806112,38,3372.0,0.0,36,5740.0,0.0,38,6146.0,0.0,76,10056.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3831.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,29145.0
250.0,341,33974.0,92.07046070460704,0.5246488455604499,38,3562.0,0.0,36,5920.0,0.0,38,6336.0,0.0,76,10436.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4021.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,30275.0
255.0,353,35707.0,94.46296296296296,0.43117100691226695,38,3752.0,0.0,36,6100.0,0.0,38,6526.0,0.0,76,10816.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4211.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,31405.0
260.0,365,37505.0,97.16321243523316,0.3061772548556548,38,3942.0,0.0,36,6280.0,0.0,38,6716.0,0.0,76,11196.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4401.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,32535.0
265.0,377,39362.0,100.92820512820512,0.19894239486659612,38,4132.0,0.0,36,6460.0,0.0,38,6906.0,0.0,76,11576.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4591.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,33665.0
270.0,383,41260.0,105.25510204081633,0.13521178689976876,38,4322.0,0.0,36,6640.0,0.0,38,7096.0,0.0,76,11956.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4781.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,34795.0
275.0,386,43180.0,109.31645569620254,0.10604689144220626,38,4512.0,0.0,36,6820.0,0.0,38,7286.0,0.0,76,12336.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4971.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,35925.0
280.0,390,45113.0,113.34924623115577,0.051361100970082084,38,4702.0,0.0,36,7000.0,0.0,38,7476.0,0.0,76,12716.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5161.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,37055.0
285.0,394,47062.0,117.655,0.009662375728501253,38,4892.0,0.0,36,7180.0,0.0,38,7666.0,0.0,76,13096.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5351.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,38185.0
290.0,397,49031.0,122.5775,0.001798957998379825,38,5082.0,0.0,36,7360.0,0.0,38,7856.0,0.0,76,13476.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5541.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,39315.0
295.0,400,51028.0,127.57,0.00036005408739806904,38,5272.0,0.0,36,7540.0,0.0,38,8046.0,0.0,76,13856.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5731.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,40445.0
300.0,400,53028.0,132.57,7.001813420716107e-05,38,5462.0,0.0,36,7720.0,0.0,38,8236.0,0.0,76,14236.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5921.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,41575.0
305.0,400,55028.0,137.57,9.724868157329788e-06,38,5652.0,0.0,36,7900.0,0.0,38,8426.0,0.0,76,14616.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,6111.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,42705.0
310.0,400,57028.0,142.57,4.3107986916751894e-07,38,5842.0,0.0,36,8080.0,0.0,38,8616.0,0.0,76,14996.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,6301.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,43835.0
