step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,56,8097.0,105.15584415584415,3.1607839173344057,19,1785.0,0.18182392173953996,18,2846.0,0.09247434022090437,19,3553.0,0.16457649501871705,0,0.0,0.928882243808546,56,8184.0
245.0,56,8377.0,107.3974358974359,2.9966068193537847,19,1880.0,0.16526548259788956,18,2936.0,0.0,19,3648.0,0.17215254597240015,0,0.0,0.9270459917885097,56,8464.0
250.0,58,8664.0,111.07692307692308,2.688402119219574,21,1982.0,0.07743245793392849,18,3026.0,0.04906735927892758,19,3743.0,0.10013430836971851,0,0.0,0.9439529236985013,58,8751.0
255.0,58,8942.0,116.12987012987013,2.359177845672963,21,2084.0,0.05226792051464299,18,3116.0,0.049651603499565745,19,3838.0,0.0,0,0.0,1.0,58,9038.0
260.0,56,9217.0,122.89333333333333,2.62011765439089,19,2173.0,0.07028285323362214,18,3206.0,0.09304387097872172,19,3935.0,0.11628252841992331,0,0.0,0.9677489485428843,56,9314.0
265.0,56,9497.0,135.67142857142858,2.456197559110388,19,2261.0,0.05361070240647227,18,3296.0,0.13596024866901774,19,4030.0,0.20121798756956566,0,0.0,0.9451265366955868,56,9587.0
270.0,56,9777.0,137.70422535211267,2.4957001362235545,19,2356.0,0.08489331025538972,18,3386.0,0.09822944320749667,19,4123.0,0.16444877321203655,0,0.0,0.9652090210822053,56,9865.0
275.0,58,10065.0,137.87671232876713,2.639498615423871,21,2459.0,0.0607618768732142,18,3476.0,0.12636093153136074,19,4218.0,0.04999428727511643,0,0.0,0.9601091534617332,58,10153.0
280.0,56,10337.0,143.56944444444446,2.200000955907296,19,2553.0,0.08483267245867261,18,3566.0,0.12135771778898041,19,4313.0,0.0,0,0.0,0.9423316650042786,56,10432.0
285.0,56,10617.0,149.53521126760563,2.52444397408623,19,2640.0,0.10908489183528847,18,3656.0,0.04960022359732682,19,4410.0,0.0892558936352594,0,0.0,0.9282360902213688,56,10706.0
290.0,57,10898.0,155.68571428571428,2.0054498156715894,20,2736.0,0.05055365437143469,18,3746.0,0.09473214173957031,19,4505.0,0.1290992572136585,0,0.0,0.8118412813882229,57,10987.0
295.0,59,11192.0,153.31506849315068,2.4299145913786875,22,2845.0,0.08003308601899733,18,3836.0,0.17409533911300817,19,4598.0,0.04473546481496516,0,0.0,0.7777066216174897,59,11279.0
300.0,57,11458.0,148.80519480519482,2.8563969625732484,20,2942.0,0.1547760905280508,18,3926.0,0.2029929910406882,19,4693.0,0.0,0,0.0,0.9767328622204596,57,11561.0
305.0,56,11737.0,152.42857142857142,2.9096373429231734,19,3021.0,0.1327346641360659,18,4016.0,0.12383898938270711,19,4790.0,0.09099751619737671,0,0.0,0.9302704968139214,56,11827.0
310.0,56,12017.0,164.6164383561644,2.6758155934883674,19,3115.0,0.09592866598740954,18,4106.0,0.09281943355125918,19,4885.0,0.1891429019771198,0,0.0,0.8796277337496667,56,12106.0
315.0,57,12299.0,163.98666666666668,2.6509486670390063,20,3212.0,0.057113597831865974,18,4196.0,0.09362215869542197,19,4978.0,0.1489862751394468,0,0.0,0.8817555298502082,57,12386.0
320.0,59,12591.0,167.88,2.590865586540036,22,3319.0,0.04341675688077756,18,4286.0,0.09743967899894126,19,5073.0,0.03910949184409636,0,0.0,0.8371149829318543,59,12678.0
325.0,56,12857.0,173.74324324324326,2.335222305161027,19,3414.0,0.016686213702866746,18,4376.0,0.05175622248541479,19,5168.0,0.0,0,0.0,0.9214526032740966,56,12958.0
330.0,56,13137.0,182.45833333333334,2.5678250209154587,19,3495.0,0.06988548189453275,18,4466.0,0.04937536914284531,19,5265.0,0.08708506865811226,0,0.0,0.8901611176176898,56,13226.0
335.0,57,13419.0,200.28358208955223,1.78751259190481,20,3592.0,0.046537020245565074,18,4556.0,0.09609547104091597,19,5360.0,0.12249795581204012,0,0.0,0.7183107007949024,57,13508.0
340.0,57,13704.0,204.53731343283582,1.5751768323218538,20,3692.0,0.044152565413719286,18,4646.0,0.047797335668118696,19,5453.0,0.08324346697197302,0,0.0,0.9541273823596523,57,13791.0
345.0,56,13977.0,202.56521739130434,2.0453807648374274,19,3783.0,0.09024030901424585,18,4736.0,0.09253812817883951,19,5548.0,0.0,0,0.0,0.9698594120653933,56,14067.0
350.0,56,14257.0,212.7910447761194,1.9892206675421822,19,3875.0,0.0491939687025758,18,4826.0,0.052096035374495385,19,5645.0,0.1228257875729299,0,0.0,0.9659868007977946,56,14346.0
355.0,57,14538.0,216.98507462686567,1.9026212608390067,20,3971.0,0.04781882319750095,18,4916.0,0.08464913623870018,19,5740.0,0.1299379779287456,0,0.0,0.9299084399812486,57,14627.0
360.0,57,14823.0,224.5909090909091,1.7852448849448923,20,4071.0,0.08662903950275856,18,5006.0,0.09483155700580022,19,5833.0,0.048721362423607424,0,0.0,0.9871313079535114,57,14910.0
365.0,56,15097.0,222.01470588235293,2.1284126178607052,19,4160.0,0.11604605960307626,18,5096.0,0.050644031360179025,19,5928.0,0.0,0,0.0,0.9798410198606575,56,15184.0
370.0,56,15377.0,222.85507246376812,2.4899764776948436,19,4255.0,0.09147739321226685,18,5186.0,0.09646950388390914,19,6025.0,0.09013416824153873,0,0.0,0.8932643508319271,56,15466.0
375.0,56,15657.0,223.67142857142858,2.6167285395442144,19,4350.0,0.16442258021751813,18,5276.0,0.12394905732956833,19,6120.0,0.12831821415637848,0,0.0,0.8949865272727746,56,15746.0
380.0,57,15939.0,221.375,2.4779608794284287,20,4447.0,0.1576040818176791,18,5366.0,0.09207696427440185,19,6213.0,0.049561863062065385,0,0.0,0.9398241347791845,57,16026.0
385.0,56,16217.0,222.15068493150685,2.3607836086545437,19,4542.0,0.0929927973400191,18,5456.0,0.09241025667800032,19,6308.0,0.0,0,0.0,0.9601483372632648,56,16306.0
390.0,56,16497.0,225.986301369863,2.5301965494209164,19,4635.0,0.09434374612630686,18,5546.0,0.12427679829629158,19,6405.0,0.11120555397264784,0,0.0,0.9544098107462966,56,16586.0
395.0,56,16777.0,226.71621621621622,3.1115796294884235,19,4730.0,0.15363670747748742,18,5636.0,0.16591398112348568,19,6500.0,0.17914399731306618,0,0.0,0.9674158732239315,56,16866.0
400.0,57,17059.0,227.45333333333335,2.808657217491118,20,4827.0,0.12005706548410265,18,5726.0,0.16243283052146665,19,6593.0,0.1362956016654951,0,0.0,0.9693093627999494,57,17146.0
405.0,59,17350.0,225.32467532467533,2.7598518701959094,22,4933.0,0.07574629510566147,18,5816.0,0.09342225187954752,19,6688.0,0.08547928571345002,0,0.0,0.889613366974397,59,17437.0
410.0,57,17621.0,228.84415584415584,2.6466931714028012,20,5032.0,0.057450466965275185,18,5906.0,0.0968799403208735,19,6783.0,0.0,0,0.0,0.930680837641642,57,17721.0
415.0,56,17897.0,241.85135135135135,2.8227069651426504,19,5114.0,0.1280462941196369,18,5996.0,0.04942130751263996,19,6880.0,0.10309790954206685,0,0.0,0.934255688375378,56,17990.0
420.0,56,18177.0,239.17105263157896,3.471750874668066,19,5205.0,0.1450156526657402,18,6086.0,0.13961532990481929,19,6975.0,0.19969442467455642,0,0.0,0.9256584463576594,56,18266.0
425.0,56,18457.0,242.85526315789474,3.494103113544728,19,5300.0,0.13200886398841216,18,6176.0,0.17844889715300666,19,7068.0,0.1725760708510231,0,0.0,0.9234817804184039,56,18544.0
430.0,56,18737.0,249.82666666666665,3.280847415877598,19,5395.0,0.049679204639820666,18,6266.0,0.12388418709914159,19,7163.0,0.17189515627418672,0,0.0,0.9325348249658242,56,18824.0
435.0,57,19018.0,257.0,2.9134809218215136,20,5491.0,0.08345508256900601,18,6356.0,0.12054057323039882,19,7258.0,0.14070596516793943,0,0.0,0.9553148506683491,57,19105.0
440.0,57,19303.0,260.85135135135135,2.9150989715876148,20,5591.0,0.12299127883975478,18,6446.0,0.09548481465071815,19,7353.0,0.043972357894475185,0,0.0,0.8006165071694914,57,19390.0
445.0,56,19577.0,264.55405405405406,2.6555814799854716,19,5680.0,0.10706140252206091,18,6536.0,0.051036735035118685,19,7448.0,0.0,0,0.0,0.8697141283697608,56,19664.0
450.0,56,19857.0,283.6714285714286,2.5117348796793277,19,5775.0,0.07582312919734016,18,6626.0,0.052026383220662276,19,7545.0,0.12370433438758992,0,0.0,0.892607787274015,56,19946.0
455.0,56,20137.0,287.6714285714286,2.456443973149401,19,5870.0,0.09387077707789417,18,6716.0,0.09815784428652426,19,7640.0,0.1646951753222831,0,0.0,0.9345688706812871,56,20226.0
460.0,57,20419.0,283.59722222222223,2.6883787855693617,20,5967.0,0.12523157849306168,18,6806.0,0.1413547477331731,19,7733.0,0.04436467708538417,0,0.0,0.9597999585343181,57,20506.0
465.0,56,20697.0,295.6714285714286,2.1618707085626268,19,6060.0,0.10190607186372903,18,6896.0,0.08833970114116474,19,7828.0,0.0,0,0.0,0.963549722268337,56,20784.0
470.0,56,20977.0,295.4507042253521,2.5204681151397694,19,6155.0,0.11931425502940227,18,6986.0,0.13456075872993103,19,7925.0,0.12221099108649577,0,0.0,0.8983490257872331,56,21066.0
475.0,56,21257.0,308.07246376811594,2.145457358075339,19,6250.0,0.06393130832557492,18,7076.0,0.1305153449750296,19,8020.0,0.15667022150223434,0,0.0,0.8875003749615352,56,21346.0
480.0,57,21541.0,303.3943661971831,2.0372815408887144,20,6349.0,0.10113829773849022,18,7166.0,0.08522801678188126,19,8113.0,0.08703319511397611,0,0.0,0.9110849182986878,57,21628.0
485.0,56,21817.0,290.8933333333333,2.715644953409586,19,6442.0,0.21382125160498647,18,7256.0,0.04952400060192502,19,8208.0,0.0,0,0.0,0.8619740146852803,56,21906.0
490.0,56,22097.0,290.75,2.947347364424681,19,6535.0,0.19312776937630333,18,7346.0,0.05100964033449853,19,8305.0,0.08794826480990493,0,0.0,0.8244513781361537,56,22186.0
495.0,56,22377.0,294.4342105263158,2.9777007529497874,19,6630.0,0.19217087417284628,18,7436.0,0.04769823316885398,19,8400.0,0.1873440163266715,0,0.0,0.9504082458342495,56,22466.0
500.0,56,22657.0,306.1756756756757,2.7910213421148766,19,6725.0,0.1281650548225589,18,7526.0,0.04704996395709557,19,8493.0,0.19974678386116415,0,0.0,0.9559306287152729,56,22744.0
505.0,56,22937.0,309.9594594594595,2.6713599682722307,19,6820.0,0.06915641313554403,18,7616.0,0.09700775179672422,19,8588.0,0.16451255796970543,0,0.0,1.0,56,23024.0
510.0,58,23222.0,318.1095890410959,2.2884830995041514,21,6920.0,0.042965599338807024,18,7706.0,0.09352054822226001,19,8683.0,0.106166525475702,0,0.0,0.9243431442958217,58,23309.0
515.0,56,23497.0,326.34722222222223,2.2604065600607823,19,7019.0,0.09644225094710777,18,7796.0,0.091487839413039,19,8778.0,0.0,0,0.0,0.975947169615267,56,23593.0
520.0,56,23777.0,325.71232876712327,2.6375863376511477,19,7105.0,0.09127876813484875,18,7886.0,0.1504546325870926,19,8875.0,0.11805726216672476,0,0.0,0.915566833584472,56,23866.0
525.0,56,24057.0,325.0945945945946,2.8385998124390226,19,7200.0,0.09256348481090641,18,7976.0,0.17634951650922237,19,8970.0,0.15885682115353914,0,0.0,0.9531025861169036,56,24146.0
530.0,56,24337.0,328.8783783783784,2.8274304388957674,19,7295.0,0.14487245716889732,18,8066.0,0.15569204235131703,19,9063.0,0.12563867579905505,0,0.0,0.9404445929178318,56,24424.0
535.0,56,24617.0,337.2191780821918,2.787731636233529,19,7390.0,0.14839372056185365,18,8156.0,0.03985767635358741,19,9158.0,0.09143060249328466,0,0.0,0.9366354675132037,56,24704.0
540.0,56,24897.0,336.44594594594594,2.9228981712596473,19,7485.0,0.07825277950192111,18,8246.0,0.05248753434534139,19,9253.0,0.09194452618406139,0,0.0,0.8623054699403823,56,24984.0
545.0,56,25177.0,344.8904109589041,2.7675725271884057,19,7580.0,0.14220918499657317,18,8336.0,0.051801413653849625,19,9348.0,0.1208385314843906,0,0.0,0.7925393667229109,56,25264.0
550.0,56,25457.0,363.6714285714286,2.3559233371107884,19,7675.0,0.14894096085749506,18,8426.0,0.0,19,9443.0,0.11976495594187667,0,0.0,0.93083603293653,56,25544.0
555.0,56,25737.0,352.56164383561645,2.7709478851286873,19,7770.0,0.15264377993206563,18,8516.0,0.08536114636750616,19,9538.0,0.0914299523400272,0,0.0,0.9680714645591265,56,25824.0
560.0,56,26017.0,361.34722222222223,2.731749032794797,19,7865.0,0.09334142312484377,18,8606.0,0.1348567298654923,19,9633.0,0.11743118638274082,0,0.0,1.0,56,26104.0
565.0,56,26297.0,360.2328767123288,2.8269370481775864,19,7960.0,0.15313120469428182,18,8696.0,0.16732053081612366,19,9728.0,0.15172723419159642,0,0.0,0.910881091750986,56,26384.0
570.0,56,26577.0,359.14864864864865,2.9741041976910836,19,8055.0,0.16195849008294871,18,8786.0,0.18755790634142175,19,9823.0,0.08513425378318674,0,0.0,0.9391571199022349,56,26664.0
575.0,56,26857.0,353.38157894736844,3.3648662214569565,19,8150.0,0.12803777182794532,18,8876.0,0.2078108858203632,19,9918.0,0.15866914293222925,0,0.0,0.9450158139724204,56,26944.0
580.0,56,27137.0,357.0657894736842,3.270001537133647,19,8245.0,0.1278075067657651,18,8966.0,0.12934643655192918,19,10013.0,0.16190933664856544,0,0.0,0.8239007047469632,56,27224.0
585.0,56,27417.0,360.75,3.1701303387140767,19,8340.0,0.1225374249963005,18,9056.0,0.052561593661308796,19,10108.0,0.1287725210412761,0,0.0,0.795529174738097,56,27504.0
590.0,56,27697.0,364.4342105263158,3.072418126715758,19,8435.0,0.1634264250458284,18,9146.0,0.09639315830359256,19,10203.0,0.09304417074232035,0,0.0,0.7387858079071031,56,27784.0
595.0,56,27977.0,378.06756756756755,2.7394238514189917,19,8530.0,0.0910872823425138,18,9236.0,0.047107585008086594,19,10298.0,0.08102352939591877,0,0.0,0.7413522911906268,56,28064.0
600.0,56,28257.0,387.0821917808219,2.5603010444444405,19,8625.0,0.12495868275905671,18,9326.0,0.0,19,10393.0,0.11957221421072052,0,0.0,0.9434689537193474,56,28344.0
605.0,57,28539.0,385.6621621621622,2.765540430685921,20,8722.0,0.12239156726694875,18,9416.0,0.13689890541191363,19,10488.0,0.08609733017799821,0,0.0,0.9205862921312812,57,28626.0
610.0,56,28817.0,400.2361111111111,2.3306215690223215,19,8815.0,0.07668149696163272,18,9506.0,0.185236553785436,19,10583.0,0.0,0,0.0,0.9470248414795679,56,28904.0
615.0,56,29097.0,409.8169014084507,2.3765218118023124,19,8910.0,0.03757313587360964,18,9596.0,0.1474754721569419,19,10680.0,0.12155760397896037,0,0.0,0.9434075807632744,56,29186.0
620.0,57,29380.0,425.7971014492754,1.9248795310695468,20,9008.0,1.5295818730906227e-05,18,9686.0,0.1439357577947585,19,10775.0,0.1198325787736722,0,0.0,0.9535575414712697,57,29469.0
625.0,57,29665.0,417.8169014084507,2.3139971616087665,20,9108.0,0.08716983397203247,18,9776.0,0.13320785841605534,19,10868.0,0.0762434506385482,0,0.0,0.8276947993340191,57,29752.0
630.0,56,29937.0,427.6714285714286,2.2606453179861146,19,9195.0,0.0885338151255814,18,9866.0,0.051345430733037795,19,10963.0,0.0,0,0.0,0.8238978588753709,56,30024.0
635.0,56,30217.0,437.92753623188406,2.1179304860823773,19,9290.0,0.0,18,9956.0,0.04811909269963325,19,11060.0,0.09212925164581898,0,0.0,0.7933323993340892,56,30306.0
640.0,56,30497.0,429.53521126760563,2.361375571074975,19,9385.0,0.04665082609708379,18,10046.0,0.09894892683871434,19,11155.0,0.12082388893811444,0,0.0,0.7911081001172179,56,30586.0
645.0,56,30777.0,439.6714285714286,2.4110980476698853,19,9480.0,0.09037022325594604,18,10136.0,0.09792211008320789,19,11248.0,0.0,0,0.0,0.9352959097899369,56,30864.0
650.0,56,31057.0,425.43835616438355,2.8486123165257164,19,9575.0,0.04999073223349577,18,10226.0,0.16843048117445117,19,11343.0,0.045667075648772135,0,0.0,0.9625756623578319,56,31144.0
655.0,56,31337.0,460.8382352941176,2.2361365468696364,19,9670.0,0.0,18,10316.0,0.131357852152737,19,11438.0,0.04766265951892887,0,0.0,0.9393075519291821,56,31424.0
660.0,56,31617.0,471.8955223880597,2.1607733879875473,19,9765.0,0.047007574074660274,18,10406.0,0.12483885380402987,19,11533.0,0.08876338115232937,0,0.0,0.9672681609789545,56,31704.0
665.0,56,31897.0,476.07462686567163,2.2331567853190815,19,9860.0,0.04780665215090954,18,10496.0,0.09789495210719878,19,11628.0,0.0,0,0.0,0.9581480013033018,56,31984.0
670.0,56,32177.0,473.19117647058823,2.352122078631973,19,9955.0,0.0,18,10586.0,0.09996030970305611,19,11723.0,0.04583378468509726,0,0.0,0.9218757197888797,56,32264.0
675.0,56,32457.0,484.43283582089555,2.1379730709353866,19,10050.0,0.0,18,10676.0,0.13523258355433998,19,11818.0,0.04610584389828206,0,0.0,0.9635656197270245,56,32544.0
680.0,56,32737.0,488.6119402985075,2.1984987344302875,19,10145.0,0.048739076843200876,18,10766.0,0.13189957005621983,19,11913.0,0.0,0,0.0,0.9926378388812591,56,32824.0
685.0,56,33017.0,485.54411764705884,2.3126046187820286,19,10240.0,0.16278393114546588,18,10856.0,0.08873160999782206,19,12008.0,0.0,0,0.0,0.9775927467858945,56,33104.0
690.0,56,33297.0,482.5652173913044,2.3383369348013168,19,10335.0,0.12343599884345906,18,10946.0,0.11994643734416865,19,12103.0,0.047820171369297414,0,0.0,0.8568724451514175,56,33384.0
695.0,56,33577.0,493.77941176470586,2.218705872594829,19,10430.0,0.04647933468731473,18,11036.0,0.15774683395987282,19,12198.0,0.0888359914925928,0,0.0,0.7829303954013498,56,33664.0
700.0,56,33857.0,497.8970588235294,2.034399434961316,19,10525.0,0.0007179224050469322,18,11126.0,0.09905581199756881,19,12293.0,0.08468616170901602,0,0.0,0.8734508893336314,56,33944.0
705.0,57,34142.0,487.74285714285713,2.3917379549058415,20,10625.0,0.09036172711030083,18,11216.0,0.052285522877711155,19,12388.0,0.048084097286597446,0,0.0,0.8956848048896784,57,34229.0
710.0,56,34417.0,478.0138888888889,2.7073442551843443,19,10715.0,0.09225298558192742,18,11306.0,0.17931286252217207,19,12483.0,0.0,0,0.0,0.8693208699986963,56,34504.0
715.0,56,34697.0,488.6901408450704,2.657712038585635,19,10810.0,0.0,18,11396.0,0.18983251185827613,19,12580.0,0.09045227514194037,0,0.0,0.9079205514099453,56,34786.0
