step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,8,41.0,0.5466666666666666,10.286199145774152,7,39.0,0.18137882192000407,0,0.0,0.9457792991496448,1,2.0,0.7536624542852783,0,1.0,0.9392678355256262,0,0.0,1.0,0,0.0,0.9950848304755824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8992405484143337,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9196167512341201,8,42.0
55.0,12,93.0,1.1204819277108433,9.875654819018902,11,86.0,0.15877131351431276,0,0.0,0.919553321903824,1,7.0,0.5532194826739937,0,1.0,0.9558543021983994,0,0.0,1.0,0,0.0,0.9305153172829841,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9064683479573251,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8660820116465483,12,94.0
60.0,11,68.0,0.7727272727272727,9.413441650716393,7,101.0,0.2935651498460348,0,2.0,0.842020848516659,4,17.0,0.11565474001775929,0,0.0,0.9433704092691388,0,0.0,1.0,0,0.0,0.9396794937606665,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9494912786756612,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8678145856321993,11,120.0
65.0,9,52.0,0.5531914893617021,10.200687959564005,0,61.0,0.4134409442926627,0,4.0,0.8811946861651847,9,52.0,0.2880296275916385,0,0.0,0.9267843142846991,0,0.0,1.0,0,0.0,0.8928596363906592,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9468710621970129,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9230871598250037,9,117.0
70.0,10,99.0,0.9801980198019802,9.8413615260465,1,53.0,0.33834150372968075,0,4.0,0.8497440960934157,9,97.0,0.16222340573643013,0,0.0,0.9138423669975536,0,0.0,1.0,0,0.0,0.903737897423684,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9165894698737775,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9427380120230251,10,154.0
75.0,22,184.0,1.7037037037037037,8.93399400065751,8,79.0,0.28815888303719145,1,6.0,0.61370299749125,13,154.0,0.2961915499768039,0,0.0,0.9375479931918977,0,0.0,1.0,0,0.0,0.8896345559666756,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.917865550683949,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9326262830705851,22,239.0
80.0,26,269.0,2.3391304347826085,8.435795731550083,7,86.0,0.19811416629775658,6,27.0,0.278891636481139,13,219.0,0.20767151372006207,0,0.0,0.9147832156358326,0,0.0,1.0,0,0.0,0.9418922025537095,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9275143281826771,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9085496690329928,26,332.0
85.0,26,351.0,2.9495798319327733,8.430253300095515,2,45.0,0.2944150582778134,7,65.0,0.48554748518244983,17,292.0,0.11947744882767278,0,0.0,0.9440136837321669,0,0.0,1.0,0,0.0,0.9268055278717373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9426037528705083,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9130245855771807,26,402.0
90.0,28,484.0,4.067226890756302,8.658126211767696,0,12.0,0.48557145694418774,7,100.0,0.5612106471208087,21,392.0,0.11626760367574868,0,0.0,0.9369982670621054,0,0.0,1.0,0,0.0,0.9153644303289511,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9177542716133911,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9484640580842058,28,504.0
95.0,34,638.0,5.145161290322581,7.994498095686096,0,1.0,0.7030549860075949,11,144.0,0.388814460366659,23,502.0,0.06316990608980788,0,0.0,0.9594429844007782,0,0.0,1.0,0,0.0,0.9097567116281028,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9619761658900375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9358038224377206,34,647.0
100.0,44,836.0,6.333333333333333,7.159079523273393,0,0.0,0.8751608465033519,17,214.0,0.24533859548477868,27,631.0,0.05368362735624163,0,0.0,0.9439006543567281,0,0.0,1.0,0,0.0,0.9186817671827153,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9093522278429934,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9343600001402154,44,845.0
105.0,52,1077.0,7.977777777777778,6.680996148995466,0,0.0,0.8994297408833553,22,313.0,0.17844846884063106,30,773.0,0.040337515974337865,0,0.0,0.9437248244004023,0,0.0,1.0,0,0.0,0.9305279852986937,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9253318390690285,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9648613667766387,52,1086.0
110.0,61,1364.0,10.029411764705882,6.104759133097495,0,0.0,0.9338327632877879,28,440.0,0.12148417089213033,33,932.0,0.002284606719237728,0,0.0,0.9175596997242641,0,0.0,1.0,0,0.0,0.9260981442957792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9639627283638829,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9171360410749333,61,1372.0
115.0,69,1697.0,11.950704225352112,5.871979185555181,0,0.0,0.8489224503015963,33,598.0,0.12098507913242132,35,1106.0,0.008357460402628912,1,1.0,0.7332409782027199,0,0.0,1.0,0,0.0,0.8880960021198203,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9058740698086476,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9561811897407199,69,1705.0
120.0,75,2065.0,14.047619047619047,5.769061117701918,1,1.0,0.6802373984183797,35,773.0,0.1261097454633072,38,1293.0,3.076946023580903e-05,1,6.0,0.6502904582793899,0,0.0,1.0,0,0.0,0.969647761901135,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8700673725880099,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.987469125558772,75,2073.0
125.0,80,2455.0,16.366666666666667,5.5130660636387425,2,9.0,0.4770068599621933,36,951.0,0.09418640484475507,38,1483.0,0.0,4,20.0,0.4622195106416,0,0.0,1.0,0,0.0,0.9533894173979027,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9691537587155358,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9379017823127174,80,2463.0
130.0,85,2873.0,18.416666666666668,5.4134250120734455,6,33.0,0.38709295518658293,36,1131.0,0.09377521086761305,38,1673.0,0.0,5,44.0,0.4081883793060977,0,0.0,1.0,0,0.0,0.9297413849001165,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9482119972637933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9462828787965417,85,2881.0
135.0,92,3317.0,20.47530864197531,4.993914036277651,9,70.0,0.25864351634683597,36,1311.0,0.047358790972207465,38,1863.0,0.0,8,81.0,0.15214920182303224,0,0.0,1.0,0,0.0,0.9643836871152796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9169871565458743,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9161628160451306,91,3325.0
140.0,99,3792.0,22.98181818181818,4.743805072983035,12,122.0,0.17570032932305898,36,1491.0,0.12518476944195442,38,2053.0,0.0,13,134.0,0.1528250653927929,0,0.0,1.0,0,0.0,0.9559536418528977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9041255628106938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9118613454293064,99,3800.0
145.0,102,4297.0,25.276470588235295,4.802454796986847,14,190.0,0.18591155771105272,36,1671.0,0.14355373597273424,38,2243.0,2.463414496974709e-07,14,201.0,0.1856481006679159,0,0.0,1.0,0,0.0,0.9523213375049308,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9354791076887581,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9194394165477331,102,4305.0
150.0,107,4821.0,27.392045454545453,4.548688209627664,17,268.0,0.11968926196091169,36,1851.0,0.10243051782051255,38,2433.0,3.1472190750989386e-07,16,277.0,0.17072004409809202,0,0.0,1.0,0,0.0,0.8861384428216904,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8824334540462028,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.931664530067982,107,4829.0
155.0,114,5373.0,29.360655737704917,4.324313191081784,21,362.0,0.1256190663758282,36,2031.0,0.0733599310034109,38,2623.0,3.1429859029124267e-07,19,365.0,0.06403045702005834,0,0.0,1.0,0,0.0,0.8999194065991468,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9063863715060982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9137829049840601,114,5381.0
160.0,120,5962.0,31.88235294117647,4.181469218770039,23,472.0,0.05954009019094744,36,2211.0,0.0943837530375783,38,2813.0,0.0,23,475.0,0.1031163569469758,0,0.0,1.0,0,0.0,0.8909257813056946,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9187581505709161,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9611785921842296,120,5971.0
165.0,124,6574.0,34.06217616580311,4.031302550271723,25,595.0,0.08145970966739215,36,2391.0,0.13266395474837253,38,3003.0,0.0,25,594.0,0.040553413241948236,0,0.0,1.0,0,0.0,0.9542763505218859,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8852945526808181,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9608041223074226,124,6583.0
170.0,131,7214.0,37.572916666666664,3.7461576169155273,28,728.0,0.046058150938043864,36,2571.0,0.15456782939879674,38,3193.0,0.0,29,731.0,0.07663773194984523,0,0.0,1.0,0,0.0,0.9679192427736307,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9543760308713709,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9467400748934348,131,7223.0
175.0,136,7882.0,40.214285714285715,3.5794795959774772,31,877.0,0.0387172971758717,36,2751.0,0.153858207356893,38,3383.0,0.0,31,880.0,0.004242812314382719,0,0.0,1.0,0,0.0,0.9618381364995845,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9178811024824876,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9498918692542232,136,7891.0
180.0,140,8578.0,42.25615763546798,3.6126598754737125,33,1038.0,0.029088805985470787,36,2931.0,0.07407423503019213,38,3573.0,0.0,33,1045.0,0.01956307889335963,0,0.0,1.0,0,0.0,0.9563843970398873,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.942701869814567,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9433101772462028,140,8587.0
185.0,146,9297.0,44.69711538461539,3.575439961056481,36,1211.0,0.0003969626928017546,36,3111.0,0.07440919492248371,38,3763.0,0.0,36,1221.0,2.8673455500690136e-05,0,0.0,1.0,0,0.0,0.9530159092758632,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9571534093428246,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9211979293376603,146,9306.0
190.0,149,10034.0,47.33018867924528,3.3998926896981714,37,1395.0,0.00023833790980824594,36,3291.0,0.10952640265156383,38,3953.0,0.0,38,1404.0,7.300622576819507e-05,0,0.0,1.0,0,0.0,0.9492402566166834,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528085223882395,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9421233258018951,149,10043.0
195.0,156,10802.0,50.24186046511628,3.1152762913448018,38,1585.0,5.278958924556526e-07,36,3471.0,0.09026181742124598,38,4143.0,0.0,38,1594.0,4.740511588975355e-07,0,0.0,1.0,0,0.0,0.9039879270484794,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.895508075049176,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9012963334442877,150,10793.0
200.0,161,11597.0,52.71363636363636,2.984625089596908,38,1775.0,2.324088663499674e-07,36,3651.0,0.050993601323151165,38,4333.0,0.0,38,1784.0,0.0,0,0.0,1.0,0,0.0,0.8943613237112746,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8774112519544263,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.913054059666263,150,11543.0
205.0,167,12417.0,55.681614349775785,2.802881841192302,38,1965.0,0.0,36,3831.0,0.08689984498859402,38,4523.0,0.0,38,1974.0,0.0,0,0.0,1.0,0,0.0,0.9140379259005208,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8873429810220274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9375681157931072,150,12293.0
210.0,171,13261.0,57.90829694323144,2.7373423476425356,38,2155.0,0.0,36,4011.0,0.08860843278915945,38,4713.0,0.0,38,2164.0,0.0,0,0.0,1.0,0,0.0,0.9121080490572895,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9524876421427899,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9043301485929045,150,13043.0
215.0,178,14142.0,60.17872340425532,2.7472031685731895,38,2345.0,0.0,36,4192.0,0.09495421567292209,38,4903.0,0.0,38,2354.0,0.0,0,0.0,1.0,0,0.0,0.8622025661386847,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9484959331515334,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8892564526617069,150,13794.0
220.0,184,15049.0,62.44398340248963,2.777794082147601,38,2535.0,0.0,36,4372.0,0.0737720355439752,38,5093.0,0.0,38,2544.0,0.0,0,0.0,1.0,0,0.0,0.9769693825248054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.961720650172133,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8235563204783335,150,14544.0
225.0,189,15979.0,64.6923076923077,2.697863232687965,38,2725.0,0.0,36,4552.0,0.09423294148209552,38,5283.0,0.0,38,2734.0,0.0,0,0.0,1.0,0,0.0,0.8726216600984888,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9600334926639433,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9571967366088653,150,15294.0
230.0,194,16935.0,66.6732283464567,2.474859409199583,38,2915.0,0.0,36,4731.0,0.14934348143721712,38,5473.0,0.0,38,2924.0,0.0,0,0.0,1.0,0,0.0,0.8715489787314078,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9216115390830543,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9464770522461263,150,16043.0
235.0,199,17921.0,68.66283524904215,2.415783427945949,38,3105.0,0.0,36,4911.0,0.11189964096115006,38,5663.0,0.0,38,3114.0,0.0,0,0.0,1.0,0,0.0,0.8664844547394859,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9392015947555127,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9678774325065114,150,16793.0
240.0,207,18938.0,70.40148698884758,2.3250595352421484,38,3295.0,0.0,36,5091.0,0.12607027721677408,38,5853.0,0.0,38,3304.0,0.0,0,0.0,1.0,0,0.0,0.9601171330960137,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9431761953124017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8972088576350105,150,17543.0
245.0,214,19992.0,72.96350364963503,2.146445828954551,38,3485.0,0.0,36,5271.0,0.11339978298890414,38,6043.0,0.0,38,3494.0,0.0,0,0.0,1.0,0,0.0,0.9695690857985882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9128315278679708,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9499919086702329,150,18293.0
250.0,224,21093.0,75.60215053763442,1.970068142236952,38,3675.0,0.0,36,5451.0,0.1477633727200339,38,6233.0,0.0,38,3684.0,0.0,0,0.0,1.0,0,0.0,0.9501677564729369,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9477179562948382,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9341254166991654,150,19043.0
255.0,231,22233.0,76.93079584775087,1.9714445347371305,38,3865.0,0.0,36,5631.0,0.0967723155281823,38,6423.0,0.0,38,3874.0,0.0,0,0.0,1.0,0,0.0,0.9212385066534291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.918249264830424,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9483234838639115,150,19793.0
260.0,239,23418.0,79.38305084745762,1.8004412057834007,38,4055.0,0.0,36,5811.0,0.09329863050466113,38,6613.0,0.0,38,4064.0,0.0,0,0.0,1.0,0,0.0,0.8707042860566988,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9351786877693182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.94811915491641,150,20543.0
265.0,250,24644.0,81.87375415282392,1.7499626632985907,38,4245.0,0.0,36,5991.0,0.11393633146442383,38,6803.0,0.0,38,4254.0,0.0,0,0.0,1.0,0,0.0,0.9625989122943343,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9294127860593372,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9430118088962438,150,21293.0
270.0,257,25905.0,84.93442622950819,1.6735595494124555,38,4435.0,0.0,36,6171.0,0.1141736026693527,38,6993.0,0.0,38,4444.0,0.0,0,0.0,1.0,0,0.0,0.9592789436728131,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9370324399390261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9156631496802057,150,22043.0
275.0,262,27195.0,89.1639344262295,1.5256255906213463,38,4625.0,0.0,36,6351.0,0.13582394864898858,38,7183.0,0.0,38,4634.0,0.0,0,0.0,1.0,0,0.0,0.9483003031250664,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9535968327783548,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.858710476592801,150,22793.0
280.0,266,28504.0,92.54545454545455,1.50231734574844,38,4815.0,0.0,36,6531.0,0.13557444907346433,38,7373.0,0.0,38,4824.0,0.0,0,0.0,1.0,0,0.0,0.885685866245553,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9336127759167137,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8969078314711135,150,23543.0
285.0,269,29830.0,96.85064935064935,1.4591305797454825,38,5005.0,0.0,36,6711.0,0.07428465134383694,38,7563.0,0.0,38,5014.0,0.0,0,0.0,1.0,0,0.0,0.8724646752746132,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9281649060485367,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9520357086910319,150,24293.0
290.0,271,31184.0,100.91909385113269,1.5460067159740662,38,5195.0,0.0,36,6891.0,0.07316954567320257,38,7753.0,0.0,38,5204.0,0.0,0,0.0,1.0,0,0.0,0.9207284082362979,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9542313802385701,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937968997790411,150,25043.0
