step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,130,7785.0,39.51776649746193,3.983539692451979,30,888.0,0.03271694129490508,36,3182.0,0.13397042087993113,38,3067.0,0.0,26,648.0,0.0620802957194076,0,0.0,1.0,0,0.0,0.9001152313607313,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.967274283845998,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9035107117530289,130,7785.0
170.0,136,8451.0,42.04477611940298,3.737097924510234,35,1051.0,0.0001545368231213343,36,3362.0,0.11379771997989599,38,3257.0,0.0,27,781.0,0.06242389858345686,0,0.0,1.0,0,0.0,0.9191065859548726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9249863736194306,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8835512509092047,136,8451.0
175.0,142,9149.0,44.84803921568628,3.602520031717367,36,1229.0,0.00044851651110655745,36,3542.0,0.07196119545689236,38,3447.0,0.0,32,931.0,0.036904703194783894,0,0.0,1.0,0,0.0,0.9250383965149211,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9516427642323476,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.892609728945916,142,9149.0
180.0,147,9871.0,47.68599033816425,3.3979064510024277,38,1414.0,0.00018503300907793754,36,3722.0,0.11779479533047661,38,3637.0,0.0,35,1098.0,0.004056132597920795,0,0.0,1.0,0,0.0,0.8692974210335898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9644896907466083,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9524887439935342,147,9871.0
185.0,153,10625.0,50.117924528301884,3.2502512486306494,38,1604.0,3.537249351108249e-07,36,3902.0,0.07311981642837409,38,3827.0,0.0,38,1282.0,0.0001684306262857004,0,0.0,1.0,0,0.0,0.9283450426621306,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.961600647948081,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9401022922899303,150,10615.0
190.0,159,11406.0,52.321100917431195,3.2601827910300534,38,1794.0,0.0,36,4082.0,0.07220919343718143,38,4017.0,0.0,38,1472.0,2.1363193431071558e-07,0,0.0,1.0,0,0.0,0.8692218381716227,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9587114089224678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.936950638429009,150,11365.0
195.0,165,12211.0,55.0045045045045,3.09301084734098,38,1984.0,0.0,36,4262.0,0.09833887105845047,38,4207.0,0.0,38,1662.0,0.0,0,0.0,1.0,0,0.0,0.9517362534792451,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9624445133240538,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.90394374279922,150,12115.0
200.0,171,13050.0,56.98689956331878,3.0136437003245273,38,2174.0,0.0,36,4442.0,0.11569395044293895,38,4397.0,0.0,38,1852.0,0.0,0,0.0,1.0,0,0.0,0.9178307113351489,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9608013572347277,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495092712813802,150,12865.0
205.0,174,13912.0,59.96551724137931,2.952712064389468,38,2364.0,0.0,36,4622.0,0.09366710525276398,38,4587.0,0.0,38,2042.0,0.0,0,0.0,1.0,0,0.0,0.9280488745651654,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456453636799618,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526073973658169,150,13615.0
210.0,177,14790.0,61.11570247933884,2.940731539601219,38,2554.0,0.0,36,4802.0,0.09370821032708429,38,4777.0,0.0,38,2232.0,0.0,0,0.0,1.0,0,0.0,0.9426075976908717,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527940581182296,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9695157147731932,150,14365.0
215.0,183,15694.0,63.028112449799195,2.800034575873646,38,2744.0,0.0,36,4982.0,0.14989010602977088,38,4967.0,0.0,38,2422.0,0.0,0,0.0,1.0,0,0.0,0.9234363750057573,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9514149909388596,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456449279606121,150,15115.0
220.0,188,16625.0,65.97222222222223,2.5472274030921978,38,2934.0,0.0,36,5162.0,0.16210143471950636,38,5157.0,0.0,38,2612.0,0.0,0,0.0,1.0,0,0.0,0.9419419027674558,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.942198936721365,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9470194762607747,150,15865.0
225.0,196,17590.0,67.13740458015268,2.5674352224028323,38,3124.0,0.0,36,5342.0,0.13288493205213397,38,5347.0,0.0,38,2802.0,0.0,0,0.0,1.0,0,0.0,0.9562562573601046,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8897740986480502,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9364178935646887,150,16615.0
230.0,204,18597.0,69.65168539325843,2.439286882048124,38,3314.0,0.0,36,5522.0,0.09069872198693914,38,5537.0,0.0,38,2992.0,0.0,0,0.0,1.0,0,0.0,0.9420006039906403,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9274105438889204,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9595402353805048,150,17365.0
235.0,212,19642.0,71.42545454545454,2.3246408485667294,38,3504.0,0.0,36,5702.0,0.1167831091543856,38,5727.0,0.0,38,3182.0,0.0,0,0.0,1.0,0,0.0,0.92668613988458,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9027892081150377,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9356479677395566,150,18115.0
240.0,223,20728.0,73.24381625441696,2.130004140657331,38,3694.0,0.0,36,5882.0,0.11144732453643925,38,5917.0,0.0,38,3372.0,0.0,0,0.0,1.0,0,0.0,0.926412500593778,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9412233459737294,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.888840756152149,150,18865.0
245.0,232,21867.0,74.88698630136986,2.0131488390470795,38,3884.0,0.0,36,6062.0,0.09253523497737577,38,6107.0,0.0,38,3562.0,0.0,0,0.0,1.0,0,0.0,0.9618832212047943,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9372141781619098,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8681826885292743,150,19615.0
250.0,241,23046.0,77.33557046979865,1.7952949765538513,38,4074.0,0.0,36,6242.0,0.09576838000061297,38,6297.0,0.0,38,3752.0,0.0,0,0.0,1.0,0,0.0,0.946651681005017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9257922400321144,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8395344774262146,150,20365.0
255.0,254,24286.0,80.15181518151815,1.6542788285836738,38,4264.0,0.0,36,6422.0,0.11581175038964657,38,6487.0,0.0,38,3942.0,0.0,0,0.0,1.0,0,0.0,0.8652376909720404,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9082570612900241,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9315153942038616,150,21115.0
260.0,260,25558.0,82.71197411003236,1.5518402940387175,38,4454.0,0.0,36,6602.0,0.11496139061623621,38,6677.0,0.0,38,4132.0,0.0,0,0.0,1.0,0,0.0,0.821597874646197,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.948241361491769,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8889934379416768,150,21865.0
265.0,270,26875.0,86.69354838709677,1.5180963291595928,38,4644.0,0.0,36,6782.0,0.15421014315849219,38,6867.0,0.0,38,4322.0,0.0,0,0.0,1.0,0,0.0,0.8426236474959901,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.911663934347188,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8963012064225075,150,22615.0
270.0,270,28209.0,90.41346153846153,1.6160534570190872,38,4834.0,0.0,36,6962.0,0.13385444599179147,38,7057.0,0.0,38,4512.0,0.0,0,0.0,1.0,0,0.0,0.8893003401246702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9549697769758513,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.922167681790454,150,23365.0
275.0,271,29559.0,95.04501607717042,1.585697674684464,38,5024.0,0.0,36,7142.0,0.12592583852522335,38,7247.0,0.0,38,4702.0,0.0,0,0.0,1.0,0,0.0,0.9029963681809461,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9359865326275738,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9046326798060744,150,24115.0
280.0,270,30892.0,99.33118971061093,1.5889376771996704,38,5214.0,0.0,36,7322.0,0.1370267832427197,38,7437.0,0.0,38,4892.0,0.0,0,0.0,1.0,0,0.0,0.9388004936101139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9108886086064113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9541951570397886,150,24865.0
285.0,271,32247.0,104.69805194805195,1.4908894063196056,38,5404.0,0.0,36,7502.0,0.15856708517902485,38,7627.0,0.0,38,5082.0,0.0,0,0.0,1.0,0,0.0,0.9020728713053764,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.903308409624379,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9167248358441459,150,25615.0
290.0,271,33602.0,109.09740259740259,1.458098859996671,38,5594.0,0.0,36,7682.0,0.09558822166651183,38,7817.0,0.0,38,5272.0,0.0,0,0.0,1.0,0,0.0,0.9170715604617439,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9151089113415016,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8882841359022748,150,26365.0
